of	IN	prep	O
no	DT	det	O
motive	NN	pobj	O
and	CC	cc	O
no	DT	det	O
racial	JJ	amod	O
tension	NN	conj	O
in	IN	prep	O
the	DT	det	O
area	NN	pobj	O
.	.	punct	O

Rapid	NNP	compound	B-ORG
Wien	NNP	ROOT	I-ORG
5	CD	nummod	O
0	CD	punct	O
5	CD	nummod	O
0	CD	punct	O
3	CD	punct	O
3	CD	nummod	O
5	CD	appos	O

The	DT	det	O
poll	NN	nsubj	O
indicated	VBD	ROOT	O
a	DT	det	O
fall	NN	dobj	O
in	IN	prep	O
the	DT	det	O
number	NN	pobj	O
of	IN	prep	O
people	NNS	pobj	O
who	WP	nsubj	O
believed	VBD	relcl	O
Dole	NNP	nsubj	B-PER
would	MD	aux	O
be	VB	ccomp	O
able	JJ	acomp	O
to	TO	aux	O
fulfil	VB	xcomp	O
his	PRP$	poss	O
promise	NN	dobj	O
to	TO	aux	O
cut	VB	acl	O
the	DT	det	O
federal	JJ	amod	O
budget	NN	compound	O
deficit	NN	dobj	O
and	CC	cc	O
cut	VBD	conj	O
income	NN	compound	O
taxes	NNS	dobj	O
by	IN	prep	O
15	CD	nummod	O
percent	NN	pobj	O
at	IN	prep	O
the	DT	det	O
same	JJ	amod	O
time	NN	pobj	O
.	.	punct	O

N.	NNP	compound	B-PER
Hussain	NNP	compound	I-PER
lbw	NN	compound	O
b	SYM	ROOT	O
Mushtaq	NNP	compound	B-PER
Ahmed	NNP	appos	I-PER
51	CD	nummod	O

0-1	JJ	ROOT	O
.	.	punct	O

1605	CD	nummod	O
GMT	RB	ROOT	B-MISC

M.	NNP	compound	B-PER
Bevan	NNP	compound	I-PER
c	SYM	compound	O
Campbell	NNP	compound	B-PER
b	SYM	ROOT	O
Brandes	NNPS	ROOT	B-PER
9	CD	nummod	O

Rohrabacher	NN	nsubjpass	B-PER
was	VBD	auxpass	O
expected	VBN	ROOT	O
to	TO	aux	O
visit	VB	xcomp	O
neutral	JJ	amod	O
faction	NN	compound	O
leaders	NNS	dobj	O
in	IN	prep	O
the	DT	det	O
eastern	JJ	amod	O
city	NN	pobj	O
of	IN	prep	O
Jalalabad	NNP	pobj	B-LOC
and	CC	cc	O
meet	VB	conj	O
leaders	NNS	dobj	O
of	IN	prep	O
the	DT	det	O
rebel	NN	amod	O
Islamic	NNP	compound	B-MISC
Taleban	NNP	compound	I-MISC
militia	NN	pobj	O
in	IN	prep	O
the	DT	det	O
southern	JJ	amod	O
city	NN	pobj	O
of	IN	prep	O
Kandahar	NNP	pobj	B-LOC
.	.	punct	O

Net	JJ	amod	O
asset	NN	ROOT	O
per	IN	prep	O
share	NN	pobj	O
3.02	CD	nummod	O
yuan	NN	appos	O
(	(	punct	O
no	DT	det	O
comparative	JJ	amod	O
figure	NN	appos	O
)	)	punct	O

Leon	NNP	compound	B-PER
Barkho	NNP	ROOT	I-PER

4	CD	nummod	O
-	:	punct	O
Marcelo	NNP	compound	B-PER
Rios	NNP	nsubj	I-PER
(	(	punct	O
Chile	NNP	appos	B-LOC
)	)	punct	O
beat	VB	ROOT	O
Kenneth	NNP	compound	B-PER
Carlsen	NNP	dobj	I-PER
(	(	punct	O
Denmark	NNP	appos	B-LOC
)	)	punct	O
6-3	CD	nummod	O
6-2	CD	ROOT	O

The	DT	det	O
C$	$	nmod	B-MISC
30-a-share	JJ	nummod	O
deal	NN	nsubj	O
means	VBZ	ROOT	O
Barrick	NNP	nsubj	B-ORG
will	MD	aux	O
own	VB	ccomp	O
Arequipa	NNP	poss	B-ORG
's	POS	case	O
attractive	JJ	amod	O
Pierina	NNP	compound	B-LOC
gold	NN	compound	O
deposit	NN	dobj	O
in	IN	prep	O
Peru	NNP	pobj	B-LOC
.	.	punct	O

Aarau	NNS	ROOT	B-ORG
8	CD	npadvmod	O
4	CD	nummod	O
1	CD	nummod	O
3	CD	nummod	O
9	CD	nummod	O
4	CD	nummod	O
13	CD	nummod	O

CHICAGO	NNP	ROOT	B-ORG
69	CD	nummod	O
60	CD	nummod	O
.535	CD	nummod	O
8	CD	nummod	O

Rusty	NNP	compound	B-PER
Greer	NNP	poss	I-PER
's	POS	case	O
two-run	JJ	amod	O
homer	NN	nsubj	O
in	IN	prep	O
the	DT	det	O
top	NN	pobj	O
of	IN	prep	O
the	DT	det	O
10th	JJ	amod	O
inning	NN	pobj	O
rallied	VBD	ROOT	O
the	DT	det	O
Texas	NNP	compound	B-ORG
Rangers	NNPS	dobj	I-ORG
to	TO	prep	O
a	DT	det	O
10-8	CD	amod	O
victory	NN	pobj	O
over	IN	prep	O
the	DT	det	O
Cleveland	NNP	compound	B-ORG
Indians	NNP	pobj	I-ORG
Wednesday	NNP	npadvmod	O
in	IN	prep	O
the	DT	det	O
rubber	NN	compound	O
game	NN	pobj	O
of	IN	prep	O
a	DT	det	O
three-game	JJ	amod	O
series	NN	pobj	O
between	IN	prep	O
division	NN	compound	O
leaders	NNS	pobj	O
.	.	punct	O

Magali	NNP	compound	B-PER
Faure	NNP	nsubj	I-PER
(	(	punct	O
France	NNP	appos	B-LOC
)	)	punct	O
beat	VB	ROOT	O
Kathrin	NNP	compound	B-PER
Freitag	NNP	dobj	I-PER
(	(	punct	O
Germany	NNP	appos	B-LOC
)	)	punct	O
two	CD	ROOT	O

With	IN	mark	O
the	DT	det	O
score	NN	nsubj	O
tied	VBD	advcl	O
1-1	JJ	npadvmod	O
in	IN	prep	O
the	DT	det	O
ninth	JJ	pobj	O
,	,	punct	O
Thome	NNP	nsubj	O
hit	VBD	ROOT	O
a	DT	det	O
2-2	CD	nummod	O
pitch	NN	dobj	O
from	IN	prep	O
starter	JJ	compound	O
Felipe	NNP	compound	B-PER
Lira	NNP	pobj	I-PER
(	(	punct	O
6-11	CD	appos	O
)	)	punct	O
over	IN	prep	O
the	DT	det	O
left-field	JJ	amod	O
fence	NN	pobj	O
for	IN	prep	O
his	PRP$	poss	O
29th	JJ	amod	O
homer	NN	pobj	O
.	.	punct	O

It	PRP	nsubj	O
pays	VBZ	ROOT	O
a	DT	det	O
coupon	NN	dobj	O
of	IN	prep	O
15	CD	nummod	O
basis	NN	compound	O
points	NNS	pobj	O
over	IN	prep	O
the	DT	det	O
six-month	JJ	amod	O
Hong	NNP	nmod	B-ORG
Kong	NNP	compound	I-ORG
Interbank	NNP	nmod	I-ORG
Offered	NNP	amod	O
Rate	NNP	pobj	O
.	.	punct	O

No	DT	det	O
more	RBR	advmod	O
mild-mannered	JJ	amod	O
and	CC	cc	O
meek	JJ	conj	O
Al	NNP	compound	B-PER
Gore	NNP	nsubj	I-PER
,	,	punct	O
the	DT	det	O
vice	NN	compound	O
president	NN	appos	O
and	CC	cc	O
likely	JJ	amod	O
heir	NN	conj	O
apparent	JJ	amod	O
to	TO	prep	O
President	NNP	compound	O
Bill	NNP	compound	B-PER
Clinton	NNP	pobj	I-PER
,	,	punct	O
emerged	VBD	ROOT	O
on	IN	prep	O
Monday	NNP	pobj	O
as	IN	mark	O
the	DT	det	O
new	JJ	amod	O
Democratic	JJ	amod	B-MISC
attack	NN	compound	O
dog	NN	nsubj	O
leading	VBG	advcl	O
a	DT	det	O
front-line	JJ	amod	O
assault	NN	dobj	O
on	IN	prep	O
Bob	NNP	compound	B-PER
Dole	NNP	pobj	I-PER
and	CC	cc	O
House	NNP	compound	B-ORG
Speaker	NNP	compound	O
Newt	NNP	compound	B-PER
Gingrich	NNP	conj	I-PER
.	.	punct	O

The	DT	det	O
fishing	NN	compound	O
boat	NN	nsubj	O
sank	VBD	ccomp	O
and	CC	cc	O
its	PRP$	poss	O
entire	JJ	amod	O
crew	NN	nsubj	O
was	VBD	aux	O
missing	VBG	conj	O
after	IN	prep	O
a	DT	det	O
collision	NN	pobj	O
with	IN	prep	O
the	DT	det	O
"	"	punct	O
Tiantan	NNP	nmod	B-MISC
"	"	punct	O
liner	NN	pobj	O
off	IN	prep	O
the	DT	det	O
port	NN	pobj	O
of	IN	prep	O
Dalian	JJ	pobj	B-LOC
early	JJ	advmod	O
on	IN	prep	O
Monday	NNP	pobj	O
,	,	punct	O
the	DT	det	O
report	NN	nsubj	O
said	VBD	ROOT	O
.	.	punct	O

Exeter	NNP	nmod	B-ORG
1	CD	nummod	O
Doncaster	NNP	ROOT	B-ORG
1	CD	nummod	O

Alloy	NN	compound	O
shipments	NNS	nsubj	O
,	,	punct	O
however	RB	advmod	O
,	,	punct	O
were	VBD	ROOT	O
7.5	CD	nummod	O
percent	NN	npadvmod	O
down	RP	advmod	O
.	.	punct	O

"	"	punct	O
We	PRP	nsubj	O
are	VBP	ccomp	O
Israelis	NNPS	attr	B-MISC
,	,	punct	O
there	EX	expl	O
is	VBZ	ccomp	O
no	DT	det	O
question	NN	attr	O
about	IN	prep	O
that	DT	pobj	O
,	,	punct	O
"	"	punct	O
said	VBD	ROOT	O
Karem	NNP	compound	B-PER
Haj	NNP	compound	I-PER
Yihye	NNP	nsubj	I-PER
,	,	punct	O
a	DT	det	O
hotel	NN	compound	O
waiter	NN	appos	O
.	.	punct	O

Pakistan	NNP	ROOT	B-LOC
:	:	punct	O
Aamir	NNP	compound	B-PER
Sohail	NNP	ROOT	I-PER
,	,	punct	O
Saeed	NNP	compound	B-PER
Anwar	NNP	npadvmod	I-PER
,	,	punct	O
Ijaz	NNP	compound	B-PER
Ahmed	NNP	conj	I-PER
,	,	punct	O
Inzamam-ul-Haq	NNP	conj	B-PER
,	,	punct	O
Salim	NNP	compound	B-PER
Malik	NNP	conj	I-PER
,	,	punct	O
Wasim	NNP	compound	B-PER
Akram	NNP	conj	I-PER
(	(	punct	O
captain	NN	appos	O
)	)	punct	O
,	,	punct	O
Moin	NNP	compound	B-PER
Khan	NNP	conj	I-PER
,	,	punct	O
Mushtaq	NNP	compound	B-PER
Ahmed	NNP	conj	I-PER
,	,	punct	O
Waqar	NNP	compound	B-PER
Younis	NNP	conj	I-PER
,	,	punct	O
Ata-ur-Rehman	NNP	conj	B-PER
,	,	punct	O
Saqlain	NNP	compound	B-PER
Mushtaq	NNP	appos	I-PER
.	.	punct	O

World	NNP	compound	B-MISC
Series	NNP	compound	I-MISC
cricket	NN	compound	O
match	NN	ROOT	O
between	IN	prep	O
India	NNP	pobj	B-LOC
and	CC	cc	O
Sri	NNP	compound	B-LOC
Lanka	NNP	conj	I-LOC
on	IN	prep	O

There	EX	expl	O
is	VBZ	ccomp	O
no	DT	det	O
objection	NN	attr	O
to	TO	prep	O
their	PRP$	poss	O
travel	NN	pobj	O
,	,	punct	O
"	"	punct	O
he	PRP	nsubj	O
added	VBD	ROOT	O
.	.	punct	O

soccer	NN	nsubj	O
played	VBD	ROOT	O
on	IN	prep	O
Sunday	NNP	pobj	O
:	:	punct	O

FRANKFURT	NNP	ROOT	B-LOC
1996-08-22	CD	nummod	O

Leading	JJ	amod	O
results	NNS	ROOT	O
and	CC	cc	O
overall	JJ	amod	O
standings	NNS	conj	O
after	IN	prep	O
the	DT	det	O
161	CD	nummod	O
kilometre	JJ	nmod	O
first	JJ	amod	O
stage	NN	pobj	O
of	IN	prep	O
the	DT	det	O
Tour	NNP	pobj	B-MISC
of	IN	prep	I-MISC
the	DT	det	I-MISC
Netherlands	NNP	pobj	I-MISC
between	IN	prep	O
Gouda	NNP	pobj	B-LOC
and	CC	cc	O
Haarlem	NNP	conj	B-LOC
on	IN	prep	O
Tuesday	NNP	pobj	O
.	.	punct	O

Sunday	NNP	ROOT	O
,	,	punct	O
September	NNP	pobj	O
1	CD	nummod	O
:	:	punct	O

Nationalists	NNPS	nsubj	O
want	VBP	ROOT	O
Iliescu	NNP	nsubj	B-PER
ousted	VBD	ccomp	O
for	IN	prep	O
Hungary	NNP	compound	B-LOC
pact	NN	pobj	O
.	.	punct	O

NOTE	NN	compound	O
-	:	punct	O
Liu	NNP	compound	B-ORG
Chong	NNP	compound	I-ORG
Hing	NNP	nsubj	I-ORG
engages	VBZ	ROOT	O
in	IN	prep	O
property	NN	compound	O
development	NN	pobj	O
and	CC	cc	O
investment	NN	conj	O
,	,	punct	O
warehousing	NN	conj	O
,	,	punct	O
banking	NN	conj	O
and	CC	cc	O
insurance	NN	conj	O
services	NNS	conj	O
.	.	punct	O

It	PRP	nsubj	O
was	VBD	ROOT	O
softer	JJR	acomp	O
in	IN	prep	O
the	DT	det	O
morning	NN	pobj	O
due	JJ	prep	O
to	TO	pcomp	O
relatively	RB	advmod	O
ample	JJ	amod	O
rupiah	JJ	compound	O
liquidity	NN	pobj	O
but	CC	cc	O
recovered	VBD	conj	O
later	RB	advmod	O
.	.	punct	O

The	DT	det	O
Syrians	NNPS	nsubj	B-MISC
are	VBP	ccomp	O
confused	VBN	acomp	O
,	,	punct	O
they	PRP	nsubj	O
are	VBP	ccomp	O
definitely	RB	advmod	O
tense	JJ	acomp	O
,	,	punct	O
but	CC	cc	O
the	DT	det	O
general	JJ	amod	O
assessment	NN	nsubj	O
here	RB	advmod	O
in	IN	prep	O
Washington	NNP	pobj	B-LOC
is	VBZ	ccomp	O
that	IN	mark	O
this	DT	nsubj	O
is	VBZ	ccomp	O
essentially	RB	advmod	O
a	DT	det	O
storm	NN	attr	O
in	IN	prep	O
a	DT	det	O
teacup	NN	pobj	O
,	,	punct	O
"	"	punct	O
he	PRP	nsubj	O
said	VBD	ROOT	O
.	.	punct	O

M.	NNP	compound	B-PER
Slater	NNP	ROOT	I-PER
c	SYM	compound	O
P.	NNP	compound	B-PER
Strang	NNP	compound	I-PER
b	SYM	appos	O
Whittall	NNP	appos	B-PER
50	CD	nummod	O

Turnover	NN	ROOT	O
115.259	CD	nummod	O
vs	NNP	prep	O
123.157	CD	pobj	O

Markus	NNP	compound	B-PER
Feldhoff	NNP	nsubj	I-PER
hit	VBD	ROOT	O
a	DT	det	O
consolation	NN	compound	O
goal	NN	dobj	O
for	IN	prep	O
Leverkusen	NNP	pobj	B-ORG
.	.	punct	O

Bartlomiej	NNP	compound	B-PER
Jamroz	NNP	ROOT	I-PER
(	(	punct	O
Hutnik	NNP	compound	B-ORG
Krakow	NNP	appos	I-ORG
)	)	punct	O
,	,	punct	O
Tomasz	NNP	compound	B-PER
Moskal	NNP	appos	I-PER

BALTIMORE	VB	ROOT	B-ORG
67	CD	nummod	O
59	CD	appos	O
.532	CD	nummod	O
5	CD	nummod	O

GOLF	NN	compound	B-LOC
-	:	punct	O
BRITISH	JJ	compound	B-MISC
MASTERS	NNS	compound	I-MISC
SECOND	VBD	compound	O
ROUND	NNP	compound	O
SCORES	NNP	ROOT	O
.	.	punct	O

Bugno	NN	nsubj	B-PER
tested	VBD	ROOT	O
positive	JJ	oprd	O
for	IN	prep	O
the	DT	det	O
banned	VBN	amod	O
hormone	NN	pobj	O
after	IN	prep	O
the	DT	det	O
fifth	JJ	amod	O
stage	NN	pobj	O
of	IN	prep	O
the	DT	det	O
Tour	NNP	pobj	B-MISC
,	,	punct	O
in	IN	prep	O
which	WDT	pobj	O
he	PRP	nsubj	O
finished	VBD	relcl	O
third	JJ	advmod	O
overall	NN	advmod	O
.	.	punct	O

9,000	CD	ROOT	O
.	.	punct	O

9.	CD	punct	O
Worku	NNP	compound	B-PER
Bekila	NNP	ROOT	I-PER
(	(	punct	O
Ethiopia	NNP	appos	B-LOC
)	)	punct	O
28.42.23	CD	appos	O

In	IN	prep	O
Chicago	NNP	pobj	B-LOC
,	,	punct	O
Erik	NNP	compound	B-PER
Hanson	NNP	nsubj	I-PER
outdueled	VBD	ROOT	O
Alex	NNP	compound	B-PER
Fernandez	NNP	dobj	I-PER
,	,	punct	O
and	CC	cc	O
Jacob	NNP	compound	B-PER
Brumfield	NNP	nsubj	I-PER
drove	VBD	conj	O
in	RP	prep	O
Otis	NNP	compound	B-PER
Nixon	NNP	pobj	I-PER
with	IN	prep	O
the	DT	det	O
game	NN	poss	O
's	POS	case	O
only	JJ	advmod	O
run	NN	pobj	O
in	IN	prep	O
the	DT	det	O
sixth	JJ	amod	O
inning	NN	pobj	O
as	IN	prep	O
the	DT	det	O
Toronto	NNP	compound	B-ORG
Blue	NNP	compound	I-ORG
Jays	NNPS	pobj	I-ORG
blanked	VBD	conj	O
the	DT	det	O
White	NNP	compound	B-ORG
Sox	NNP	dobj	I-ORG
1-0	NNP	nummod	O
in	IN	prep	O
a	DT	det	O
game	NN	pobj	O
shortened	VBN	acl	O
to	TO	prep	O
six	CD	nummod	O
innings	NN	pobj	O
due	JJ	prep	O
to	TO	pcomp	O
rain	NN	pobj	O
.	.	punct	O

HELSINKI	NNP	ROOT	B-LOC
1996-08-27	CD	punct	O

143	CD	ROOT	O
,	,	punct	O
M.	NNP	compound	B-PER
Dowman	NNP	npadvmod	I-PER
107	CD	nummod	O
,	,	punct	O
W.	NNP	compound	B-PER
Noon	NNP	npadvmod	I-PER
57	CD	nummod	O
;	:	punct	O
B.	NNP	compound	B-PER
Julian	NNP	conj	I-PER
4-104	CD	appos	O
)	)	punct	O
.	.	punct	O

15	CD	ROOT	O
,	,	punct	O
Hansma	NNP	pobj	B-PER
24	CD	nummod	O
,	,	punct	O
Wouden	NNP	npadvmod	B-PER
70	CD	nummod	O
,	,	punct	O
90	CD	nummod	O
)	)	punct	O
.	.	punct	O

TENNIS	NNS	compound	O
-	:	punct	O
GRAF	NNP	compound	B-PER
WORKS	VBD	compound	O
HARD	NNP	ROOT	O
FOR	IN	prep	O
FIRST-ROUND	NNP	compound	O
WIN	NNP	pobj	O
.	.	punct	O

Results	NNS	ROOT	O
of	IN	prep	O
Major	NNP	compound	B-MISC
League	NNP	pobj	I-MISC

The	DT	det	O
Andean	JJ	amod	B-MISC
nation	NN	poss	O
's	POS	case	O
population	NN	nsubj	O
of	IN	prep	O
11.4	CD	compound	O
million	CD	pobj	O
is	VBZ	ROOT	O
47	CD	nummod	O
percent	NN	npadvmod	O
indigenous	NNS	acomp	O
.	.	punct	O

The	DT	det	O
director	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
SEC	NNP	poss	B-ORG
's	POS	case	O
division	NN	pobj	O
of	IN	prep	O
market	NN	compound	O
regulation	NN	pobj	O
,	,	punct	O
Richard	NNP	compound	B-PER
Lindsey	NNP	appos	I-PER
,	,	punct	O
said	VBD	ROOT	O
Wall	NNP	compound	B-LOC
Street	NNP	compound	I-LOC
firms	NNS	nsubj	O
will	MD	aux	O
probably	RB	advmod	O
need	VB	ccomp	O
to	TO	aux	O
spend	VB	xcomp	O
about	IN	quantmod	O
$	$	quantmod	O
7	CD	compound	O
million	CD	dobj	O
to	TO	aux	O
carry	VB	advcl	O
out	RP	prt	O
the	DT	det	O
improvements	NNS	dobj	O
called	VBD	acl	O
for	IN	prep	O
by	IN	agent	O
the	DT	det	O
new	JJ	amod	O
rules	NNS	pobj	O
.	.	punct	O

Sparta	NNP	compound	B-ORG
Rotterdam	NNP	ROOT	I-ORG
2	CD	nummod	O
0	CD	nummod	O
1	CD	nummod	O
1	CD	nummod	O
0	CD	nummod	O
1	CD	nummod	O
1	CD	nummod	O

Cheung	NNP	compound	B-PER
Siu	NNP	compound	I-PER
Man	NNP	nsubjpass	I-PER
,	,	punct	O
40	CD	appos	O
,	,	punct	O
was	VBD	auxpass	O
arrested	VBN	ccomp	O
late	RB	advmod	O
on	IN	prep	O
Wednesday	NNP	pobj	O
after	IN	mark	O
police	NN	nsubj	O
searched	VBD	advcl	O
a	DT	det	O
house	NN	dobj	O
and	CC	cc	O
found	VBD	conj	O
heroin	NN	dobj	O
in	IN	prep	O
bags	NNS	pobj	O
and	CC	cc	O
hidden	JJ	conj	O
in	IN	prep	O
hollow	JJ	amod	O
spaces	NNS	pobj	O
in	IN	prep	O
wooden	JJ	amod	O
planks	NNS	pobj	O
,	,	punct	O
police	NN	nsubj	O
said	VBD	ROOT	O
.	.	punct	O

RTRS	NNS	compound	B-ORG
-	:	punct	O
Queensland	NNP	compound	B-LOC
gunman	NN	nsubj	O
evades	VBZ	ROOT	O
police	NN	dobj	O
in	IN	prep	O
bush	NN	compound	O
hunt	NN	pobj	O
.	.	punct	O

4.	CD	punct	O
Erik	NNP	compound	B-PER
Zabel	NNP	ROOT	I-PER
(	(	punct	O
Germany	NNP	appos	B-LOC
)	)	punct	O
Telekom	NN	appos	B-ORG

Capt	VB	ROOT	O
.	.	punct	O

NZ	JJ	compound	B-LOC
motorist	NN	poss	O
's	POS	case	O
arrest	NN	nsubj	O
brings	VBZ	ROOT	O
free	JJ	amod	O
flight	NN	dobj	O
to	TO	prep	O
Tonga	NNP	pobj	B-LOC
.	.	punct	O

WARSAW	NNP	compound	B-LOC
1996-08-23	CD	ROOT	O

Arminia	NNP	nsubj	B-ORG
Bielefeld	NNP	ROOT	I-ORG
1	CD	nummod	O
Duisburg	NNP	npadvmod	B-ORG
1	CD	nummod	O

Score	NN	ROOT	O
:	:	punct	O
England	NNP	ROOT	B-LOC
326	CD	nummod	O
(	(	punct	O
J.	NNP	compound	B-PER
Crawley	NNP	appos	I-PER
106	CD	nummod	O
,	,	punct	O
G.	NNP	compound	B-PER
Thorpe	NNP	appos	I-PER
54	CD	nummod	O
.	.	punct	O

9.	CD	punct	O
Dawn	NNP	compound	B-PER
Bowles	NNP	ROOT	I-PER
(	(	punct	O
U.S.	NNP	appos	B-LOC
)	)	punct	O
13.53	CD	appos	O

PRESS	NNS	compound	O
DIGEST	NNP	compound	O
-	:	punct	O
Lebanon	NNP	compound	B-LOC
-	:	punct	O
Aug	NNP	ROOT	O
26	CD	nummod	O
.	.	punct	O

Australian	JJ	amod	B-MISC
rugby	NN	compound	O
league	NN	compound	O
premiership	NN	compound	O
standings	NNS	ROOT	O
after	IN	mark	O
matches	NNS	nsubj	O
played	VBD	advcl	O
at	IN	prep	O
the	DT	det	O
weekend	NN	pobj	O
(	(	punct	O
tabulate	NN	ROOT	O
under	IN	prep	O
played	JJ	pobj	O
,	,	punct	O
won	VBD	conj	O
,	,	punct	O
drawn	VBN	conj	O
,	,	punct	O
lost	VBD	conj	O
,	,	punct	O
points	NNS	conj	O
for	IN	prep	O
,	,	punct	O
against	RB	conj	O
,	,	punct	O
total	JJ	amod	O
points	NNS	pobj	O
)	)	punct	O
:	:	punct	O

American	NNP	compound	B-MISC
League	NNP	ROOT	I-MISC

JERUSALEM	VBN	compound	B-LOC
1996-08-29	CD	ROOT	O

One	CD	nummod	O
trader	NN	nsubj	O
said	VBD	ROOT	O
trading	NN	nsubj	O
in	IN	prep	O
MFS	NNP	compound	B-ORG
options	NNS	pobj	O
had	VBD	aux	O
increased	VBN	ccomp	O
steadily	RB	advmod	O
from	IN	prep	O
about	IN	prep	O
mid-August	NNP	pobj	O
,	,	punct	O
and	CC	cc	O
doubted	VBD	conj	O
whether	IN	mark	O
any	DT	nsubj	O
of	IN	prep	O
last	JJ	amod	O
Friday	NNP	poss	O
's	POS	case	O
activity	NN	pobj	O
was	VBD	ccomp	O
insider	NN	compound	O
trading	NN	attr	O
.	.	punct	O

Results	NNS	ROOT	O
from	IN	prep	O
the	DT	pobj	O

WESTERN	NNP	compound	B-MISC
DIVISION	NNP	ROOT	I-MISC

Yeltsin	NNP	poss	B-PER
's	POS	case	O
wife	NN	nsubj	O
has	VBZ	ROOT	O
kidney	NN	compound	O
operation	NN	dobj	O
.	.	punct	O

"	"	punct	O
We	PRP	nsubj	O
have	VBP	aux	O
not	RB	neg	O
gone	VBN	ROOT	O
to	TO	prep	O
sea	NN	pobj	O
since	IN	prep	O
August	NNP	pobj	O
19	CD	nummod	O
,	,	punct	O
but	CC	cc	O
refugees	NNS	nsubj	O
are	VBP	aux	O
arriving	VBG	conj	O
daily	JJ	advmod	O
nevertheless	RB	advmod	O
.	.	punct	O

India	NNP	compound	B-LOC
fishermen	NNS	nsubj	O
say	VBP	ROOT	O
forced	VBN	ccomp	O
to	TO	aux	O
carry	VB	xcomp	O
Tamil	NNP	compound	B-MISC
refugees	NNS	dobj	O
.	.	punct	O

Galeforce	JJ	compound	O
winds	NNS	ROOT	O
and	CC	cc	O
heavy	JJ	amod	O
rains	NNS	compound	O
batter	NN	compound	O
Belgium	NNP	conj	B-LOC
.	.	punct	O

2.	NNP	meta	O
Germany	NNP	ROOT	B-LOC
(	(	punct	O
Jens	NNP	compound	B-PER
Fiedler	NNP	appos	I-PER
,	,	punct	O
Michael	NNP	compound	B-PER
Hubner	NNP	conj	I-PER
,	,	punct	O
Soren	NNP	compound	B-PER
Lausberg	NNP	appos	I-PER
)	)	punct	O

WEDNESDAY	NNP	nsubj	O
,	,	punct	O
AUGUST	NNP	appos	O
28TH	CD	nummod	O
SCHEDULE	NNP	ROOT	O

8	CD	ROOT	O
equal	JJ	amod	O
.	.	punct	O

The	DT	det	O
embattled	JJ	amod	O
Afghan	JJ	amod	B-MISC
government	NN	nsubj	O
said	VBD	ROOT	O
last	JJ	amod	O
week	NN	npadvmod	O
that	IN	mark	O
the	DT	det	O
Kabul-Salang	NNP	compound	B-LOC
highway	NN	nsubjpass	O
would	MD	aux	O
be	VB	auxpass	O
opened	VBN	ccomp	O
on	IN	prep	O
Monday	NNP	pobj	O
or	CC	cc	O
Tuesday	NNP	conj	O
following	VBG	prep	O
talks	NNS	pobj	O
with	IN	prep	O
the	DT	det	O
Supreme	NNP	compound	B-ORG
Coordination	NNP	compound	I-ORG
Council	NNP	compound	I-ORG
alliance	NN	pobj	I-ORG
led	VBN	acl	O
by	IN	agent	O
Jumbish-i-Milli	JJ	compound	B-ORG
movement	NN	pobj	O
of	IN	prep	O
powerful	JJ	amod	O
opposition	NN	compound	O
warlord	RB	compound	O
General	NNP	compound	O
Abdul	NNP	compound	B-PER
Rashid	NNP	compound	I-PER
Dostum	NNP	pobj	I-PER
.	.	punct	O

DUBAI	NNP	compound	B-LOC
1996-08-25	CD	ROOT	O

Then	RB	advmod	O
we	PRP	nsubj	O
'll	MD	aux	O
see	VB	ROOT	O
if	IN	mark	O
Arantxa	NNP	nsubj	B-PER
will	MD	aux	O
be	VB	ccomp	O
there	RB	advmod	O
,	,	punct	O
too	RB	advmod	O
.	.	punct	O
"	"	punct	O

The	DT	det	O
government	NN	nsubj	O
has	VBZ	aux	O
been	VBN	aux	O
trying	VBG	ROOT	O
to	TO	aux	O
phase	VB	xcomp	O
out	RP	prt	O
huge	JJ	amod	O
subsidies	NNS	dobj	O
to	TO	prep	O
the	DT	det	O
farm	NN	compound	O
sector	NN	pobj	O
,	,	punct	O
and	CC	cc	O
in	IN	prep	O
a	DT	det	O
move	NN	pobj	O
back	RB	advmod	O
to	TO	prep	O
pre-Soviet	JJ	amod	B-MISC
days	NNS	pobj	O
has	VBZ	aux	O
given	VBN	conj	O
up	RP	quantmod	O
to	TO	quantmod	O
50	CD	nummod	O
hectares	NNS	dobj	O
(	(	punct	O
124	CD	nummod	O
acres	NNS	appos	O
)	)	punct	O
of	IN	prep	O
land	NN	pobj	O
to	TO	prep	O
some	RB	quantmod	O
36,000	CD	nummod	O
private	JJ	amod	O
farmers	NNS	pobj	O
willing	JJ	amod	O
to	TO	aux	O
go	VB	xcomp	O
it	PRP	dobj	O
alone	RB	advmod	O
.	.	punct	O

Hansa	NNP	compound	B-ORG
Rostock	NNP	ROOT	I-ORG
3	CD	nummod	O
0	CD	punct	O
2	CD	punct	O
1	CD	nummod	O
3	CD	nummod	O
4	CD	nummod	O
2	CD	nummod	O

"	"	punct	O
Investors	NNS	nsubj	O
unloaded	JJ	ROOT	O
their	PRP$	poss	O
shares	NNS	dobj	O
due	JJ	prep	O
to	TO	pcomp	O
the	DT	det	O
poor	JJ	amod	O
earnings	NNS	compound	O
outlook	NN	pobj	O
following	VBG	prep	O
a	DT	det	O
