provide	VB	conj	O
an	DT	det	O
accurate	JJ	amod	O
analysis	NN	dobj	O
of	IN	prep	O
the	DT	det	O
long	JJ	amod	O
term	NN	compound	O
obstacles	NNS	pobj	O
that	IN	mark	O
we	PRP	nsubj	O
're	VBP	acl	O
up	RB	advmod	O
against	IN	prep	O
it	PRP	nsubj	O
's	VBZ	pcomp	O
disingenuous	JJ	acomp	O
/.	.	punct	O

``	``	punct	O
Competition	NN	nsubjpass	O
from	IN	prep	O
third	JJ	amod	B-ORDINAL
parties	NNS	pobj	O
who	WP	nsubj	O
have	VBP	relcl	O
cash	NN	dobj	O
and	CC	cc	O
are	VBP	auxpass	O
prepared	VBN	conj	O
to	TO	aux	O
buy	VB	xcomp	O
has	VBZ	aux	O
always	RB	advmod	O
existed	VBN	ROOT	O
and	CC	cc	O
will	MD	aux	O
continue	VB	conj	O
,	,	punct	O
''	''	punct	O
added	VBD	conj	O
Mr.	NNP	compound	O
Rosenthal	NNP	dobj	B-PERSON
.	.	punct	O

and	CC	cc	O
he	PRP	nsubj	O
is	VBZ	ROOT	O
n't	RB	neg	O
worried	JJ	acomp	O
about	IN	prep	O
the	DT	det	O
price	NN	pobj	O
of	IN	prep	O
gas	NN	pobj	O
because	IN	mark	O
he	PRP	nsubj	O
travels	VBZ	advcl	O
less	JJR	amod	O
than	IN	quantmod	O
10	CD	nummod	B-QUANTITY
miles	NNS	dobj	I-QUANTITY
a	DT	det	O
day	NN	npadvmod	B-DATE
..	.	punct	O

As	IN	mark	O
you	PRP	nsubj	O
can	MD	aux	O
see	VB	advcl	O
,	,	punct	O
every	DT	det	O
window	NN	nsubj	O
is	VBZ	auxpass	O
broken	VBN	ROOT	O
and	CC	cc	O
the	DT	det	O
building	NN	nsubjpass	O
is	VBZ	auxpass	O
trashed	VBN	conj	O
.	.	punct	O

it	PRP	nsubj	O
was	VBD	ROOT	O
fun	JJ	acomp	O
.	.	punct	O

``	``	punct	O
She	PRP	nsubjpass	O
can	MD	aux	O
no	RB	neg	O
longer	RB	advmod	O
be	VB	auxpass	O
trusted	VBN	ROOT	O
to	TO	aux	O
behave	VB	xcomp	O
in	IN	prep	O
a	DT	det	O
civilised	VBN	pobj	O
--	:	punct	O
that	WDT	nsubj	O
is	VBZ	ccomp	O
unflaky	JJ	amod	O
--	:	punct	O
fashion	NN	attr	O
when	WRB	advmod	O
abroad	RB	advmod	O
.	.	punct	O
''	''	punct	O

The	DT	det	O
minimum	JJ	amod	O
unit	NN	nsubj	O
is	VBZ	ROOT	O
$	$	nmod	O
100,000	CD	attr	B-MONEY
.	.	punct	O

That	DT	nsubj	O
is	VBZ	ROOT	O
why	WRB	advmod	O
they	PRP	nsubj	O
wanted	VBD	ccomp	O
to	TO	aux	O
kill	VB	xcomp	O
Lazarus	NNP	dobj	O
too	RB	advmod	O
.	.	punct	O

Uh-huh	UH	ROOT	O
.	.	punct	O

The	DT	det	O
birds	NNS	nsubj	O
have	VBP	ROOT	O
nests	NNS	dobj	O
.	.	punct	O

She	PRP	nsubj	O
is	VBZ	ROOT	O
the	DT	det	O
one	CD	attr	O
sitting	VBG	acl	O
over	IN	prep	O
many	JJ	amod	O
waters	NNS	pobj	O
.	.	punct	O

Platinum	NN	nsubj	B-ORG
is	VBZ	aux	O
still	RB	advmod	O
going	VBG	ROOT	O
,	,	punct	O
run	VBN	advcl	O
by	IN	agent	O
senior	JJ	amod	O
recording	VBG	amod	O
engineer	NN	compound	O
Yeh	NNP	compound	B-PERSON
Chui	NNP	compound	I-PERSON
-	HYPH	punct	I-PERSON
Ching	NNP	pobj	I-PERSON
,	,	punct	O
who	WP	nsubj	O
is	VBZ	relcl	O
Yeh	NNP	compound	B-PERSON
Chin	NNP	compound	I-PERSON
-	HYPH	punct	I-PERSON
tai	NNPS	poss	I-PERSON
's	POS	case	I-PERSON
oldest	JJS	amod	O
son	NN	attr	O
.	.	punct	O

This	DT	nsubj	O
is	VBZ	ROOT	O
not	RB	neg	O
the	DT	det	O
auto	NN	compound	O
industries	NNS	poss	O
'	POS	case	O
fault	NN	attr	O
.	.	punct	O

The	DT	det	O
state	NN	compound	O
attorney	NN	compound	O
general	NN	poss	O
's	POS	case	O
office	NN	nsubj	O
filed	VBD	ROOT	O
suit	NN	dobj	O
against	IN	prep	O
five	CD	nummod	B-CARDINAL
New	NNP	compound	B-GPE
York	NNP	compound	I-GPE
brokerage	NN	compound	O
firms	NNS	pobj	O
,	,	punct	O
charging	VBG	advcl	O
them	PRP	dobj	O
with	IN	prep	O
responsibility	NN	pobj	O
for	IN	prep	O
much	JJ	pobj	O
of	IN	prep	O
a	DT	det	O
$	$	quantmod	B-MONEY
200	CD	compound	I-MONEY
million	CD	nummod	I-MONEY
loss	NN	pobj	O
incurred	VBN	acl	O
by	IN	agent	O
the	DT	det	O
state	NN	compound	O
treasurer	NN	poss	O
's	POS	case	O
office	NN	pobj	O
in	IN	prep	O
1987	CD	pobj	B-DATE
.	.	punct	O

Police	NNS	nsubj	O
say	VBP	ROOT	O
a	DT	det	O
bomber	NN	nsubj	O
blew	VBD	ccomp	O
herself	PRP	dobj	O
up	RP	prt	O
outside	IN	prep	O
a	DT	det	O
northern	JJ	amod	O
Israel	NNP	compound	B-GPE
shopping	NN	compound	O
center	NN	pobj	O
when	WRB	advmod	O
she	PRP	nsubjpass	O
was	VBD	auxpass	O
stopped	VBN	advcl	O
by	IN	agent	O
a	DT	det	O
security	NN	compound	O
guard	NN	pobj	O
.	.	punct	O

Police	NN	compound	O
manpower	NN	nsubjpass	O
will	MD	aux	O
be	VB	auxpass	O
increased	VBN	ROOT	O
,	,	punct	O
right	UH	npadvmod	O
,	,	punct	O
uh-huh	UH	intj	O
.	.	punct	O

The	DT	det	O
timing	NN	nsubj	O
of	IN	prep	O
his	PRP$	poss	O
visit	NN	pobj	O
was	VBD	ccomp	O
fortuitous	JJ	acomp	O
;	:	punct	O
the	DT	det	O
man	NN	nsubj	O
who	WP	nsubj	O
had	VBD	aux	O
brought	VBN	relcl	O
it	PRP	dobj	O
in	RP	prep	O
for	IN	prep	O
an	DT	det	O
estimate	NN	pobj	O
had	VBD	aux	O
returned	VBN	ROOT	O
to	TO	aux	O
collect	VB	xcomp	O
it	PRP	dobj	O
and	CC	cc	O
was	VBD	aux	O
waiting	VBG	conj	O
in	IN	prep	O
the	DT	det	O
hall	NN	pobj	O
.	.	punct	O

and	CC	cc	O
it	PRP	nsubj	O
looks	VBZ	ROOT	O
very	RB	advmod	O
nice	JJ	acomp	O
.	.	punct	O

Could	MD	aux	O
you	PRP	nsubj	O
not	RB	neg	O
stay	VB	ROOT	O
awake	VBN	dobj	O
with	IN	prep	O
me	PRP	pobj	O
for	IN	prep	O
one	CD	nummod	O
hour	NN	pobj	O
?	.	punct	O

yeah	UH	ROOT	O
.	.	punct	O

Their	PRP$	poss	O
work	NN	nsubj	O
undermined	VBD	ROOT	O
art	NN	poss	O
's	POS	case	O
established	JJ	amod	O
structure	NN	dobj	O
.	.	punct	O

This	DT	det	O
type	NN	nsubjpass	O
of	IN	case	O
therapy	NN	nmod	O
is	VBZ	auxpass	O
directed	VBN	ROOT	O
towards	IN	case	O
more	RBR	advmod	O
early	JJ	amod	O
patients	NNS	nmod	O
with	IN	case	O
the	DT	det	O
emphasis	NN	nmod	O
on	IN	mark	O
preventing	VBG	advcl	O
the	DT	det	O
progression	NN	dobj	O
of	IN	case	O
the	DT	det	O
disease	NN	nmod	O
rather	RB	advmod	O
than	IN	mwe	O
replacing	VBG	advcl	O
lost	VBN	amod	O
neurons	NNS	dobj	O
or	CC	cc	O
more	JJR	advmod	O
symptomatic	JJ	amod	O
types	NNS	conj	O
of	IN	prep	O
benefits	NNS	pobj	O
.	.	punct	O

Abandoning	VBG	amod	O
socialism	NN	nsubj	O
means	VBZ	ROOT	O
abandoning	VBG	xcomp	O
the	DT	det	O
East	JJ	compound	B-NORP
German	JJ	compound	I-NORP
state	NN	poss	O
's	POS	case	O
reason	NN	dobj	O
for	IN	prep	O
existence	NN	pobj	O
,	,	punct	O
and	CC	cc	O
with	IN	prep	O
it	PRP	pobj	O
the	DT	det	O
justification	NN	conj	O
for	IN	prep	O
its	PRP$	poss	O
watchdogs	NNS	pobj	O
and	CC	cc	O
its	PRP$	poss	O
Wall	NNP	conj	B-FAC
.	.	punct	O

Uh-huh	UH	ROOT	O
.	.	punct	O

God	NNP	nsubj	O
chose	VBD	ROOT	O
the	DT	det	O
Israelites	NNPS	nsubj	O
to	TO	aux	O
be	VB	ccomp	O
his	PRP$	poss	O
people	NNS	attr	O
before	IN	mark	O
they	PRP	nsubjpass	O
were	VBD	auxpass	O
born	VBN	advcl	O
.	.	punct	O

we	PRP	nsubj	O
build	VBP	ROOT	O
good	JJ	amod	O
leadership	NN	dobj	O
/.	.	punct	O

To	TO	mark	O
suggest	VB	ROOT	O
that	IN	mark	O
a	DT	det	O
10	CD	nummod	B-PERCENT
%	NN	compound	I-PERCENT
drop	NN	nsubj	O
in	IN	prep	O
ozone	NN	pobj	O
by	IN	prep	O
the	DT	det	B-DATE
middle	NN	pobj	I-DATE
of	IN	prep	I-DATE
the	DT	det	I-DATE
next	JJ	amod	I-DATE
century	NN	pobj	I-DATE
would	MD	aux	O
be	VB	ccomp	O
negligible	JJ	acomp	O
is	VBZ	ccomp	O
irresponsible	JJ	acomp	O
and	CC	cc	O
shortsighted	VBN	conj	O
.	.	punct	O

The	DT	det	O
government	NN	nsubj	O
of	IN	prep	O
President	NNP	compound	B-PERSON
F.W.	NNP	compound	I-PERSON
de	NNP	compound	I-PERSON
Klerk	NNP	pobj	I-PERSON
is	VBZ	aux	O
using	VBG	ROOT	O
this	DT	det	O
situation	NN	dobj	O
to	TO	aux	O
improve	VB	xcomp	O
its	PRP$	poss	O
international	JJ	amod	O
image	NN	dobj	O
and	CC	cc	O
head	VB	conj	O
off	IN	prt	O
further	JJ	amod	O
economic	JJ	amod	O
sanctions	NNS	dobj	O
.	.	punct	O

National	NNP	compound	B-ORG
Environmental	NNP	nsubj	I-ORG
also	RB	advmod	O
said	VBD	ROOT	O
it	PRP	nsubj	O
will	MD	aux	O
move	VB	ccomp	O
its	PRP$	poss	O
headquarters	NN	dobj	O
from	IN	prep	O
Hingham	NNP	pobj	B-GPE
to	IN	prep	O
Folcroft	NNP	pobj	B-GPE
,	,	punct	O
Pa.	NNP	appos	B-GPE
,	,	punct	O
the	DT	det	O
site	NN	dobj	O
of	IN	prep	O
its	PRP$	nmod:poss	O
sludge	JJ	pobj	O
dewatering	NN	acl	O
facility	NN	dobj	O
.	.	punct	O

And	CC	cc	O
God	NNP	nsubj	O
gave	VBD	ROOT	O
me	PRP	dative	O
the	DT	det	O
work	NN	dobj	O
of	IN	prep	O
telling	VBG	pcomp	O
all	DT	det	O
people	NNS	dobj	O
about	IN	prep	O
the	DT	det	O
plan	NN	pobj	O
for	IN	prep	O
his	PRP$	poss	O
secret	JJ	amod	O
truth	NN	pobj	O
.	.	punct	O

So	RB	advmod	O
do	VB	aux	O
n't	RB	neg	O
be	VB	ROOT	O
foolish	JJ	acomp	O
with	IN	prep	O
your	PRP$	poss	O
lives	NNS	pobj	O
,	,	punct	O
but	CC	cc	O
learn	VB	conj	O
what	WP	dobj	O
the	DT	det	O
Lord	NNP	nsubj	O
wants	VBZ	ccomp	O
you	PRP	nsubj	O
to	TO	aux	O
do	VB	ccomp	O
.	.	punct	O

And	CC	cc	O
she	PRP	nsubj	O
was	VBD	aux	O
going	VBG	ROOT	O
on	RP	prt	O
with	IN	prep	O
her	PRP$	poss	O
life	NN	pobj	O
you	PRP	nsubj	O
know	VBP	relcl	O
to	TO	aux	O
become	VB	xcomp	O
somebody	NN	attr	O
in	IN	prep	O
this	DT	det	O
world	NN	pobj	O
/.	.	punct	O

That	IN	det	O
Day	NNP	nsubj	O
will	MD	aux	O
appear	VB	ROOT	O
with	IN	prep	O
fire	NN	pobj	O
,	,	punct	O
and	CC	cc	O
the	DT	det	O
fire	NN	nsubj	O
will	MD	aux	O
test	VB	conj	O
everyone	NN	poss	O
's	POS	case	O
work	NN	dobj	O
.	.	punct	O

The	DT	det	O
FBI	NNP	nsubj	B-ORG
is	VBZ	ROOT	O
very	RB	advmod	O
supportive	JJ	acomp	O
of	IN	prep	O
and	CC	cc	O
an	DT	det	O
active	JJ	amod	O
participant	NN	attr	O
in	IN	prep	O
Mr.	NNP	compound	O
Bennett	NNP	poss	B-PERSON
's	POS	case	O
initiative	NN	pobj	O
.	.	punct	O

Anyone	NN	nsubj	O
who	WP	nsubj	O
lives	VBZ	relcl	O
the	DT	det	O
way	NN	dobj	O
God	NNP	nsubj	O
wants	VBZ	nsubj	O
can	MD	aux	O
pray	VB	relcl	O
,	,	punct	O
and	CC	cc	O
great	JJ	amod	O
things	NNS	nsubj	O
will	MD	aux	O
happen	VB	ROOT	O
.	.	punct	O

The	DT	det	O
French	JJ	amod	B-NORP
chemical	NN	compound	O
giant	NN	nsubj	O
would	MD	aux	O
hold	VB	ROOT	O
an	DT	det	O
80	CD	nummod	B-PERCENT
%	NN	compound	I-PERCENT
share	NN	dobj	O
of	IN	prep	O
the	DT	det	O
U.K.	NNP	compound	B-GPE
market	NN	pobj	O
for	IN	prep	O
salicylic	JJ	amod	O
acid	NN	pobj	O
,	,	punct	O
methyl	NN	compound	O
salicylate	NN	conj	O
and	CC	cc	O
bulk	JJ	amod	O
aspirin	NN	conj	O
.	.	punct	O

That	DT	nsubj	O
's	VBZ	ROOT	O
not	RB	neg	O
fun	JJ	acomp	B-ORG
.	.	punct	I-ORG
At	IN	ROOT	I-ORG
all	RB	pobj	I-ORG
.	.	punct	O

The	DT	det	O
vaccine	NN	nsubjpass	O
,	,	punct	O
VaxSyn	NN	compound	B-PRODUCT
HIV	NN	appos	I-PRODUCT
-	:	punct	I-PRODUCT
1	CD	nummod	I-PRODUCT
,	,	punct	O
has	VBZ	aux	O
been	VBN	auxpass	O
safely	RB	advmod	O
given	VBN	advcl	O
to	IN	prep	O
14	CD	nummod	B-CARDINAL
people	NNS	pobj	O
,	,	punct	O
some	DT	nsubj	O
of	IN	prep	O
whom	WP	pobj	O
are	VBP	aux	O
experiencing	VBG	ROOT	O
substantial	JJ	amod	O
increases	NNS	dobj	O
in	IN	case	O
certain	JJ	amod	O
antibodies	NNS	nmod	O
.	.	punct	O

Do	VBP	aux	O
you	PRP	nsubj	O
understand	VB	ROOT	O
how	WRB	advmod	O
development	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
West	NNP	pobj	O
has	VBZ	aux	O
plundered	VBN	ccomp	O
so	RB	advmod	O
many	JJ	amod	O
resources	NNS	dobj	O
and	CC	cc	O
left	VBD	conj	O
the	DT	det	O
local	JJ	amod	O
minorities	NNS	dobj	O
just	RB	advmod	O
as	RB	advmod	O
needy	JJ	advcl	O
as	IN	mark	O
they	PRP	nsubj	O
ever	RB	advmod	O
were	VBD	advcl	O
?	.	punct	O

No	UH	ROOT	O
!	.	punct	O

The	DT	det	O
second	JJ	amod	B-ORDINAL
round	NN	nsubj	O
of	IN	prep	O
voting	NN	pcomp	O
took	VBD	ROOT	O
place	NN	dobj	O
in	IN	case	O
nine	CD	nummod	B-CARDINAL
governorates	NNS	nmod	O
or	CC	cc	O
administrative	JJ	amod	O
districts	NNS	conj	O
in	IN	prep	O
the	DT	det	O
country	NN	pobj	O
.	.	punct	O

The	DT	det	O
former	JJ	amod	O
first	JJ	amod	O
lady	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
Philippines	NNPS	pobj	B-GPE
,	,	punct	O
asked	VBD	ROOT	O
a	DT	det	O
federal	JJ	amod	O
court	NN	dobj	O
in	IN	prep	O
Manhattan	NNP	pobj	B-GPE
to	TO	aux	O
dismiss	VB	xcomp	O
an	DT	det	O
indictment	NN	dobj	O
against	IN	prep	O
her	PRP	pobj	O
,	,	punct	O
claiming	VBG	advcl	O
among	IN	prep	O
other	JJ	amod	O
things	NNS	pobj	O
,	,	punct	O
that	IN	mark	O
she	PRP	nsubjpass	O
was	VBD	auxpass	O
abducted	VBN	ccomp	O
from	IN	prep	O
her	PRP$	poss	O
homeland	NN	pobj	O
.	.	punct	O

There	EX	expl	O
are	VBP	ccomp	O
,	,	punct	O
unfortunately	RB	advmod	O
,	,	punct	O
plenty	NN	nsubj	O
of	IN	prep	O
answers	NNS	pobj	O
to	TO	prep	O
that	DT	det	O
question	NN	pobj	O
--	:	punct	O
and	CC	cc	O
scam	NNS	amod	O
artists	NNS	conj	O
know	VBP	ROOT	O
all	DT	dobj	O
of	IN	prep	O
them	PRP	pobj	O
.	.	punct	O

And	CC	cc	O
I	PRP	nsubj	O
'd	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
get	VB	xcomp	O
Ms.	NNP	compound	O
Hamilton	NNP	poss	B-PERSON
's	POS	case	O
take	NN	dobj	O
on	IN	prep	O
Tom	NNP	compound	B-PERSON
Cruise	NNP	poss	I-PERSON
's	POS	case	I-PERSON
statement	NN	pobj	O
of	IN	prep	O
zero	CD	nummod	B-CARDINAL
medications	NNS	pobj	O
towards	IN	prep	O
uh	UH	pobj	O
any	DT	det	O
mental	JJ	amod	O
or	CC	cc	O
physical	JJ	conj	O
illness	NN	pobj	O
/.	.	punct	O

Locals	NNS	nsubj	O
had	VBD	aux	O
talked	VBN	ROOT	O
for	IN	prep	O
generations	NNS	pobj	O
about	IN	prep	O
the	DT	det	O
buried	VBN	amod	O
clay	NN	compound	O
figures	NNS	pobj	O
that	IN	mark	O
they	PRP	nsubj	O
would	MD	aux	O
sometimes	RB	advmod	O
run	VB	ccomp	O
across	IN	prep	O
while	IN	prep	O
digging	VBG	pcomp	O
in	IN	prep	O
the	DT	det	O
fields	NNS	pobj	O
.	.	punct	O

okay	UH	ROOT	O
.	.	punct	O

Just	RB	advmod	O
as	IN	mark	O
we	PRP	nsubjpass	O
were	VBD	auxpass	O
filled	VBN	advcl	O
with	IN	case	O
joyful	JJ	amod	O
anticipation	NN	nmod	O
of	IN	prep	O
the	DT	det	O
advent	NN	pobj	O
of	IN	prep	O
the	DT	det	O
grand	JJ	amod	O
Olympic	NNP	compound	O
Games	NNPS	pobj	O
,	,	punct	O
one	CD	nummod	O
crisis	NN	compound	O
event	NN	nsubj	O
after	IN	mark	O
another	DT	nsubj	O
is	VBZ	aux	O
rendering	VBG	ROOT	O
our	PRP$	poss	O
mood	NN	compound	O
more	RBR	amod	O
complex	JJ	dobj	O
.	.	punct	O

We	PRP	nsubj	O
are	VBP	aux	O
living	VBG	ROOT	O
in	IN	prep	O
an	DT	det	O
age	NN	pobj	O
of	IN	prep	O
people	NNS	compound	O
power	NN	pobj	O
,	,	punct	O
and	CC	cc	O
the	DT	det	O
UN	NNP	nsubj	B-ORG
is	VBZ	aux	O
responding	VBG	conj	O
to	IN	prep	O
the	DT	det	O
trends	NNS	pobj	O
of	IN	prep	O
our	PRP$	poss	O
time	NN	pobj	O
.	.	punct	O

Do	VB	aux	O
n't	RB	neg	O
speak	VB	ROOT	O
to	IN	prep	O
us	PRP	pobj	O
in	IN	prep	O
the	DT	det	O
language	NN	pobj	O
of	IN	prep	O
Judah	NNP	pobj	O
because	IN	mark	O
the	DT	det	O
people	NNS	nsubj	O
on	IN	prep	O
the	DT	det	O
wall	NN	pobj	O
will	MD	aux	O
understand	VB	advcl	O
you	PRP	dobj	O
.	.	punct	O
''	''	punct	O

At	IN	prep	O
Nissan	NNP	pobj	B-ORG
,	,	punct	O
``	``	punct	O
we	PRP	nsubj	O
felt	VBD	ROOT	O
we	PRP	nsubj	O
wanted	VBD	ccomp	O
to	TO	aux	O
do	VB	xcomp	O
something	NN	dobj	O
to	TO	aux	O
help	VB	relcl	O
them	PRP	nsubj	O
gather	VB	ccomp	O
money	NN	dobj	B-MONEY
,	,	punct	O
and	CC	cc	O
we	PRP	nsubj	O
had	VBD	conj	O
this	DT	det	O
airtime	NN	dobj	O
on	IN	prep	O
Monday	NNP	compound	B-WORK_OF_ART
Night	NNP	compound	I-WORK_OF_ART
Football	NNP	pobj	I-WORK_OF_ART
,	,	punct	O
''	''	punct	O
explains	VBZ	conj	O
Brooke	NNP	compound	B-PERSON
Mitzel	NNP	dobj	I-PERSON
,	,	punct	O
a	DT	det	O
Nissan	NNP	compound	B-ORG
advertising	NN	compound	O
creative	JJ	amod	O
manager	NN	appos	O
.	.	punct	O

Well	UH	intj	O
,	,	punct	O
Lou	NNP	intj	B-PERSON
,	,	punct	O
one	CD	nummod	B-CARDINAL
thing	NN	nsubj	O
that	IN	mark	O
the	DT	det	O
coroner	NN	nsubj	O
has	VBZ	aux	O
been	VBN	relcl	O
able	JJ	acomp	O
to	TO	aux	O
determine	VB	xcomp	O
is	VBZ	ROOT	O
that	IN	mark	O
the	DT	det	O
skeletal	JJ	amod	O
remains	NNS	nsubj	O
are	VBP	ccomp	O
those	DT	attr	O
of	IN	prep	O
one	CD	pobj	B-CARDINAL
,	,	punct	O
an	DT	det	O
adult	JJ	amod	O
female	NN	appos	O
,	,	punct	O
and	CC	cc	O
two	CD	attr	B-CARDINAL
,	,	punct	O
the	DT	det	O
remains	NNS	appos	O
of	IN	prep	O
the	DT	det	O
almost	RB	advmod	O
full	JJ	amod	O
-	HYPH	punct	O
term	NN	compound	O
baby	NN	compound	O
boy	NN	pobj	O
,	,	punct	O
and	CC	cc	O
of	IN	prep	O
course	NN	pobj	O
,	,	punct	O
this	DT	nsubj	O
is	VBZ	conj	O
significant	JJ	acomp	O
because	IN	mark	O
Laci	NNP	compound	B-PERSON
Peterson	NNP	nsubj	I-PERSON
,	,	punct	O
when	WRB	advmod	O
she	PRP	nsubj	O
disappeared	VBD	relcl	O
from	IN	prep	O
her	PRP$	poss	O
Modesto	NNP	compound	B-GPE
home	RB	pobj	O
,	,	punct	O
was	VBD	advcl	O
7	CD	attr	B-DATE
1	CD	nummod	I-DATE
/	SYM	punct	I-DATE
2	CD	nummod	I-DATE
months	NNS	npadvmod	I-DATE
pregnant	JJ	acomp	O
.	.	punct	O

It	PRP	nsubj	O
spares	VBZ	ROOT	O
no	DT	det	O
efforts	NNS	dobj	O
in	IN	prep	O
playing	VBG	pcomp	O
a	DT	det	O
"	``	punct	O
bridging	VBG	amod	O
role	NN	dobj	O
"	''	punct	O
between	IN	prep	O
eastern	JJ	amod	O
and	CC	cc	O
western	JJ	conj	O
Europe	NNP	pobj	B-LOC
and	CC	cc	O
participating	VBG	conj	O
in	IN	prep	O
the	DT	det	O
"	``	punct	O
peacekeeping	VBG	amod	O
mission	NN	pobj	O
"	''	punct	O
under	IN	prep	O
the	DT	det	O
banner	NN	pobj	O
of	IN	prep	O
the	DT	det	B-ORG
United	NNP	compound	I-ORG
Nations	NNP	pobj	I-ORG
,	,	punct	O
and	CC	cc	O
is	VBZ	aux	O
striving	VBG	conj	O
to	TO	aux	O
be	VB	xcomp	O
a	DT	det	O
permanent	JJ	amod	O
member	NN	compound	O
country	NN	attr	O
of	IN	prep	O
the	DT	det	B-ORG
United	NNP	compound	I-ORG
Nations	NNP	compound	I-ORG
Security	NNP	compound	I-ORG
Council	NNP	pobj	I-ORG
.	.	punct	O

we	PRP	nsubj	O
have	VBP	ROOT	O
it	PRP	dobj	O
here	RB	advmod	O
too	RB	advmod	O
.	.	punct	O

That	DT	det	O
time	NN	nsubj	O
is	VBZ	ROOT	O
already	RB	advmod	O
here	RB	advmod	O
.	.	punct	O

The	DT	det	O
entire	NN	nsubj	O
on	IN	prep	O
-	HYPH	punct	O
site	NN	compound	O
operation	NN	compound	O
work	NN	pobj	O
was	VBD	auxpass	O
all	DT	advmod	O
carried	VBN	ROOT	O
out	RP	prt	O
by	IN	agent	O
contracting	VBG	compound	O
gangs	NNS	pobj	O
.	.	punct	O

[jilian]	-LRB-	punct	O
The	DT	det	O
problem	NN	nsubj	O
of	IN	prep	O
corruption	NN	pobj	O
arises	VBZ	ROOT	O
in	IN	prep	O
every	DT	det	O
country	NN	pobj	O
,	,	punct	O

Harry	NNP	compound	B-PERSON
Rossi	NNP	nsubj	I-PERSON
,	,	punct	O
69	CD	appos	B-CARDINAL
,	,	punct	O
chairman	NN	appos	O
of	IN	prep	O
the	DT	det	O
holding	VBG	amod	O
company	NN	pobj	O
,	,	punct	O
also	RB	advmod	O
remains	VBZ	ROOT	O
chairman	NN	attr	O
of	IN	prep	O
Manhattan	NNP	compound	B-ORG
National	NNP	compound	I-ORG
Life	NNP	compound	I-ORG
Insurance	NNP	compound	I-ORG
Co	NNP	pobj	I-ORG
.	.	punct	O

My	PRP$	poss	O
maternal	JJ	amod	O
grandmother	NN	nsubj	O
lives	VBZ	ROOT	O
about	RB	advmod	O
five	CD	nummod	O
li	NN	dobj	O
from	IN	prep	O
us	PRP	pobj	O
,	,	punct	O
but	CC	cc	O
it	PRP	nsubj	O
's	VBZ	conj	O
a	DT	det	O
mountain	NN	compound	O
path	NN	attr	O
that	WDT	nsubj	O
winds	VBZ	relcl	O
around	IN	prep	O
the	DT	det	O
mountains	NNS	pobj	O
,	,	punct	O
an	DT	det	O
extremely	RB	advmod	O
hard	JJ	amod	O
walk	NN	appos	O
.	.	punct	O

Last	JJ	amod	B-DATE
week	NN	npadvmod	I-DATE
,	,	punct	O
traders	NNS	nsubj	O
said	VBD	parataxis	O
,	,	punct	O
there	EX	expl	O
were	VBD	ROOT	O
three	CD	nummod	B-CARDINAL
institutional	JJ	amod	O
sellers	NNS	attr	O
for	IN	prep	O
every	DT	det	O
buyer	NN	pobj	O
.	.	punct	O

They	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
know	VB	xcomp	O
everything	NN	dobj	O
.	.	punct	O

At	IN	prep	O
a	DT	det	O
soccer	NN	compound	O
field	NN	pobj	O
,	,	punct	O
just	RB	advmod	B-QUANTITY
25	CD	nummod	I-QUANTITY
yards	NNS	npadvmod	I-QUANTITY
away	RB	advmod	O
from	IN	prep	O
the	DT	det	O
roadblock	NN	pobj	O
,	,	punct	O
a	DT	det	O
police	NN	compound	O
unit	NN	nsubj	O
has	VBZ	aux	O
gathered	VBN	ROOT	O
over	IN	prep	B-CARDINAL
30	CD	nummod	I-CARDINAL
suspects	NNS	pobj	O
to	TO	aux	O
bring	VB	advcl	O
in	RP	prt	O
for	IN	prep	O
background	NN	compound	O
checks	NNS	pobj	O
.	.	punct	O

Eighth	NNP	ROOT	B-DATE
,	,	punct	O
or	CC	cc	O
eighth	JJ	conj	B-DATE
and	CC	cc	I-DATE
ninth	JJ	conj	I-DATE
?	.	punct	O

Today	NN	poss	B-DATE
's	POS	case	O
address	NN	nsubj	O
focuses	VBZ	ROOT	O
on	IN	prep	O
``	``	punct	O
responsible	JJ	amod	O
leadership	NN	pobj	O
''	''	punct	O
and	CC	cc	O
how	WRB	advmod	O
on	IN	prep	O
issues	NNS	pobj	O
like	IN	prep	O
Social	NNP	compound	B-ORG
Security	NNP	pobj	I-ORG
and	CC	cc	O
Medicare	NNP	conj	B-ORG
,	,	punct	O
the	DT	det	O
Clinton	NNP	nsubj	B-PERSON
/	:	punct	O
Gore	NNP	compound	B-PERSON
administration	NN	nsubj	O
has	VBZ	aux	O
failed	VBN	conj	O
to	IN	prep	O
pr	UH	pobj	O
.	.	punct	O

Saul	VB	nsubj	O
himself	PRP	appos	O
began	VBD	ROOT	O
building	VBG	xcomp	O
that	WDT	det	O
altar	NN	dobj	O
for	IN	prep	O
the	DT	det	O
Lord	NNP	pobj	O
.	.	punct	O

Naturally	RB	advmod	O
television	NN	compound	O
actors	NNS	nsubj	O
do	VBP	aux	O
not	RB	neg	O
have	VB	ccomp	O
