normative	JJ	amod	O
events	NNS	pobj	O
"	''	punct	O
such	JJ	amod	O
as	IN	prep	O
job	NN	compound	O
stress	NN	pobj	O
,	,	punct	O
a	DT	det	O
parent	NN	appos	O
being	VBG	auxpass	O
paralyzed	VBN	acl	O
,	,	punct	O
children	NNS	conj	O
growing	VBG	acl	O
up	RP	prt	O
and	CC	cc	O
leaving	VBG	conj	O
home	RB	advmod	O
,	,	punct	O
or	CC	cc	O
being	VBG	auxpass	O
passed	VBN	conj	O
over	RP	prt	O
for	IN	prep	O
promotion	NN	pobj	O
,	,	punct	O
all	DT	nsubj	O
of	IN	prep	O
which	WDT	pobj	O
are	VBP	ROOT	O
more	RBR	advmod	O
predictable	JJ	acomp	O
.	.	punct	O

But	CC	cc	O
you	PRP	nsubj	O
know	VBP	ROOT	O
better	RBR	advmod	O
than	IN	prep	O
anyone	NN	pobj	O
there	EX	expl	O
is	VBZ	ccomp	O
an	DT	det	O
informal	JJ	amod	O
network	NN	attr	O
of	IN	prep	O
reporters	NNS	pobj	O
and	CC	cc	O
government	NN	compound	O
people	NNS	conj	O
on	IN	prep	O
both	DT	det	O
sides	NNS	pobj	O
democrats	NNS	acl	B-NORP
republicans	NNPS	dobj	B-NORP
ah	UH	intj	O
liberals	NNS	compound	O
conservatives	NNS	dobj	O
who	WP	nsubj	O
talk	VBP	relcl	O
to	IN	prep	O
reporters	NNS	pobj	O
/.	.	punct	O

Pentagon	NNP	compound	B-ORG
officials	NNS	nsubj	O
still	RB	advmod	O
insist	VBP	ROOT	O
the	DT	det	O
flfings	NNS	nsubj	O
was	VBD	ccomp	O
too	RB	advmod	O
vague	JJ	acomp	O
to	TO	aux	O
prevent	VB	xcomp	O
the	DT	det	O
Cole	NNP	compound	B-PRODUCT
bombing	NN	dobj	O
but	CC	cc	O
there	EX	expl	O
were	VBD	ROOT	O
apparently	RB	advmod	O
earlier	JJR	amod	O
warnings	NNS	attr	O
as	RB	advmod	O
well	RB	advmod	O
.	.	punct	O

I	PRP	nsubj	O
got	VBD	ROOT	O
to	TO	aux	O
tell	VB	xcomp	O
you	PRP	dobj	O
when	WRB	advmod	O
I	PRP	nsubj	O
um	UH	intj	O
joined	VBD	advcl	O
that	DT	det	O
group	NN	dobj	O
Cronkite	NNP	compound	B-PERSON
Severide	NNP	compound	B-PERSON
Kerald	NNP	appos	B-PERSON
and	CC	cc	O
so	RB	advmod	O
forth	RB	conj	O
that	DT	nsubj	O
was	VBD	relcl	O
like	IN	prep	O
being	VBG	auxpass	O
admitted	VBN	pcomp	O
to	IN	prep	O
the	DT	det	O
mother	NN	compound	O
church	NN	pobj	O
/.	.	punct	O

I	PRP	nsubj	O
really	RB	advmod	O
wanted	VBD	ROOT	O
to	TO	aux	O
organize	VB	xcomp	O
it	PRP	dobj	O

With	IN	prep	O
an	DT	det	O
audience	NN	pobj	O
totaling	VBG	acl	O
more	JJR	amod	B-CARDINAL
than	IN	quantmod	I-CARDINAL
400,000	CD	dobj	I-CARDINAL
,	,	punct	O
``	``	punct	O
Batibot	NNP	nsubj	B-WORK_OF_ART
''	''	punct	O
consistently	RB	advmod	O
ranks	VBZ	ROOT	O
in	IN	prep	O
the	DT	det	O
country	NN	poss	O
's	POS	case	O
top	JJ	amod	O
-	HYPH	punct	O
four	CD	nummod	B-CARDINAL
most	RBS	advmod	O
-	HYPH	punct	O
watched	VBN	amod	O
daytime	NN	amod	B-TIME
programs	NNS	pobj	O
.	.	punct	O

Er	UH	intj	O
,	,	punct	O
as	IN	mark	O
two	CD	nummod	B-CARDINAL
powers	NNS	nsubjpass	O
are	VBP	auxpass	O
juxtaposed	VBN	advcl	O
,	,	punct	O
the	DT	det	O
relations	NNS	nsubj	O
between	IN	prep	O
the	DT	det	O
two	CD	nummod	B-CARDINAL
countries	NNS	pobj	O
have	VBP	aux	O
become	VBN	ROOT	O
somewhat	RB	advmod	O
tense	JJ	acomp	O
.	.	punct	O

/.	.	ROOT	O

uh-huh	UH	ROOT	O
.	.	punct	O

That	DT	nsubj	O
's	VBZ	ROOT	O
because	IN	mark	O
Russia	NNP	nsubj	B-GPE
has	VBZ	advcl	O
a	DT	det	O
vast	JJ	amod	O
area	NN	dobj	O
of	IN	prep	O
land	NN	pobj	O
.	.	punct	O

That	DT	nsubj	O
's	VBZ	ROOT	O
good	JJ	acomp	O
.	.	punct	O

I	PRP	nsubj	O
guess	VBP	ROOT	O
all	PDT	predet	O
the	DT	det	O
eggs	NNS	nsubj	O
stay	VBP	ccomp	O
in	IN	prep	O
the	DT	det	O
rug	NN	pobj	O

This	DT	nsubj	O
involves	VBZ	ROOT	O
the	DT	det	O
restructured	VBN	amod	O
postal	JJ	amod	O
administration	NN	dobj	O
taking	VBG	acl	O
part	NN	dobj	O
in	IN	prep	O
market	NN	compound	O
operations	NNS	pobj	O
,	,	punct	O
reducing	VBG	advcl	O
the	DT	det	O
pressure	NN	dobj	O
of	IN	prep	O
discount	NN	compound	O
stamps	NNS	pobj	O
.	.	punct	O

she	PRP	nsubj	O
says	VBZ	ROOT	O
after	IN	mark	O
you	PRP	nsubj	O
shampoo	VBP	advcl	O
their	PRP$	poss	O
hair	NN	dobj	O
you	PRP	nsubj	O
just	RB	advmod	O
**shpritz**	VBP	ccomp	O
through	IN	prep	O
this	DT	det	O
mixture	NN	pobj	O

But	CC	cc	O
Takashi	NNP	compound	B-PERSON
Kitamura	NNP	nsubj	I-PERSON
,	,	punct	O
director	NN	appos	O
of	IN	prep	O
the	DT	det	O
biology	NN	compound	O
department	NN	pobj	O
at	IN	prep	O
Japan	NNP	poss	B-GPE
's	POS	case	O
National	NNP	compound	B-ORG
Institute	NNP	pobj	I-ORG
of	IN	prep	I-ORG
Health	NNP	pobj	I-ORG
and	CC	cc	O
secretary	NN	conj	O
of	IN	prep	O
the	DT	det	O
government	NN	poss	O
's	POS	case	O
AIDS	NNP	compound	O
-	HYPH	punct	O
research	NN	compound	O
center	NN	pobj	O
,	,	punct	O
said	VBD	ROOT	O
,	,	punct	O
``	``	punct	O
I	PRP	nsubj	O
'm	VBP	ccomp	O
not	RB	neg	O
so	RB	advmod	O
optimistic	JJ	acomp	O
of	IN	prep	O
its	PRP$	poss	O
future	JJ	amod	O
use	NN	pobj	O
in	IN	prep	O
therapeutic	JJ	amod	O
methods	NNS	pobj	O
.	.	punct	O
''	''	punct	O

I	PRP	nsubj	O
've	VBP	aux	O
never	RB	neg	O
heard	VBN	ROOT	O
of	IN	prep	O
a	DT	det	O
scholarship	NN	pobj	O
for	IN	prep	O
an	DT	det	O
English	JJ	amod	B-LANGUAGE
language	NN	compound	O
program	NN	pobj	O
personally	RB	advmod	O

Share	NN	compound	O
prices	NNS	nsubj	O
closed	VBD	ROOT	O
higher	JJR	advmod	O
in	IN	prep	O
Sydney	NNP	pobj	B-GPE
,	,	punct	O
Taipei	NNP	conj	B-GPE
,	,	punct	O
Wellington	NNP	conj	B-GPE
,	,	punct	O
Manila	NNP	conj	B-GPE
,	,	punct	O
Hong	NNP	compound	B-GPE
Kong	NNP	conj	I-GPE
and	CC	cc	O
Singapore	NNP	conj	B-GPE
and	CC	cc	O
were	VBD	conj	O
lower	JJR	acomp	O
in	IN	prep	O
Seoul	NNP	pobj	B-GPE
.	.	punct	O

Mr.	NNP	compound	O
Clinton	NNP	nsubj	B-PERSON
met	VBD	ROOT	O
with	IN	prep	O
Palestinian	JJ	amod	B-NORP
leader	NN	compound	O
Yasser	NNP	compound	B-PERSON
Arafat	NNP	pobj	I-PERSON
on	IN	prep	O
Thursday	NNP	pobj	B-DATE
.	.	punct	O

no	UH	ROOT	O

And	CC	cc	O
the	DT	det	O
funny	JJ	amod	O
thing	NN	nsubj	O
is	VBZ	ROOT	O
that	IN	mark	O
some	DT	nsubj	O
of	IN	prep	O
them	PRP	pobj	O
tied	VBD	ccomp	O
the	DT	det	O
kaffiyeh	NN	dobj	O
on	IN	prep	O
their	PRP$	poss	O
heads	NNS	pobj	O
!	.	punct	O

But	CC	cc	O
there	EX	expl	O
are	VBP	ROOT	O
ways	NNS	attr	O
to	TO	aux	O
help	VB	relcl	O
them	PRP	dobj	O
along	RP	prt	O
.	.	punct	O

remember	VB	ROOT	O
when	WRB	advmod	O
I	PRP	nsubj	O
was	VBD	ccomp	O
an	DT	det	O
undergrad	NN	attr	O
and	CC	cc	O
I	PRP	nsubj	O
used	VBD	conj	O
to	TO	aux	O
watch	VB	xcomp	O
Star	NNP	compound	B-WORK_OF_ART
Trek	NNP	compound	I-WORK_OF_ART
reruns	NNS	dobj	O
and	CC	cc	O
the	DT	det	B-WORK_OF_ART
Twilight	NNP	compound	I-WORK_OF_ART
Zone	NNP	conj	I-WORK_OF_ART

Philip	NNP	compound	B-ORG
Morris	NNP	compound	I-ORG
Cos.	NNP	nsubj	I-ORG
,	,	punct	O
whose	WP$	poss	O
Benson	NNP	nmod	B-ORG
&	CC	cc	I-ORG
Hedges	NNP	conj	I-ORG
cigarette	NN	compound	O
brand	NN	nsubj	O
has	VBZ	aux	O
been	VBN	aux	O
losing	VBG	relcl	O
market	NN	compound	O
share	NN	dobj	O
,	,	punct	O
has	VBZ	aux	O
asked	VBN	ROOT	O
at	RB	advmod	B-CARDINAL
least	RBS	advmod	I-CARDINAL
one	CD	nummod	I-CARDINAL
other	JJ	amod	O
agency	NN	dobj	O
to	TO	aux	O
try	VB	xcomp	O
its	PRP$	poss	O
hand	NN	dobj	O
at	IN	prep	O
creative	JJ	amod	O
work	NN	pobj	O
for	IN	prep	O
the	DT	det	O
big	JJ	amod	O
account	NN	pobj	O
,	,	punct	O
which	WDT	nsubj	O
has	VBZ	aux	O
been	VBN	relcl	O
at	IN	prep	O
Wells	NNP	compound	B-ORG
Rich	NNP	compound	I-ORG
Greene	NNP	compound	I-ORG
Inc.	NNP	pobj	I-ORG
since	IN	prep	O
1966	CD	pobj	B-DATE
.	.	punct	O

``	``	punct	O
It	PRP	nsubj	O
's	VBZ	ccomp	O
certainly	RB	advmod	O
discrimination	NN	attr	O
,	,	punct	O
''	''	punct	O
says	VBZ	ROOT	O
attorney	NN	compound	O
Evan	NNP	compound	B-PERSON
Wolfson	NNP	nsubj	I-PERSON
,	,	punct	O
whose	WP$	poss	O
group	NN	nsubj	O
forced	VBD	relcl	O
Trans	NNP	compound	B-ORG
World	NNP	compound	I-ORG
Airlines	NNPS	dobj	I-ORG
this	DT	det	B-DATE
year	NN	npadvmod	I-DATE
to	TO	aux	O
change	VB	xcomp	O
a	DT	det	O
rule	NN	dobj	O
that	WDT	nsubj	O
allowed	VBD	relcl	O
travelers	NNS	nsubj	O
to	TO	aux	O
transfer	VB	ccomp	O
frequent	JJ	amod	O
flier	NN	compound	O
awards	NNS	dobj	O
only	RB	advmod	O
to	IN	prep	O
family	NN	compound	O
members	NNS	pobj	O
.	.	punct	O

The	DT	det	O
Prime	NNP	compound	O
Minister	NNP	nsubj	O
has	VBZ	aux	O
said	VBN	ROOT	O
so	RB	advmod	O
many	JJ	amod	O
things	NNS	dobj	O
lately	RB	advmod	O
that	IN	mark	O
none	NN	nsubj	O
of	IN	prep	O
them	PRP	pobj	O
stood	VBD	ccomp	O
the	DT	det	O
test	NN	dobj	O
of	IN	prep	O
the	DT	det	B-DATE
day	NN	pobj	I-DATE
,	,	punct	O
not	RB	neg	O
of	IN	prep	O
the	DT	det	B-DATE
week	NN	pobj	I-DATE
,	,	punct	O
that	IN	mark	O
we	PRP	nsubj	O
should	MD	aux	O
be	VB	ccomp	O
very	RB	advmod	O
careful	JJ	acomp	O
about	IN	prep	O
our	PRP$	poss	O
assessment	NN	pobj	O
of	IN	prep	O
his	PRP$	poss	O
commitments	NNS	pobj	O
.	.	punct	O

I	PRP	nsubj	O
know	VBP	ROOT	O
it	PRP	dobj	O

Chu	NNP	compound	B-PERSON
Hui	NNP	compound	I-PERSON
-	HYPH	punct	I-PERSON
mei	NNP	nsubj	I-PERSON
explains	VBZ	ROOT	O
,	,	punct	O
"	``	punct	O
Every	DT	det	O
Chinese	JJ	amod	B-NORP
family	NN	nsubjpass	O
is	VBZ	auxpass	O
preoccupied	VBN	ccomp	O
with	IN	prep	O
being	VBG	pcomp	O
able	JJ	acomp	O
to	TO	aux	O
get	VB	xcomp	O
ahead	RB	advmod	O
in	IN	prep	O
the	DT	det	O
world	NN	pobj	O
,	,	punct	O
but	CC	cc	O
our	PRP$	poss	O
past	JJ	amod	O
experience	NN	nsubj	O
with	IN	prep	O
ability	NN	npadvmod	O
-	HYPH	punct	O
based	VBN	amod	O
class	NN	compound	O
groupings	NNS	pobj	O
has	VBZ	aux	O
taught	VBN	conj	O
us	PRP	dative	O
some	DT	det	O
bitter	JJ	amod	O
lessons	NNS	dobj	O
.	.	punct	O
