May	MD	aux	O
god	NNP	nsubj	O
have	VB	ccomp	O
mercy	NN	dobj	O
on	IN	prep	O
him	PRP	pobj	O
.	.	punct	O
"	''	punct	O

Faced	VBN	advcl	O
with	IN	prep	O
the	DT	det	O
turbulent	JJ	amod	O
cross-strait	JJ	amod	O
situation	NN	pobj	O
,	,	punct	O
can	MD	aux	O
Taiwan	NNP	poss	B-GPE
's	POS	case	O
military	JJ	nsubj	O
ensure	VB	ROOT	O
security	NN	dobj	O
?	.	punct	O

Because	IN	mark	O
with	IN	mark	O
large	JJ	amod	O
preconditions	NNS	nsubjpass	O
having	VBG	aux	O
been	VBN	auxpass	O
set	VBN	advcl	O
,	,	punct	O
and	CC	cc	O
now	RB	advmod	O
the	DT	det	O
framework	NN	nsubjpass	O
having	VBG	aux	O
being	VBG	auxpass	O
set	VBN	conj	O
,	,	punct	O
it	PRP	nsubj	O
is	VBZ	ROOT	O
impossible	JJ	acomp	O
for	IN	prep	O
Putin	NNP	pobj	B-PERSON
,	,	punct	O
that	DT	nsubj	O
is	VBZ	advcl	O
to	TO	aux	O
say	VB	xcomp	O
,	,	punct	O
to	TO	aux	O
make	VB	advcl	O
major	JJ	amod	O
breakthroughs	NNS	dobj	O
on	IN	prep	O
the	DT	det	O
substantive	JJ	amod	O
issues	NNS	pobj	O
of	IN	prep	O
Russian	JJ	amod	B-NORP
-	HYPH	punct	I-NORP
Japanese	JJ	amod	I-NORP
relations	NNS	pobj	O
.	.	punct	O

But	CC	cc	O
police	NNS	nsubj	O
here	RB	advmod	O
tonight	NN	npadvmod	B-TIME
are	VBP	aux	O
continuing	VBG	ROOT	O
to	TO	aux	O
look	VB	xcomp	O
for	IN	prep	O
any	DT	det	O
bit	NN	pobj	O
of	IN	prep	O
evidence	NN	pobj	O
that	IN	dobj	O
they	PRP	nsubj	O
can	MD	relcl	O
/.	.	punct	O

The	DT	det	O
election	NN	nsubj	O
for	IN	prep	O
the	DT	det	O
10th	JJ	amod	B-ORDINAL
-	HYPH	punct	O
term	NN	compound	O
president	NN	pobj	O
of	IN	prep	O
the	DT	det	B-GPE
Republic	NNP	pobj	I-GPE
of	IN	prep	I-GPE
China	NNP	pobj	I-GPE
has	VBZ	aux	O
clearly	RB	advmod	O
shown	VBN	ROOT	O
the	DT	det	O
world	NN	dobj	O
that	IN	mark	O
the	DT	det	O
fruits	NNS	nsubj	O
of	IN	prep	O
freedom	NN	pobj	O
and	CC	cc	O
democracy	NN	conj	O
are	VBP	ccomp	O
not	RB	neg	O
easy	JJ	acomp	O
to	TO	aux	O
come	VB	xcomp	O
by	RP	prt	O
.	.	punct	O

Then	RB	advmod	O
,	,	punct	O
Blair	NNP	nsubj	B-PERSON
said	VBD	ROOT	O
to	IN	prep	O
Bush	NNP	pobj	B-PERSON
that	IN	mark	O
such	PDT	predet	O
an	DT	det	O
action	NN	nsubj	O
would	MD	aux	O
trigger	VB	ccomp	O
a	DT	det	O
worldwide	JJ	amod	O
uproar	NN	dobj	O
.	.	punct	O

No	DT	det	O
one	NN	nsubj	O
had	VBD	aux	O
expected	VBN	ROOT	O
that	IN	mark	O
European	JJ	amod	B-NORP
superstores	NNS	nsubj	O
would	MD	aux	O
be	VB	ccomp	O
the	DT	det	O
first	JJ	attr	B-ORDINAL
to	TO	aux	O
establish	VB	relcl	O
a	DT	det	O
foothold	NN	dobj	O
in	IN	prep	O
Taiwan	NNP	pobj	B-GPE
,	,	punct	O
which	WDT	nsubj	O
had	VBD	aux	O
long	RB	advmod	O
taken	VBN	relcl	O
its	PRP$	poss	O
cues	NNS	dobj	O
from	IN	prep	O
the	DT	det	O
American	JJ	amod	B-NORP
market	NN	pobj	O
.	.	punct	O

They	PRP	nsubj	O
're	VBP	aux	O
coming	VBG	ROOT	O
home	RB	advmod	O
for	IN	prep	O
the	DT	det	O
last	JJ	amod	O
time	NN	pobj	O
to	IN	prep	O
San	NNP	compound	B-GPE
Diego	NNP	pobj	I-GPE
.	.	punct	O

Was	VBD	aux	O
he	PRP	nsubj	O
going	VBG	ROOT	O
to	TO	aux	O
go	VB	xcomp	O
to	IN	prep	O

Wow	UH	ROOT	O
!	.	punct	O

We	PRP	nsubj	O
are	VBP	aux	O
fighting	VBG	ROOT	O
for	IN	prep	O
all	PDT	predet	O
the	DT	det	O
right	JJ	amod	O
reasons	NNS	pobj	O
against	IN	prep	O
one	CD	pobj	B-CARDINAL
of	IN	prep	O
the	DT	det	O
most	RBS	advmod	O
despicable	JJ	amod	O
and	CC	cc	O
dangerous	JJ	conj	O
enemies	NNS	pobj	O
this	DT	det	O
nation	NN	nsubj	O
has	VBZ	aux	O
ever	RB	advmod	O
faced	VBN	relcl	O
/.	.	punct	O

Copper	NN	compound	O
futures	NNS	nsubj	O
sold	VBN	ROOT	O
off	RP	prt	O
sharply	RB	advmod	O
yesterday	NN	npadvmod	B-DATE
,	,	punct	O
influenced	VBN	advcl	O
by	IN	agent	O
declines	NNS	pobj	O
in	IN	prep	O
the	DT	det	O
stock	NN	compound	O
market	NN	pobj	O
and	CC	cc	O
dollar	NN	conj	O
,	,	punct	O
and	CC	cc	O
a	DT	det	O
rally	NN	conj	O
in	IN	prep	O
bonds	NNS	pobj	O
.	.	punct	O

COMMERCIAL	JJ	amod	O
PAPER	NN	ROOT	O
placed	VBN	acl	O
directly	RB	advmod	O
by	IN	agent	O
General	NNP	compound	B-ORG
Motors	NNPS	compound	I-ORG
Acceptance	NNP	compound	I-ORG
Corp.	NNP	pobj	I-ORG
:	:	punct	O
8.45	CD	nummod	B-PERCENT
%	NN	appos	I-PERCENT
30	CD	quantmod	B-DATE
to	TO	quantmod	I-DATE
44	CD	nummod	I-DATE
days	NNS	appos	I-DATE
;	:	punct	O
8.25	CD	nummod	B-PERCENT
%	NN	appos	I-PERCENT
45	CD	quantmod	B-DATE
to	TO	quantmod	I-DATE
68	CD	nummod	I-DATE
days	NNS	appos	I-DATE
;	:	punct	O
8.30	CD	nummod	B-PERCENT
%	NN	appos	I-PERCENT
69	CD	quantmod	B-DATE
to	TO	quantmod	I-DATE
89	CD	nummod	I-DATE
days	NNS	appos	I-DATE
;	:	punct	O
8.125	CD	nummod	B-PERCENT
%	NN	appos	I-PERCENT
90	CD	quantmod	B-DATE
to	TO	quantmod	I-DATE
119	CD	nummod	I-DATE
days	NNS	appos	I-DATE
;	:	punct	O
8	CD	nummod	B-PERCENT
%	NN	appos	I-PERCENT
120	CD	quantmod	B-DATE
to	TO	quantmod	I-DATE
149	CD	nummod	I-DATE
days	NNS	appos	I-DATE
;	:	punct	O
7.875	CD	nummod	B-PERCENT
%	NN	appos	I-PERCENT
150	CD	quantmod	B-DATE
to	TO	quantmod	I-DATE
179	CD	nummod	I-DATE
days	NNS	appos	I-DATE
;	:	punct	O
7.50	CD	nummod	B-PERCENT
%	NN	appos	I-PERCENT
180	CD	quantmod	B-DATE
to	TO	quantmod	I-DATE
270	CD	nummod	I-DATE
days	NNS	appos	I-DATE
.	.	punct	O

Amazon	NNP	nsubj	B-ORG
plans	VBZ	ROOT	O
to	TO	aux	O
expand	VB	xcomp	O
its	PRP$	poss	O
product	NN	compound	O
line	NN	dobj	O
some	DT	det	O
time	NN	npadvmod	O
next	IN	amod	B-DATE
year	NN	npadvmod	I-DATE
.	.	punct	O

American	NNP	compound	B-ORG
Telephone	NNP	nsubjpass	I-ORG
&	CC	cc	I-ORG
Telegraph	NNP	compound	I-ORG
Co.	NNP	conj	I-ORG
was	VBD	auxpass	O
awarded	VBN	ROOT	O
an	DT	det	O
$	$	quantmod	B-MONEY
11.5	CD	compound	I-MONEY
million	CD	nummod	I-MONEY
Navy	NNP	compound	B-ORG
contract	NN	dobj	O
for	IN	prep	O
oceanographic	JJ	amod	O
services	NNS	pobj	O
.	.	punct	O

Sharon	NNP	nsubj	B-PERSON
though	RB	advmod	O
,	,	punct	O
has	VBZ	aux	O
been	VBN	aux	O
presenting	VBG	ROOT	O
himself	PRP	dobj	O
as	IN	prep	O
a	DT	det	O
moderate	JJ	pobj	O
and	CC	cc	O
the	DT	det	O
unifier	NN	conj	O
for	IN	prep	O
the	DT	det	O
Israeli	JJ	amod	B-NORP
people	NNS	pobj	O
.	.	punct	O

In	IN	prep	O
fact	NN	pobj	O
,	,	punct	O
says	VBZ	parataxis	O
Betty	NNP	compound	B-PERSON
Wu	NNP	nsubj	I-PERSON
,	,	punct	O
it	PRP	nsubj	O
is	VBZ	ROOT	O
not	RB	neg	O
only	RB	advmod	O
now	RB	advmod	O
that	IN	mark	O
androgynous	JJ	amod	O
standards	NNS	nsubj	O
of	IN	prep	O
beauty	NN	pobj	O
are	VBP	aux	O
starting	VBG	ccomp	O
to	TO	aux	O
take	VB	xcomp	O
root	NN	dobj	O
in	IN	prep	O
Taiwan	NNP	pobj	B-GPE
.	.	punct	O

Note	VB	ROOT	O
:	:	punct	O
There	EX	expl	O
's	VBZ	ccomp	O
a	DT	det	O
piece	NN	attr	O
by	IN	prep	O
George	NNP	compound	B-PERSON
Packer	NNP	pobj	I-PERSON
in	IN	prep	O
The	DT	det	B-ORG
New	NNP	compound	I-ORG
Yorker	NNP	pobj	I-ORG
-LRB-	HYPH	punct	O
''	''	punct	O
Betrayed	VBN	ROOT	O
:	:	punct	O
the	DT	det	O
Iraqis	NNPS	appos	B-NORP
who	WP	nsubj	O
trusted	VBD	relcl	O
America	NNP	dobj	B-GPE
the	DT	det	O
most	RBS	advmod	O
''	''	punct	O
-RRB-	NNS	punct	O
about	IN	prep	O
all	PDT	predet	O
this	DT	pobj	O
,	,	punct	O
but	CC	cc	O
it	PRP	nsubj	O
's	VBZ	conj	O
way	RB	advmod	O
too	RB	advmod	O
long	JJ	acomp	O
to	TO	aux	O
blog	VB	xcomp	O
here	RB	advmod	O
.	.	punct	O

-LRB-	NNP	punct	O
End	NN	ROOT	O
-RRB-	.	punct	O

Email	NN	compound	O
address	NN	ROOT	O
:	:	punct	O
xzx...@sina.com	ADD	appos	O

Tonight	NN	npadvmod	B-TIME
every	DT	det	O
story	NN	nsubj	O
has	VBZ	ROOT	O
two	CD	nummod	B-CARDINAL
sides	NNS	dobj	O
/.	.	punct	O

A	DT	det	O
new	JJ	amod	O
project	NN	nsubj	O
encouraging	VBG	acl	O
rooftop	NN	compound	O
gardens	NNS	dobj	O
in	IN	prep	O
Chicago	NNP	pobj	B-GPE
is	VBZ	aux	O
bringing	VBG	ROOT	O
new	JJ	amod	O
meaning	NN	dobj	O
to	IN	prep	O
the	DT	det	O
term	NN	pobj	O
``	``	punct	O
urban	JJ	amod	O
jungle	NN	appos	O
.	.	punct	O
''	''	punct	O

Without	IN	prep	O
machines	NNS	pobj	O
,	,	punct	O
good	JJ	amod	O
farms	NNS	nsubj	O
ca	MD	aux	O
n't	RB	neg	O
get	VB	ROOT	O
bigger	JJR	acomp	O
.	.	punct	O

Former	JJ	amod	O
President	NNP	compound	O
Bill	NNP	compound	B-PERSON
Clinton	NNP	nsubj	I-PERSON
spent	VBD	ROOT	O
a	DT	det	O
quiet	JJ	amod	O
Monday	NNP	dobj	B-DATE
in	IN	prep	O
New	NNP	compound	B-GPE
York	NNP	compound	I-GPE
City	NNP	compound	I-GPE
suburbs	NNS	pobj	O
today	NN	npadvmod	B-DATE
,	,	punct	O
and	CC	cc	O
if	IN	mark	O
he	PRP	nsubj	O
's	VBZ	advcl	O
at	RB	advmod	O
all	RB	advmod	O
unnerved	JJ	acomp	O
about	IN	prep	O
going	VBG	pcomp	O
from	IN	prep	O
being	VBG	pcomp	O
the	DT	det	O
most	RBS	advmod	O
powerful	JJ	amod	O
person	NN	attr	O
on	IN	prep	O
earth	NN	pobj	O
to	IN	prep	O
puttering	VBG	pcomp	O
around	RB	advmod	O
in	IN	prep	O
Chappaqua	NNP	pobj	B-GPE
,	,	punct	O
New	NNP	compound	B-GPE
York	NNP	npadvmod	I-GPE
,	,	punct	O
he	PRP	nsubj	O
's	VBZ	aux	O
not	RB	neg	O
showing	VBG	conj	O
it	PRP	dobj	O
.	.	punct	O

uh-huh	UH	ROOT	O
.	.	punct	O

so	CC	advmod	O
I	PRP	nsubj	O
've	VBP	aux	O
got	VBN	ROOT	O
to	TO	aux	O
go	VB	xcomp	O
to	IN	prep	O
the	DT	det	O
library	NN	pobj	O
and	CC	cc	O
basically	RB	advmod	O
box	VB	conj	O
myself	PRP	dobj	O
in	RP	prt	O
like	UH	intj	O
in	IN	prep	O
one	CD	pobj	O
of	IN	prep	O
those	DT	det	O
little	JJ	amod	O
cubicles	NNS	pobj	O
and	CC	cc	O
just	RB	advmod	O
read	VB	conj	O
it	PRP	dobj	O
and	CC	cc	O
learn	VB	conj	O
it	PRP	dobj	O
that	DT	det	O
way	NN	npadvmod	O
.	.	punct	O

The	DT	det	O
aftermath	NN	nsubj	O
has	VBZ	aux	O
been	VBN	ROOT	O
much	RB	advmod	O
more	RBR	advmod	O
difficult	JJ	acomp	O
/.	.	punct	O

and	CC	cc	O
I	PRP	nsubj	O
was	VBD	ROOT	O
like	IN	intj	O

Judge	NNP	compound	O
Albert	NNP	compound	B-PERSON
Green	NNP	nsubj	I-PERSON
,	,	punct	O
in	IN	prep	O
Cook	NNP	compound	B-ORG
County	NNP	compound	I-ORG
Circuit	NNP	compound	I-ORG
Court	NNP	pobj	I-ORG
in	IN	prep	O
Chicago	NNP	pobj	B-GPE
,	,	punct	O
also	RB	advmod	O
recognized	VBD	ROOT	O
the	DT	det	O
suit	NN	dobj	O
,	,	punct	O
filed	VBN	acl	O
last	JJ	amod	B-DATE
May	NNP	npadvmod	I-DATE
by	IN	agent	O
Robert	NNP	nmod	B-PERSON
and	CC	cc	O
Cynthia	NNP	conj	B-PERSON
Langendorf	NNP	pobj	I-PERSON
,	,	punct	O
as	IN	prep	O
a	DT	det	O
class	NN	compound	O
action	NN	pobj	O
covering	VBG	acl	O
thousands	NNS	dobj	B-CARDINAL
of	IN	prep	O
Irving	NNP	compound	B-ORG
customers	NNS	pobj	O
.	.	punct	O

Filipino	NNP	nsubj	B-LANGUAGE
--	:	punct	O
once	RB	advmod	O
known	VBN	acl	O
as	IN	prep	O
Pilipino	NNP	pobj	B-LANGUAGE
--	:	punct	O
is	VBZ	ROOT	O
predominantly	RB	advmod	O
Tagalog	NNP	attr	B-LANGUAGE
,	,	punct	O
the	DT	det	O
Malay	NNP	npadvmod	B-LANGUAGE
-	HYPH	punct	O
based	VBN	amod	O
language	NN	appos	O
spoken	VBN	acl	O
in	IN	prep	O
a	DT	det	O
part	NN	pobj	O
of	IN	prep	O
the	DT	det	O
country	NN	poss	O
's	POS	case	O
principal	JJ	amod	O
island	NN	pobj	O
of	IN	prep	O
Luzon	NNP	pobj	B-LOC
.	.	punct	O

These	DT	nsubj	O
are	VBP	ROOT	O
not	RB	neg	O
the	DT	det	O
actions	NNS	attr	O
of	IN	prep	O
a	DT	det	O
development	NN	compound	O
agency	NN	pobj	O
wed	NN	appos	O
to	IN	prep	O
central	JJ	amod	O
planning	NN	pobj	O
and	CC	cc	O
to	IN	conj	O
the	DT	det	O
concentration	NN	pobj	O
of	IN	prep	O
investment	NN	compound	O
decisions	NNS	pobj	O
in	IN	prep	O
the	DT	det	O
hands	NNS	pobj	O
of	IN	prep	O
government	NN	pobj	O
,	,	punct	O
as	IN	mark	O
Mr.	NNP	compound	O
Roberts	NNP	nsubj	B-PERSON
alleges	VBZ	advcl	O
.	.	punct	O

So	RB	advmod	O
after	IN	prep	O
all	PDT	predet	O
the	DT	det	O
prosecutorial	JJ	amod	O
hoopla	NN	pobj	O
no	DT	det	O
one	NN	nsubj	O
has	VBZ	aux	O
established	VBN	ROOT	O
what	WP	dobj	O
,	,	punct	O
if	IN	mark	O
anything	NN	advcl	O
,	,	punct	O
Drexel	NNP	nsubj	B-ORG
did	VBD	ccomp	O
wrong	RB	advmod	O
.	.	punct	O

this	DT	det	O
Hai	NNP	compound	B-GPE
Tawanly	NNP	advmod	O
show	VBP	ROOT	O
that	IN	dobj	O
I	PRP	nsubj	O
saw	VBD	ccomp	O
in	IN	prep	O
New	NNP	compound	O
York	NNP	pobj	O
when	WRB	advmod	O
I	PRP	nsubj	O
was	VBD	advcl	O
there	EX	expl	O
is	VBZ	ccomp	O
here	RB	advmod	O
now	RB	advmod	O

and	CC	cc	O
you	PRP	nsubj	O
know	VBP	ROOT	O
%ah	UH	intj	O
Jasmine	NNP	nsubj	B-PERSON
and	CC	cc	O
Sophie	NNP	conj	B-PERSON
are	VBP	aux	O
taking	VBG	ROOT	O
swimming	NN	compound	O
classes	NNS	dobj	O
with	IN	prep	O
Winston	NNP	pobj	B-PERSON

This	DT	det	B-DATE
fall	NN	npadvmod	I-DATE
,	,	punct	O
for	IN	prep	O
example	NN	pobj	O
,	,	punct	O
L'Oreal	NNP	compound	B-ORG
Group	NNP	nsubj	I-ORG
,	,	punct	O
ordinarily	RB	advmod	O
a	DT	det	O
high	JJ	amod	O
-	HYPH	punct	O
end	NN	compound	O
line	NN	appos	O
,	,	punct	O
rolled	VBD	ROOT	O
out	RP	prt	O
a	DT	det	O
drug	NN	compound	O
-	HYPH	punct	O
store	NN	compound	O
line	NN	dobj	O
of	IN	prep	O
skin	NN	compound	O
-	HYPH	punct	O
care	NN	compound	O
products	NNS	pobj	O
called	VBN	acl	O
Plenitude	NNP	oprd	B-PRODUCT
,	,	punct	O
which	WDT	nsubj	O
retail	VBP	relcl	O
for	IN	prep	O
$	$	quantmod	B-MONEY
5	CD	quantmod	I-MONEY
to	TO	quantmod	I-MONEY
$	$	quantmod	I-MONEY
15	CD	pobj	I-MONEY
.	.	punct	O

A	DT	det	O
wildfire	NN	nsubj	O
in	IN	prep	O
California	NNP	pobj	B-GPE
forced	VBD	ROOT	O
hundreds	NNS	dobj	B-CARDINAL
of	IN	prep	O
people	NNS	pobj	O
from	IN	prep	O
their	PRP$	poss	O
homes	NNS	pobj	O
.	.	punct	O

The	DT	det	O
generals	NNS	nsubj	O
relied	VBD	ROOT	O
on	IN	prep	O
civilians	NNS	pobj	O
.	.	punct	O

This	DT	nsubj	O
starts	VBZ	ROOT	O
in	IN	prep	O
the	DT	det	O
construction	NN	compound	O
phase	NN	pobj	O
through	IN	prep	O
the	DT	det	O
use	NN	pobj	O
of	IN	prep	O
minority	NN	compound	O
contractors	NNS	pobj	O
and	CC	cc	O
local	JJ	amod	O
workers	NNS	conj	O
.	.	punct	O

According	VBG	ROOT	O
to	IN	prep	O
the	DT	det	O
introduction	NN	pobj	O
,	,	punct	O
because	IN	mark	O
foreign	JJ	amod	O
funded	VBN	amod	O
enterprises	NNS	nsubj	O
increased	VBD	pcomp	O
equipment	NN	compound	O
imports	NNS	dobj	O
as	IN	prep	O
investments	NNS	pobj	O
,	,	punct	O
and	CC	cc	O
in	IN	prep	O
addition	NN	pobj	O
,	,	punct	O
China	NNP	nsubj	B-GPE
,	,	punct	O
for	IN	prep	O
the	DT	det	O
first	JJ	amod	B-ORDINAL
time	NN	pobj	O
,	,	punct	O
opened	VBD	conj	O
its	PRP$	poss	O
foreign	JJ	amod	O
trade	NN	compound	O
area	NN	dobj	O
to	IN	prep	O
foreign	JJ	amod	O
capital	NN	pobj	O
in	IN	prep	O
Pudong	NNP	pobj	B-GPE
and	CC	cc	O
established	VBD	conj	O
three	CD	nummod	B-CARDINAL
joint	JJ	amod	O
venture	NN	compound	O
trade	NN	compound	O
companies	NNS	dobj	O
,	,	punct	O
this	DT	det	B-DATE
year	NN	npadvmod	I-DATE
the	DT	det	O
import	NN	nmod	O
and	CC	cc	O
export	NN	conj	O
totals	NNS	nsubj	O
of	IN	prep	O
foreign	JJ	amod	O
funded	VBN	amod	O
enterprises	NNS	pobj	O
in	IN	prep	O
Pudong	NNP	pobj	B-GPE
increased	VBD	conj	O
37.4	CD	nummod	B-PERCENT
%	NN	npadvmod	I-PERCENT
compared	VBN	prep	O
with	IN	prep	O
the	DT	det	B-DATE
same	JJ	amod	I-DATE
period	NN	pobj	I-DATE
last	JJ	amod	I-DATE
year	NN	npadvmod	I-DATE
,	,	punct	O
reaching	VBG	advcl	O
3.86	CD	compound	B-MONEY
billion	CD	nummod	I-MONEY
US	NNP	compound	I-MONEY
dollars	NNS	dobj	I-MONEY
while	IN	mark	O
accounting	VBG	advcl	O
for	IN	prep	O
45	CD	nummod	B-PERCENT
%	NN	pobj	I-PERCENT
of	IN	prep	O
Pudong	NNP	poss	B-GPE
's	POS	case	O
total	JJ	amod	O
imports	NNS	pobj	O
and	CC	cc	O
exports	NNS	conj	O
.	.	punct	O

oh	UH	intj	O
,	,	punct	O
wait	VB	ROOT	O
,	,	punct	O

I	PRP	nsubj	O
'm	VBP	aux	O
going	VBG	ROOT	O
to	TO	aux	O
be	VB	xcomp	O
seventy	CD	compound	B-DATE
-	HYPH	punct	I-DATE
two	CD	attr	I-DATE
/.	.	punct	O

The	DT	det	O
negotiations	NNS	nsubj	O
are	VBP	aux	O
entering	VBG	ROOT	O
a	DT	det	B-DATE
third	JJ	amod	I-DATE
day	NN	dobj	I-DATE
today	NN	npadvmod	B-DATE
in	IN	prep	O
Washington	NNP	pobj	B-GPE
.	.	punct	O

A	DT	det	O
tour	NN	compound	O
guide	NN	nsubj	O
said	VBD	ROOT	O
:	:	punct	O
"	``	punct	O
people	NNS	nsubj	O
often	RB	advmod	O
went	VBD	ccomp	O
up	RP	prt	O
to	TO	aux	O
explore	VB	advcl	O
the	DT	det	O
relics	NNS	dobj	O
before	IN	mark	O
it	PRP	nsubjpass	O
was	VBD	auxpass	O
built	VBN	advcl	O
,	,	punct	O
but	CC	cc	O
they	PRP	nsubj	O
have	VBP	aux	O
become	VBN	conj	O
reluctant	JJ	acomp	O
to	TO	aux	O
go	VB	xcomp	O
up	RP	prt	O
after	IN	mark	O
it	PRP	nsubjpass	O
was	VBD	auxpass	O
built	VBN	advcl	O
.	.	punct	O
