,	,	punct	O
will	MD	aux	O
be	VB	auxpass	O
succeeded	VBN	ROOT	O
by	IN	agent	O
Geoffrie	NNP	compound	B-PERSON
D.	NNP	compound	I-PERSON
Lurie	NNP	pobj	I-PERSON
of	IN	prep	O
GDL	NNP	compound	B-ORG
Management	NNP	compound	I-ORG
Inc.	NNP	pobj	I-ORG
,	,	punct	O
which	WDT	nsubj	O
is	VBZ	relcl	O
Eagle	NNP	poss	B-ORG
's	POS	case	O
crisis	NN	compound	O
manager	NN	attr	O
.	.	punct	O

ABC	NNP	poss	B-ORG
's	POS	case	O
Linda	NNP	compound	B-PERSON
Douglas	NNP	nsubj	I-PERSON
was	VBD	ROOT	O
with	IN	prep	O
his	PRP$	poss	O
campaign	NN	pobj	O
over	IN	prep	O
the	DT	det	B-DATE
weekend	NN	pobj	I-DATE
.	.	punct	O

oh	UH	intj	O
I	PRP	nsubj	O
have	VBP	aux	O
take	VB	ROOT	O
fr-	IN	xcomp	O

Mr.	NNP	compound	O
Miller	NNP	nsubj	B-PERSON
repeated	VBD	ROOT	O
that	IN	mark	O
in	IN	prep	O
the	DT	det	B-DATE
next	JJ	amod	I-DATE
six	CD	nummod	I-DATE
months	NNS	pobj	I-DATE
he	PRP	nsubj	O
plans	VBZ	ccomp	O
to	TO	aux	O
sell	VB	xcomp	O
another	DT	det	O
$	$	quantmod	B-MONEY
200	CD	quantmod	I-MONEY
million	CD	quantmod	I-MONEY
to	TO	quantmod	I-MONEY
$	$	quantmod	I-MONEY
300	CD	compound	I-MONEY
million	CD	dobj	I-MONEY
of	IN	prep	O
assets	NNS	pobj	O
to	TO	aux	O
repay	VB	advcl	O
debt	NN	dobj	O
and	CC	cc	O
reduce	VB	conj	O
interest	NN	compound	O
costs	NNS	dobj	O
at	IN	prep	O
Wang	NNP	pobj	B-ORG
,	,	punct	O
a	DT	det	O
minincomputer	JJR	amod	O
maker	NN	appos	O
in	IN	prep	O
Lowell	NNP	pobj	B-GPE
,	,	punct	O
Mass	NNP	appos	B-GPE
.	.	punct	O

Mayor	NNP	compound	O
Farmer	NNP	npadvmod	B-PERSON
,	,	punct	O
can	MD	aux	O
you	PRP	nsubj	O
give	VB	ROOT	O
us	PRP	dative	O
the	DT	det	O
latest	JJS	dobj	O
on	IN	prep	O
your	PRP$	poss	O
town	NN	pobj	O
.	.	punct	O

Detectives	NNS	nsubj	O
were	VBD	ROOT	O
able	JJ	acomp	O
to	TO	aux	O
track	VB	xcomp	O
the	DT	det	O
order	NN	dobj	O
to	IN	prep	O
the	DT	det	O
House	NNP	pobj	O
,	,	punct	O
where	WRB	advmod	O
they	PRP	nsubj	O
found	VBD	relcl	O
Alvarez	NNP	nsubj	B-PERSON
hiding	VBG	ccomp	O
in	IN	prep	O
the	DT	det	O
attic	NN	pobj	O
.	.	punct	O

Before	IN	mark	O
you	PRP	nsubj	O
know	VBP	advcl	O
when	WRB	advmod	O
he	PRP	nsubj	O
was	VBD	advcl	O
still	RB	advmod	O
quite	RB	advmod	O
well	JJ	advmod	O
he	PRP	nsubj	O
would	MD	aux	O
occasionally	RB	advmod	O
drop	VB	ROOT	O
in	RP	prt	O
mhm	UH	ROOT	O
.	.	punct	O
because	IN	mark	O
their	PRP$	poss	O
daughter	NN	nsubj	O
lives	VBZ	advcl	O
mhm	UH	ROOT	O
.	.	punct	O
I	PRP	nsubj	O
think	VBP	ROOT	O
actually	RB	advmod	O
on	IN	prep	O
the	DT	det	O
eastern	JJ	amod	O
part	NN	pobj	O
of	IN	prep	O
the	DT	det	O
city	NN	pobj	O
.	.	punct	O

Nobody	NN	nsubj	O
cared	VBD	ROOT	O
about	IN	prep	O
her	PRP	pobj	O
anymore	RB	advmod	O
/.	.	punct	O

Well	UH	intj	O
I	PRP	nsubj	O
've	VBP	aux	O
been	VBN	aux	O
studying	VBG	ROOT	O
gangs	NNS	dobj	O
for	IN	prep	O
fifty	CD	nummod	B-DATE
years	NNS	pobj	I-DATE
/.	.	punct	O

Moussa	NNP	nsubj	B-PERSON
said	VBD	ROOT	O
Egypt	NNP	nsubj	B-GPE
has	VBZ	aux	O
been	VBN	ccomp	O
in	IN	prep	O
contact	NN	pobj	O
with	IN	prep	O
President	NNP	compound	O
Clinton	NNP	pobj	B-PERSON
about	IN	prep	O
a	DT	det	O
meeting	NN	pobj	O
to	TO	aux	O
call	VB	relcl	O
the	DT	det	O
parties	NNS	dobj	O
to	TO	aux	O
examine	VB	xcomp	O
the	DT	det	O
situation	NN	dobj	O
and	CC	cc	O
turn	VB	conj	O
it	PRP	dobj	O
around	RB	advmod	O
.	.	punct	O

Democrats	NNPS	nsubj	B-NORP
need	VBP	ROOT	O
to	TO	aux	O
win	VB	xcomp	O
in	IN	prep	O
Tennessee	NNP	pobj	B-GPE
where	WRB	advmod	O
Bill	NNP	compound	B-PERSON
Frist	NNP	nsubj	I-PERSON
is	VBZ	aux	O
retiring	VBG	relcl	O
have	VBP	conj	O
to	TO	aux	O
run	VB	xcomp	O
the	DT	det	O
table	NN	dobj	O
by	IN	prep	O
defeating	VBG	pcomp	O
all	PDT	predet	O
the	DT	det	O
most	RBS	advmod	O
vulnerable	JJ	amod	O
Republicans	NNPS	dobj	B-NORP
while	IN	mark	O
holding	VBG	advcl	O
all	DT	dobj	O
of	IN	prep	O
their	PRP$	poss	O
own	JJ	amod	O
seats	NNS	pobj	O
including	VBG	acl	O
in	IN	prep	O
Minnesota	NNP	pobj	B-GPE
where	WRB	advmod	O
their	PRP$	poss	O
incumbent	NN	nsubj	O
is	VBZ	aux	O
retiring	VBG	relcl	O
and	CC	cc	O
in	IN	conj	O
Washington	NNP	compound	B-GPE
state	NN	pobj	O
where	WRB	advmod	O
Senator	NNP	compound	O
Maria	NNP	compound	B-PERSON
Cantwell	NNP	nsubj	I-PERSON
faces	VBZ	ccomp	O
a	DT	det	O
very	RB	advmod	O
strong	JJ	amod	O
challenger	NN	dobj	O
/.	.	punct	O

President	NNP	compound	O
Clinton	NNP	nsubjpass	B-PERSON
is	VBZ	auxpass	O
expected	VBN	ROOT	O
to	TO	aux	O
sign	VB	xcomp	O
a	DT	det	O
bill	NN	dobj	O
today	NN	npadvmod	B-DATE
granting	VBG	advcl	O
China	NNP	dative	B-GPE
permanent	JJ	amod	O
normal	JJ	amod	O
trade	NN	compound	O
relations	NNS	dobj	O
with	IN	prep	O
the	DT	det	B-GPE
United	NNP	compound	I-GPE
States	NNP	pobj	I-GPE
.	.	punct	O

NBC	NNP	compound	B-ORG
News	NNP	nsubj	I-ORG
has	VBZ	aux	O
learned	VBN	ROOT	O
that	IN	mark	O
U.S.	NNP	compound	B-GPE
intelligence	NN	compound	O
reports	NNS	nsubj	O
uncover	VBP	ccomp	O
plans	NNS	dobj	O
for	IN	prep	O
three	CD	nummod	B-CARDINAL
seperate	JJ	amod	O
attacks	NNS	pobj	O
against	IN	prep	O
American	JJ	amod	B-NORP
targets	NNS	pobj	O
in	IN	prep	O
the	DT	det	O
Persian	NNP	compound	B-LOC
Gulf	NNP	pobj	I-LOC
and	CC	cc	O
Middle	NNP	compound	B-LOC
East	NNP	conj	I-LOC
,	,	punct	O
specifically	RB	advmod	O
a	DT	det	O
U.S.	NNP	compound	B-GPE
warship	NN	appos	O
,	,	punct	O
a	DT	det	O
military	JJ	amod	O
base	NN	conj	O
and	CC	cc	O
an	DT	det	O
embassy	NN	conj	O
.	.	punct	O

Maybe	RB	advmod	O
fewer	JJR	nsubj	O
are	VBP	aux	O
flying	VBG	ROOT	O
because	IN	mark	O
they	PRP	nsubj	O
worry	VBP	advcl	O
about	IN	prep	O
terrorism	NN	pobj	O
or	CC	cc	O
they	PRP	nsubj	O
worry	VBP	conj	O
about	IN	prep	O
what	WP	dobj	O
the	DT	det	O
war	NN	nsubj	O
will	MD	aux	O
do	VB	pcomp	O
to	IN	prep	O
the	DT	det	O
economy	NN	pobj	O
or	CC	cc	O
maybe	RB	advmod	O
it	PRP	nsubj	O
's	VBZ	conj	O
everything	NN	attr	O
.	.	punct	O

Royal	NNP	compound	B-ORG
Bank	NNP	ROOT	I-ORG
of	IN	prep	I-ORG
Canada	NNP	pobj	I-ORG
,	,	punct	O
Grand	NNP	compound	B-GPE
Cayman	NNP	compound	I-GPE
branch	NN	appos	O
-LRB-	NNP	ROOT	O
Canada	NNP	ROOT	B-GPE
-RRB-	NNP	punct	O
--	:	punct	O
100	CD	compound	B-MONEY
million	CD	nummod	I-MONEY
Canadian	JJ	amod	I-MONEY
dollars	NNS	ROOT	I-MONEY
of	IN	prep	O
10	CD	compound	B-PERCENT
3/4	CD	nummod	I-PERCENT
%	NN	compound	I-PERCENT
deposit	NN	compound	O
notes	NNS	pobj	O
due	JJ	amod	O
Nov.	NNP	npadvmod	B-DATE
30	CD	nummod	I-DATE
,	,	punct	I-DATE
1994	CD	nummod	I-DATE
,	,	punct	O
priced	VBN	acl	O
at	IN	prep	O
101	CD	compound	B-CARDINAL
3/4	CD	pobj	I-CARDINAL
to	TO	aux	O
yield	VB	xcomp	O
10.78	CD	nummod	B-PERCENT
%	NN	dobj	I-PERCENT
less	CC	prep	O
full	JJ	amod	O
fees	NNS	pobj	O
,	,	punct	O
via	IN	prep	O
RBC	NNP	compound	B-ORG
Dominion	NNP	compound	I-ORG
Securities	NNPS	compound	I-ORG
International	NNP	compound	I-ORG
Ltd	NNP	pobj	I-ORG
.	.	punct	O

For	IN	prep	O
museums	NNS	pobj	O
,	,	punct	O
the	DT	det	O
most	RBS	advmod	O
important	JJ	amod	O
thing	NN	nsubj	O
is	VBZ	ROOT	O
of	IN	prep	O
course	NN	pobj	O
to	TO	aux	O
acquire	VB	xcomp	O
items	NNS	dobj	O
to	TO	aux	O
display	VB	relcl	O
.	.	punct	O

Peng	NNP	compound	B-PERSON
Li	NNP	nsubj	I-PERSON
hoped	VBD	ROOT	O
that	IN	mark	O
all	DT	det	O
cadres	NNS	nsubj	O
and	CC	cc	O
employees	NNS	conj	O
of	IN	prep	O
the	DT	det	O
national	JJ	amod	O
Customs	NNP	compound	B-ORG
system	NN	pobj	O
would	MD	aux	O
,	,	punct	O
in	IN	prep	O
accordance	NN	pobj	O
with	IN	prep	O
the	DT	det	O
spirit	NN	pobj	O
of	IN	prep	O
"	``	punct	O
seeking	VBG	pcomp	O
advancement	NN	dobj	O
while	IN	mark	O
maintaining	VBG	advcl	O
stability	NN	dobj	O
"	''	punct	O
of	IN	prep	O
the	DT	det	O
central	JJ	amod	O
government	NN	pobj	O
,	,	punct	O
actively	RB	advmod	O
adapt	VBP	ccomp	O
themselves	PRP	dobj	O
to	IN	prep	O
the	DT	det	O
changed	VBN	amod	O
economic	JJ	amod	O
and	CC	cc	O
market	NN	conj	O
situations	NNS	pobj	O
at	IN	prep	O
home	NN	pobj	O
and	CC	cc	O
abroad	RB	conj	O
,	,	punct	O
do	VB	conj	O
work	NN	dobj	O
of	IN	prep	O
Customs	NNP	pobj	B-ORG
well	RB	advmod	O
,	,	punct	O
and	CC	cc	O
make	VB	conj	O
greater	JJR	amod	O
contributions	NNS	dobj	O
to	IN	prep	O
national	JJ	amod	O
economy	NN	nmod	O
construction	NN	nmod	O
and	CC	cc	O
finance	NN	conj	O
revenue	NN	pobj	O
.	.	punct	O

Ray	NNP	npadvmod	B-PERSON
,	,	punct	O
I	PRP	nsubj	O
'm	VBP	ROOT	O
surprised	JJ	acomp	O
you	PRP	nsubj	O
think	VBP	ccomp	O
we	PRP	nsubj	O
ca	MD	aux	O
n't	RB	neg	O
do	VB	ccomp	O
more	JJR	amod	O
teleworking	NN	dobj	O
.	.	punct	O

Mr.	NNP	compound	O
Annan	NNP	nsubj	B-PERSON
met	VBD	ROOT	O
with	IN	prep	O
Israeli	JJ	amod	B-NORP
Prime	NNP	compound	O
Minister	NNP	compound	O
Ehud	NNP	compound	B-PERSON
Barak	NNP	pobj	I-PERSON
and	CC	cc	O
Palestinian	JJ	amod	B-NORP
leader	NN	compound	O
Yasser	NNP	compound	B-PERSON
Arafat	NNP	conj	I-PERSON
,	,	punct	O
then	RB	advmod	O
told	VBD	dep	O
reporters	NNS	dobj	O
the	DT	det	O
region	NN	nsubj	O
has	VBZ	aux	O
suffered	VBN	ccomp	O
enough	RB	advmod	O
.	.	punct	O

``	``	punct	O
People	NNS	nsubj	O
honestly	RB	advmod	O
lose	VBP	ccomp	O
money	NN	dobj	O
on	IN	prep	O
risky	JJ	amod	O
investments	NNS	pobj	O
that	IN	dobj	O
they	PRP	nsubj	O
did	VBD	aux	O
n't	RB	neg	O
realize	VB	relcl	O
were	VBD	ccomp	O
a	DT	det	O
crapshoot	NN	attr	O
,	,	punct	O
''	''	punct	O
he	PRP	nsubj	O
says	VBZ	ROOT	O
.	.	punct	O

Yes	UH	intj	O
,	,	punct	O
he	PRP	nsubj	O
says	VBZ	parataxis	O
,	,	punct	O
premiums	NNS	nsubjpass	O
on	IN	prep	O
such	JJ	amod	O
variable	JJ	amod	O
-	HYPH	punct	O
rate	NN	compound	O
coverage	NN	pobj	O
can	MD	aux	O
be	VB	auxpass	O
structured	VBN	ROOT	O
to	TO	aux	O
``	``	punct	O
vanish	VB	advcl	O
''	''	punct	O
after	IN	prep	O
a	DT	det	O
certain	JJ	amod	O
period	NN	pobj	O
--	:	punct	O
but	CC	cc	O
usually	RB	advmod	O
only	RB	advmod	O
if	IN	mark	O
interest	NN	compound	O
rates	NNS	nsubj	O
stay	VBP	conj	O
high	JJ	acomp	O
enough	RB	advmod	O
to	TO	aux	O
generate	VB	xcomp	O
sufficient	JJ	amod	O
cash	NN	dobj	O
to	TO	aux	O
cover	VB	relcl	O
the	DT	det	O
annual	JJ	amod	B-DATE
cost	NN	dobj	O
of	IN	prep	O
insurance	NN	compound	O
protection	NN	pobj	O
.	.	punct	O

If	IN	mark	O
the	DT	det	O
will	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
people	NNS	pobj	O
is	VBZ	advcl	O
to	TO	aux	O
prevail	VB	xcomp	O
,	,	punct	O
Al	NNP	compound	B-PERSON
Gore	NNP	nsubj	I-PERSON
should	MD	aux	O
be	VB	ROOT	O
our	PRP$	poss	O
next	JJ	amod	O
President	NNP	attr	O
the	DT	appos	O
.	.	punct	O

so	RB	advmod	O
you	PRP	nsubj	O
do	VBP	aux	O
get	VB	ROOT	O
three	CD	nummod	B-CARDINAL
forty	CD	compound	B-TIME
minute	NN	compound	I-TIME
periods	NNS	dobj	O
well	RB	advmod	O
about	RB	advmod	O
three	CD	nummod	B-CARDINAL
half	JJ	amod	B-TIME
-	HYPH	punct	I-TIME
hour	NN	compound	I-TIME
periods	NNS	dobj	O
by	IN	prep	O
the	DT	det	O
time	NN	pobj	O
you	PRP	nsubj	O
take	VBP	relcl	O
them	PRP	dobj	O
and	CC	cc	O
bring	VB	conj	O
them	PRP	dobj	O
back	RB	advmod	O
a	DT	det	O
week	NN	npadvmod	O

What	WP	nsubj	O
happened	VBD	ROOT	O
?	.	punct	O

Tolls	NNS	nsubj	O
are	VBP	ROOT	O
a	DT	det	O
lousy	JJ	amod	O
idea	NN	attr	O
.	.	punct	O

Abu	NNP	compound	B-PERSON
Dalama	NNP	ROOT	I-PERSON

In	IN	prep	O
the	DT	det	O
hard	RB	advmod	O
-	HYPH	punct	O
hit	VBN	amod	O
Marina	NNP	compound	B-LOC
neighborhood	NN	pobj	O
,	,	punct	O
life	NN	nsubj	O
after	IN	prep	O
the	DT	det	O
earthquake	NN	pobj	O
is	VBZ	ROOT	O
often	RB	advmod	O
all	RB	advmod	O
too	RB	advmod	O
real	JJ	acomp	O
,	,	punct	O
but	CC	cc	O
sometimes	RB	advmod	O
surreal	JJ	conj	O
.	.	punct	O

Recently	RB	advmod	O
,	,	punct	O
the	DT	det	B-ORG
"	``	punct	I-ORG
Duan	NNP	nmod	I-ORG
&	CC	cc	I-ORG
Duan	NNP	conj	I-ORG
Law	NNP	compound	I-ORG
Firm	NN	nsubj	I-ORG
"	''	punct	I-ORG
remitted	VBD	ROOT	O
the	DT	det	O
claims	NNS	dobj	O
,	,	punct	O
totaling	VBG	advcl	O
1.850	CD	compound	B-MONEY
million	CD	nummod	I-MONEY
US	NNP	compound	I-MONEY
dollars	NNS	dobj	I-MONEY
,	,	punct	O
to	IN	prep	O
the	DT	det	O
three	CD	nummod	B-CARDINAL
enterprises	NNS	pobj	O
.	.	punct	O

Yet	RB	cc	O
,	,	punct	O
so	RB	advmod	O
far	RB	advmod	O
,	,	punct	O
only	RB	advmod	O
the	DT	det	O
GIO	NNP	nsubj	B-ORG
has	VBZ	aux	O
sent	VBN	ccomp	O
staff	NN	dobj	O
to	IN	dative	O
diplomatic	JJ	amod	O
partners	NNS	pobj	O
to	TO	aux	O
coordinate	VB	advcl	O
,	,	punct	O
while	IN	mark	O
the	DT	det	O
MOEA	NNP	nsubj	B-ORG
has	VBZ	aux	O
not	RB	neg	O
posted	VBN	advcl	O
staff	NN	dobj	O
to	IN	prep	O
all	DT	det	O
relevant	JJ	amod	O
overseas	JJ	amod	O
offices	NNS	pobj	O
,	,	punct	O
"	''	punct	O
he	PRP	nsubj	O
says	VBZ	ROOT	O
.	.	punct	O

More	JJR	amod	B-CARDINAL
than	IN	quantmod	I-CARDINAL
200	CD	nummod	I-CARDINAL
people	NNS	nsubj	O
have	VBP	aux	O
died	VBN	ROOT	O
,	,	punct	O
most	JJS	nsubj	O
of	IN	prep	O
them	PRP	pobj	O
children	NNS	advcl	O
.	.	punct	O

Hot	JJ	ROOT	O
?	.	punct	O

They	PRP	nsubj	O
noted	VBD	ROOT	O
,	,	punct	O
however	RB	advmod	O
,	,	punct	O
that	IN	mark	O
a	DT	det	O
26	CD	nummod	B-CARDINAL
-	HYPH	punct	O
point	NN	compound	O
drop	NN	nsubj	O
in	IN	prep	O
the	DT	det	O
Dow	NNP	compound	O
Jones	NNP	compound	O
Industrial	NNP	compound	O
Average	NNP	pobj	O
gave	VBD	ccomp	O
the	DT	det	O
dollar	NN	dative	O
a	DT	det	O
sharp	JJ	amod	O
nudge	NN	dobj	O
downward	RB	advmod	O
late	RB	advmod	O
in	IN	prep	O
the	DT	det	B-DATE
day	NN	pobj	I-DATE
.	.	punct	O

It	PRP	nsubj	O
's	VBZ	ROOT	O
his	PRP$	poss	O
home	NN	compound	O
state	NN	attr	O
after	RB	advmod	O
all	RB	advmod	O
.	.	punct	O

We	PRP	nsubj	O
've	VBP	aux	O
thwarted	VBN	ROOT	O
uh	UH	intj	O
literally	RB	advmod	O
well	RB	quantmod	B-CARDINAL
over	IN	quantmod	I-CARDINAL
a	DT	quantmod	I-CARDINAL
hundred	CD	nummod	I-CARDINAL
attacks	NNS	dobj	O
abroad	RB	advmod	O
with	IN	prep	O
an	DT	det	O
aggressive	JJ	amod	O
intelligence	NN	compound	O
operation	NN	pobj	O
/.	.	punct	O

did	VBD	aux	O
I	PRP	nsubj	O
hear	VB	ROOT	O
with	IN	prep	O
/?	.	punct	O

Underneath	RB	advmod	O
,	,	punct	O
it	PRP	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
struggle	NN	attr	O
among	IN	prep	O
the	DT	det	O
various	JJ	amod	O
forces	NNS	pobj	O
that	WDT	nsubj	O
currently	RB	advmod	O
exist	VBP	relcl	O
in	IN	prep	O
Taiwan	NNP	poss	B-GPE
's	POS	case	O
society	NN	pobj	O
.	.	punct	O

and	CC	cc	O
about	RB	advmod	B-DATE
two	CD	nummod	I-DATE
months	NNS	npadvmod	I-DATE
ago	RB	advmod	I-DATE
one	CD	nummod	O
morning	NN	npadvmod	O
I	PRP	nsubj	O
told	VBD	ROOT	O
Barry	NNP	dobj	B-PERSON
I	PRP	nsubj	O
said	VBD	ROOT	O
honey	NN	npadvmod	O
I	PRP	nsubj	O
said	VBD	ROOT	O
really	RB	advmod	O
think	VBP	ccomp	O
that	IN	mark	O
we	PRP	nsubj	O
're	VBP	ccomp	O
to	TO	aux	O
move	VB	xcomp	O
to	IN	prep	O
Casper	NNP	pobj	B-GPE

Russian	JJ	amod	B-NORP
President	NNP	compound	O
Vladimir	NNP	compound	B-PERSON
Putin	NNP	nsubj	I-PERSON
is	VBZ	ROOT	O
in	IN	prep	O
Canada	NNP	pobj	B-GPE
for	IN	prep	O
a	DT	det	O
two	CD	nummod	B-DATE
-	HYPH	punct	I-DATE
day	NN	nmod	I-DATE
official	JJ	amod	O
visit	NN	pobj	O
to	TO	aux	O
discuss	VB	acl	O
economic	JJ	amod	O
and	CC	cc	O
security	NN	conj	O
issues	NNS	dobj	O
with	IN	prep	O
Prime	NNP	compound	O
Minister	NNP	compound	O
Jean	NNP	compound	B-PERSON
Chretian	NNP	pobj	I-PERSON
and	CC	cc	O
other	JJ	amod	O
officials	NNS	conj	O
.	.	punct	O

The	DT	det	O
new	JJ	amod	O
stock	NN	compound	O
baskets	NNS	nsubj	O
``	``	punct	O
are	VBP	aux	O
going	VBG	ROOT	O
to	TO	aux	O
make	VB	xcomp	O
it	PRP	nsubj	O
easier	JJR	ccomp	O
for	IN	mark	O
program	NN	compound	O
trading	NN	nsubjpass	O
to	TO	aux	O
be	VB	auxpass	O
done	VBN	advcl	O
.	.	punct	O

uh-huh	UH	ROOT	O

St.	NNP	compound	B-ORG
Paul	NNP	compound	I-ORG
Medical	NNP	compound	I-ORG
Center	NNP	nsubj	I-ORG
,	,	punct	I-ORG
also	RB	advmod	O
in	IN	prep	O
Dallas	NNP	pobj	B-GPE
,	,	punct	O
sees	VBZ	ROOT	O
only	RB	advmod	O
a	DT	det	O
``	``	punct	O
minimal	JJ	amod	O
erosion	NN	dobj	O
''	''	punct	O
of	IN	prep	O
support	NN	compound	O
staff	NN	pobj	O
due	JJ	amod	O
to	IN	pcomp	O
AIDS	NNP	pobj	O
.	.	punct	O

I	PRP	ROOT	O

And	CC	cc	O
then	RB	advmod	O
there	EX	expl	O
's	VBZ	ROOT	O
also	RB	advmod	O
,	,	punct	O
%um	UH	intj	O
,	,	punct	O
you	PRP	nsubj	O
know	VBP	parataxis	O
,	,	punct	O
%uh	UH	intj	O
,	,	punct	O
the	DT	det	O
ultrasound	NN	attr	O
.	.	punct	O

One	CD	nummod	B-CARDINAL
person	NN	nsubj	O
is	VBZ	ROOT	O
typically	RB	advmod	O
responsible	JJ	acomp	O
for	IN	prep	O
about	RB	advmod	B-CARDINAL
10	CD	nummod	I-CARDINAL
machines	NNS	pobj	O
.	.	punct	O

Communication	NN	nmod	O
and	CC	cc	O
media	NNS	conj	O
skills	NNS	nsubj	O
are	VBP	ROOT	O
certainly	RB	advmod	O
no	DT	neg	O
less	RBR	advmod	O
important	JJ	acomp	O
than	IN	prep	O
technology	NN	pobj	O
for	IN	prep	O
a	DT	det	O
startup	JJ	amod	O
company	NN	pobj	O
.	.	punct	O

Hawaii	NNP	nsubj	B-GPE
is	VBZ	ROOT	O
very	RB	advmod	O
crowded	JJ	acomp	O

Well	UH	intj	O
I	PRP	nsubj	O
just	RB	advmod	O
wo	MD	aux	O
n't	RB	neg	O
do	VB	ROOT	O
it	PRP	dobj	O
.	.	punct	O

I	PRP	nsubj	O
knew	VBD	ROOT	O
that	DT	dobj	O

There	EX	expl	O
was	VBD	ROOT	O
a	DT	det	O
certain	JJ	amod	O
banality	NN	attr	O
to	IN	prep	O
Ogarkov	NNP	poss	B-PERSON
's	POS	case	O
stress	NN	pobj	O
on	IN	prep	O
technology	NN	pobj	O
.	.	punct	O

Although	IN	mark	O
the	DT	det	O
people	NNS	nsubj	O
on	IN	prep	O
the	DT	det	O
two	CD	nummod	B-CARDINAL
sides	NNS	pobj	O
of	IN	prep	O
the	DT	det	B-LOC
Taiwan	NNP	compound	I-LOC
Strait	NNP	pobj	I-LOC
share	VBP	advcl	O
a	DT	det	O
common	JJ	amod	O
language	NN	dobj	O
and	CC	cc	O
ethnicity	NN	conj	O
,	,	punct	O
our	PRP$	poss	O
long	JJ	amod	O
separation	NN	nsubj	O
has	VBZ	aux	O
given	VBN	ROOT	O
rise	NN	dobj	O
to	IN	prep	O
sharply	RB	advmod	O
divergent	JJ	amod	O
values	NNS	pobj	O
and	CC	cc	O
ways	NNS	conj	O
of	IN	prep	O
thinking	NN	pobj	O
.	.	punct	O

It	PRP	nsubjpass	O
should	MD	aux	O
be	VB	auxpass	O
considered	VBN	ccomp	O
against	IN	prep	O
the	DT	det	O
law	NN	pobj	O
,	,	punct	O
''	''	punct	O
said	VBD	ROOT	O
Danny	NNP	compound	B-PERSON
Leish	NNP	nsubj	I-PERSON
,	,	punct	O
a	DT	det	O
spokesman	NN	appos	O
for	IN	prep	O
the	DT	det	O
association	NN	pobj	O
.	.	punct	O

Channel	NNP	ROOT	O
Seven	CD	nummod	B-CARDINAL

Their	PRP$	poss	O
equipment	NN	nsubj	O
that	WDT	nsubj	O
left	VBD	relcl	O
on	IN	prep	O
January	NNP	pobj	B-DATE
is	VBZ	ccomp	O
now	RB	advmod	O
on	IN	prep	O
a	DT	det	O
ship	NN	pobj	O
on	IN	prep	O
its	PRP$	poss	O
way	NN	pobj	O
south	RB	advmod	O
through	IN	prep	O
the	DT	det	B-FAC
Suez	NNP	compound	I-FAC
Canal	NNP	pobj	I-FAC
and	CC	cc	O
it	PRP	nsubj	O
's	VBZ	conj	O
interesting	JJ	acomp	O
to	TO	aux	O
note	VB	xcomp	O
some	DT	dobj	O
of	IN	prep	O
the	DT	det	O
equipment	NN	pobj	O
that	WDT	nsubjpass	O
's	VBZ	auxpass	O
been	VBN	auxpass	O
held	VBN	relcl	O
up	RP	prt	O
for	IN	prep	O
the	DT	det	B-DATE
last	JJ	amod	I-DATE
couple	NN	pobj	I-DATE
of	IN	prep	I-DATE
months	NNS	pobj	I-DATE
,	,	punct	O
there	EX	expl	O
are	VBP	ROOT	O
some	DT	quantmod	O
5	CD	nummod	B-CARDINAL
helicopters	NNS	attr	O
,	,	punct	O
200	CD	nummod	B-CARDINAL
tanks	NNS	appos	O
as	RB	advmod	O
well	RB	advmod	O
as	IN	cc	O
150	CD	nummod	B-CARDINAL
Bradley	NNP	compound	B-ORG
infantry	NN	compound	O
fighting	NN	compound	O
vehicles	NNS	conj	O
.	.	punct	O

It	PRP	nsubj	O
's	VBZ	ROOT	O
like	IN	prep	O
my	PRP$	poss	O
life	NN	pobj	O
.	.	punct	O

Surviving	VBG	amod	O
scandal	NN	nsubj	O
has	VBZ	aux	O
become	VBN	ROOT	O
a	DT	det	O
rite	NN	attr	O
of	IN	prep	O
political	JJ	amod	O
passage	NN	pobj	O
at	IN	prep	O
a	DT	det	O
time	NN	pobj	O
when	WRB	advmod	O
a	DT	det	O
glut	NN	nsubj	O
of	IN	prep	O
scandal	NN	pobj	O
has	VBZ	aux	O
blunted	VBN	relcl	O
this	DT	det	O
town	NN	poss	O
's	POS	case	O
sensibility	NN	dobj	O
.	.	punct	O

This	DT	det	O
one	NN	nsubj	O
is	VBZ	ROOT	O
Bellmore	NNP	compound	B-PRODUCT
O	NNP	attr	O
1	CD	nummod	O
,	,	punct	O
the	DT	det	O
first	JJ	appos	B-ORDINAL
to	TO	aux	O
come	VB	relcl	O
off	RP	prep	O
the	DT	det	O
new	JJ	amod	O
line	NN	pobj	O
and	CC	cc	O
destined	VBD	conj	O
for	IN	prep	O
Harrod	NNP	pobj	B-ORG
's	POS	case	I-ORG
.	.	punct	O

"	``	punct	O
This	DT	nsubj	O
is	VBZ	ROOT	O
because	IN	mark	O
I	PRP	nsubj	O
know	VBP	advcl	O
that	IN	nsubj	O
opportunities	NNS	dobj	O
to	TO	aux	O
make	VB	acl	O
money	NN	nsubj	O
come	VB	ccomp	O
and	CC	cc	O
go	VB	conj	O
.	.	punct	O

And	CC	cc	O
why	WRB	advmod	O
