
Many	JJ	amod	O
digs	NNS	nsubjpass	O
have	VBP	aux	O
been	VBN	auxpass	O
conducted	VBN	ROOT	O
there	RB	advmod	O
,	,	punct	O
including	VBG	prep	O
during	IN	prep	O
Cheng	NNP	poss	B-PERSON
's	POS	case	O
student	NN	compound	O
days	NNS	pobj	O
.	.	punct	O

And	CC	cc	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
kind	RB	advmod	O
of	RB	advmod	O
like	IN	prep	O
having	VBG	pcomp	O
uh	UH	intj	O
structural	JJ	amod	O
barriers	NNS	dobj	O
that	WDT	nsubj	O
are	VBP	relcl	O
out	RB	advmod	O
there	RB	advmod	O
that	WDT	nsubj	O
are	VBP	aux	O
protecting	VBG	relcl	O
the	DT	det	O
Republican	JJ	amod	B-NORP
majorities	NNS	dobj	O
/.	.	punct	O

``	``	punct	O
It	PRP	nsubj	O
's	VBZ	ccomp	O
so	RB	advmod	O
weird	JJ	acomp	O
to	TO	aux	O
have	VB	xcomp	O
to	TO	aux	O
decide	VB	xcomp	O
what	WP	nsubj	O
's	VBZ	ccomp	O
really	RB	advmod	O
important	JJ	acomp	O
to	IN	prep	O
you	PRP	pobj	O
,	,	punct	O
''	''	punct	O
said	VBD	ROOT	O
Barbara	NNP	compound	B-PERSON
May	NNP	nsubj	I-PERSON
.	.	punct	O

Korean	JJ	amod	B-NORP
investments	NNS	nsubj	O
in	IN	prep	O
Dalian	NNP	pobj	B-GPE
have	VBP	aux	O
kept	VBN	aux	O
growing	VBG	ROOT	O
for	IN	prep	O
three	CD	nummod	B-DATE
consecutive	JJ	amod	I-DATE
years	NNS	pobj	I-DATE
running	VBG	acl	I-DATE
.	.	punct	O

But	CC	cc	O
China	NNP	poss	B-GPE
's	POS	case	O
official	JJ	amod	O
Xinhua	NNP	compound	B-ORG
News	NNP	compound	I-ORG
Agency	NNP	nsubj	I-ORG
reported	VBD	ROOT	O
that	IN	mark	O
the	DT	det	O
number	NN	nsubj	O
of	IN	prep	O
foreign	JJ	amod	O
businessmen	NNS	pobj	O
was	VBD	ccomp	O
greater	JJR	acomp	O
than	IN	prep	O
the	DT	det	O
previous	JJ	amod	O
fair	NN	pobj	O
--	:	punct	O
without	IN	prep	O
providing	VBG	pcomp	O
statistics	NNS	dobj	O
.	.	punct	O

Money	NN	compound	O
trees	NNS	ROOT	O
and	CC	cc	O
golden	JJ	amod	O
eggs	NNS	conj	O

Sales	NNS	nsubj	O
increased	VBD	ROOT	O
5.5	CD	nummod	B-PERCENT
%	NN	npadvmod	I-PERCENT
to	IN	prep	O
$	$	quantmod	B-MONEY
9.81	CD	compound	I-MONEY
billion	CD	pobj	I-MONEY
from	IN	prep	O
$	$	quantmod	B-MONEY
9.3	CD	compound	I-MONEY
billion	CD	pobj	I-MONEY
.	.	punct	O

and	CC	cc	O
some	DT	det	O
people	NNS	nsubj	O
kept	VBD	ROOT	O
on	RP	prt	O
walking	VBG	xcomp	O
and	CC	cc	O
kept	VBD	conj	O
on	RP	prt	O
going	VBG	pcomp	O
to	IN	prep	O
England	NNP	pobj	B-LANGUAGE

but	CC	cc	O
I	PRP	nsubj	O
'm	VBP	aux	O
going	VBG	ROOT	O
to	TO	aux	O
%uh	UH	intj	O
start	VB	xcomp	O
section	NN	compound	O
rehearsals	NNS	dobj	O
next	JJ	amod	B-DATE
month	NN	npadvmod	I-DATE
and	CC	cc	O
hope	VBP	conj	O
to	TO	aux	O
get	VB	xcomp	O
back	RB	advmod	O
in	IN	prep	O
shape	NN	pobj	O
by	IN	prep	O
October	NNP	pobj	B-DATE
.	.	punct	O

``	``	punct	O
New	JJ	amod	O
technologies	NNS	nsubj	O
are	VBP	aux	O
changing	VBG	ccomp	O
the	DT	det	O
way	NN	dobj	O
we	PRP	nsubj	O
deal	VBP	relcl	O
with	IN	prep	O
each	DT	det	O
other	JJ	pobj	O
and	CC	cc	O
the	DT	det	O
way	NN	conj	O
we	PRP	nsubj	O
work	VBP	relcl	O
,	,	punct	O
''	''	punct	O
says	VBZ	ROOT	O
Janlori	NNP	compound	B-PERSON
Goldman	NNP	nsubj	I-PERSON
,	,	punct	O
a	DT	det	O
staff	NN	compound	O
attorney	NN	appos	O
at	IN	prep	O
the	DT	det	B-ORG
American	NNP	compound	I-ORG
Civil	NNP	compound	I-ORG
Liberties	NNPS	compound	I-ORG
Union	NNP	pobj	I-ORG
.	.	punct	O

So	CC	ROOT	O

p.	NN	ROOT	O
072	CD	nummod	B-CARDINAL

This	DT	nsubj	O
is	VBZ	ROOT	O
strange	JJ	acomp	O

Exploration	NN	nmod	O
and	CC	cc	O
Joint	NNP	compound	O
Production	NNP	conj	O
contracts	NNS	nsubj	O
adopted	VBN	acl	O
by	IN	agent	O
the	DT	det	O
new	JJ	amod	O
draft	NN	compound	O
bill	NN	pobj	O
grant	NN	ROOT	O
companies	NNS	dative	O
immunity	NN	dobj	O
from	IN	prep	O
other	JJ	amod	O
national	JJ	amod	O
laws	NNS	pobj	O
.	.	punct	O

He	PRP	nsubj	O
paid	VBD	ROOT	O
cash	NN	dobj	O
/.	.	punct	O

The	DT	det	O
story	NN	ROOT	O
from	IN	prep	O
Ross	NNP	compound	B-PERSON
Don	NNP	pobj	I-PERSON
in	IN	prep	O
Jerusalem	NNP	pobj	B-GPE
.	.	punct	O

We	PRP	nsubj	O
believe	VBP	ROOT	O
the	DT	det	O
x-ray	NN	compound	O
process	NN	nsubj	O
was	VBD	ccomp	O
sufficient	JJ	acomp	O
to	TO	aux	O
determine	VB	xcomp	O
the	DT	det	O
state	NN	dobj	O
of	IN	prep	O
those	DT	det	O
bats	NNS	pobj	O
and	CC	cc	O
we	PRP	nsubj	O
're	VBP	conj	O
very	RB	advmod	O
confident	JJ	acomp	O
that	IN	mark	O
all	DT	nsubj	O
of	IN	prep	O
those	DT	det	O
bats	NNS	pobj	O
were	VBD	ccomp	O
clean	JJ	acomp	O
and	CC	cc	O
had	VBD	conj	O
no	DT	det	O
foreign	JJ	amod	O
substances	NNS	dobj	O
within	IN	prep	O
them	PRP	pobj	O
.	.	punct	O

--	:	ROOT	O

The	DT	det	O
novels	NNS	ROOT	O
of	IN	prep	O
Eileen	NNP	compound	B-PERSON
Chang	NNP	pobj	I-PERSON
?	.	punct	O

Conventional	JJ	amod	O
wisdom	NN	nsubj	O
is	VBZ	aux	O
running	VBG	compound	O
mates	NNS	nsubj	O
do	VBP	aux	O
n't	RB	neg	O
make	VB	ROOT	O
a	DT	det	O
difference	NN	dobj	O
.	.	punct	O

"	``	ROOT	O
Every	DT	det	O
year	NN	npadvmod	O
I	PRP	nsubj	O
make	VBP	pcomp	O
a	DT	det	O
big	JJ	amod	O
palaver	NN	dobj	O
about	IN	prep	O
wanting	VBG	pcomp	O
to	TO	aux	O
plan	VB	xcomp	O
my	PRP$	poss	O
life	NN	dobj	O
and	CC	cc	O
how	WRB	advmod	O
I	PRP	nsubj	O
'm	VBP	aux	O
going	VBG	conj	O
to	TO	aux	O
give	VB	xcomp	O
up	RP	prt	O
teaching	NN	dobj	O
and	CC	cc	O
concentrate	VB	conj	O
on	IN	prep	O
broadcasting	NN	pobj	O
.	.	punct	O
"	''	punct	O

It	PRP	nsubj	O
's	VBZ	ROOT	O
quiet	JJ	acomp	O
,	,	punct	O
and	CC	cc	O
it	PRP	nsubj	O
's	VBZ	conj	O
really	RB	advmod	O
satisfying	JJ	acomp	O
.	.	punct	O

you	PRP	nsubj	O
pay	VBP	ROOT	O
them	PRP	dobj	O
,	,	punct	O

Tokyu	NNP	nsubj	B-ORG
,	,	punct	O
however	RB	advmod	O
,	,	punct	O
said	VBD	ROOT	O
no	DT	det	O
agreement	NN	nsubjpass	O
had	VBD	aux	O
been	VBN	auxpass	O
reached	VBN	ccomp	O
.	.	punct	O

But	CC	cc	O
Panama	NNP	nsubj	B-GPE
illustrates	VBZ	ROOT	O
that	IN	mark	O
their	PRP$	poss	O
substitute	NN	nsubj	O
is	VBZ	ccomp	O
a	DT	det	O
system	NN	attr	O
that	WDT	nsubj	O
produces	VBZ	relcl	O
an	DT	det	O
absurd	JJ	amod	O
gridlock	NN	dobj	O
.	.	punct	O

If	IN	mark	O
there	EX	expl	O
are	VBP	advcl	O
conflicts	NNS	attr	O
,	,	punct	O
this	DT	nsubj	O
could	MD	aux	O
spark	VB	ROOT	O
a	DT	det	O
constitutional	JJ	amod	O
crisis	NN	dobj	O
.	.	punct	O

NEW	JJ	amod	O
ACCOUNT	NN	ROOT	O
:	:	punct	O

Today	NN	npadvmod	B-DATE
,	,	punct	O
the	DT	det	O
former	JJ	amod	O
Yugoslav	JJ	amod	B-NORP
President	NNP	nsubj	O
made	VBD	ROOT	O
his	PRP$	poss	O
first	JJ	amod	B-ORDINAL
public	JJ	amod	O
appearance	NN	dobj	O
since	IN	prep	O
losing	VBG	pcomp	O
power	NN	dobj	O
.	.	punct	O

For	IN	prep	O
example	NN	pobj	O
,	,	punct	O
when	WRB	advmod	O
there	EX	expl	O
was	VBD	advcl	O
a	DT	det	O
revolution	NN	attr	O
in	IN	prep	O
the	DT	det	O
past	NN	pobj	O
,	,	punct	O
it	PRP	nsubj	O
was	VBD	ROOT	O
precisely	RB	advmod	O
the	DT	det	O
most	RBS	advmod	O
idealistic	JJ	amod	O
people	NNS	attr	O
who	WP	nsubj	O
were	VBD	relcl	O
willing	JJ	acomp	O
to	TO	aux	O
sacrifice	VB	xcomp	O
their	PRP$	poss	O
lives	NNS	dobj	O
.	.	punct	O

%um	UH	intj	O
Barry	NNP	nsubj	O
get	VB	ROOT	O
a	DT	det	O
job	NN	dobj	O
or	CC	cc	O
something	NN	conj	O
?	.	punct	O

David	NNP	compound	B-PERSON
Broder	NNP	compound	I-PERSON
Elisabeth	NNP	compound	B-PERSON
Bumiller	NNP	compound	I-PERSON
Charlie	NNP	compound	B-PERSON
Cook	NNP	compound	I-PERSON
John	NNP	compound	B-PERSON
Harwood	NNP	ROOT	I-PERSON
a	DT	det	O
round	JJ	amod	O
table	NN	appos	O
after	IN	mark	O
this	DT	det	O
station	NN	compound	O
break	NN	advcl	O
/.	.	punct	O

This	DT	nsubj	O
is	VBZ	ROOT	O
Carlos	NNP	compound	B-PERSON
Marreiros	NNP	poss	I-PERSON
's	POS	case	I-PERSON
story	NN	attr	O
.	.	punct	O

yeah	UH	ROOT	O
.	.	punct	O

The	DT	det	O
Kursk	NNP	nsubj	B-PRODUCT
certainly	RB	advmod	O
was	VBD	ROOT	O
n't	RB	neg	O
part	NN	attr	O
of	IN	prep	O
that	DT	pobj	O
.	.	punct	O

The	DT	det	B-EVENT
Hundred	NNP	compound	I-EVENT
Regiments	NNPS	compound	I-EVENT
Offensive	NNP	nsubj	I-EVENT
caused	VBD	ROOT	O
great	JJ	amod	O
excitement	NN	dobj	O
.	.	punct	O

okay	UH	ROOT	O

Because	IN	mark	O
they	PRP	nsubj	O
also	RB	advmod	O
detected	VBD	advcl	O
tritium	NN	dobj	O
and	CC	cc	O
indications	NNS	conj	O
of	IN	prep	O
nuclear	JJ	amod	O
radiation	NN	pobj	O
,	,	punct	O
they	PRP	nsubj	O
asserted	VBD	ROOT	O
that	IN	mark	O
the	DT	det	O
``	``	punct	O
excess	JJ	amod	O
''	''	punct	O
heat	NN	compound	O
energy	NN	nsubj	O
must	MD	aux	O
be	VB	aux	O
coming	VBG	ccomp	O
from	IN	prep	O
energy	NN	pobj	O
released	VBN	acl	O
by	IN	agent	O
the	DT	det	O
nuclear	JJ	amod	O
fusion	NN	pobj	O
of	IN	prep	O
deuterium	NN	compound	O
atoms	NNS	pobj	O
inside	IN	prep	O
the	DT	det	O
palladium	NN	compound	O
rod	NN	pobj	O
.	.	punct	O

Finches	NNS	ROOT	O
maybe	RB	advmod	O
.	.	punct	O

The	DT	det	O
suit	NN	nsubj	O
accuses	VBZ	ROOT	O
the	DT	det	O
retailer	NN	dobj	O
and	CC	cc	O
several	JJ	conj	O
of	IN	prep	O
its	PRP$	poss	O
officers	NNS	pobj	O
of	IN	prep	O
making	VBG	pcomp	O
false	JJ	amod	O
and	CC	cc	O
misleading	JJ	conj	O
statements	NNS	dobj	O
about	IN	prep	O
the	DT	det	O
company	NN	poss	O
's	POS	case	O
business	NN	compound	O
affairs	NNS	pobj	O
.	.	punct	O

Now	RB	advmod	O
Stewart	NNP	nsubj	B-PERSON
is	VBZ	aux	O
hoping	VBG	ROOT	O
people	NNS	nsubj	O
do	VBP	aux	O
n't	RB	neg	O
run	VB	ccomp	O
out	RP	prt	O
on	IN	prep	O
her	PRP	pobj	O
.	.	punct	O

Interpublic	NNP	nsubj	B-ORG
declined	VBD	ROOT	O
comment	NN	dobj	O
.	.	punct	O

The	DT	det	O
Senate	NNP	nsubj	B-ORG
rejected	VBD	ROOT	O
a	DT	det	O
constitutional	JJ	amod	O
amendment	NN	dobj	O
that	IN	dobj	O
President	NNP	compound	O
Bush	NNP	nsubj	B-PERSON
sought	VBD	relcl	O
to	TO	aux	O
protect	VB	advcl	O
the	DT	det	O
U.S.	NNP	compound	B-GPE
flag	NN	dobj	O
from	IN	prep	O
desecration	NN	pobj	O
.	.	punct	O

The	DT	det	O
agreement	NN	nsubj	O
is	VBZ	ROOT	O
effective	JJ	acomp	O
Jan.	NNP	npadvmod	B-DATE
1	CD	nummod	I-DATE
and	CC	cc	O
is	VBZ	conj	O
subject	JJ	acomp	O
to	IN	prep	O
approval	NN	pobj	O
from	IN	prep	O
Australia	NNP	poss	B-GPE
's	POS	case	O
Foreign	NNP	compound	B-ORG
Investment	NNP	compound	I-ORG
Review	NNP	compound	I-ORG
Board	NNP	pobj	I-ORG
.	.	punct	O

I	PRP	nsubj	O
'm	VBP	ROOT	O
in	IN	prep	O
a	DT	det	O
situation	NN	pobj	O
where	WRB	advmod	O
I	PRP	nsubj	O
need	VBP	relcl	O
full	JJ	amod	O
control	NN	dobj	O
of	IN	prep	O
my	PRP$	poss	O
environment	NN	pobj	O
.	.	punct	O

On	IN	prep	O
Tuesday	NNP	compound	B-TIME
evening	NN	pobj	I-TIME
,	,	punct	O
I	PRP	nsubj	O
requested	VBD	ROOT	O
those	DT	det	O
counties	NNS	dobj	O
contemplating	VBG	acl	O
manual	JJ	amod	O
vote	NN	compound	O
recounts	NNS	dobj	O
to	TO	aux	O
submit	VB	xcomp	O
a	DT	det	O
written	VBN	amod	O
statement	NN	dobj	O
to	IN	prep	O
me	PRP	pobj	O
of	IN	prep	O
the	DT	pobj	O
and	CC	cc	O
circumstances	NNS	conj	O
justifying	VBG	acl	O
any	DT	det	O
belief	NN	dobj	O
on	IN	prep	O
their	PRP$	poss	O
part	NN	pobj	O
that	IN	mark	O
they	PRP	nsubjpass	O
should	MD	aux	O
be	VB	auxpass	O
allowed	VBN	acl	O
to	TO	aux	O
amend	VB	xcomp	O
their	PRP$	poss	O
certified	VBN	amod	O
returns	NNS	dobj	O
previously	RB	advmod	O
filed	VBN	acl	O
by	IN	agent	O
them	PRP	pobj	O
in	IN	prep	O
accordance	NN	pobj	O
of	IN	prep	O
law	NN	pobj	O
.	.	punct	O

Do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
masks	NNS	dobj	O
?	.	punct	O

We	PRP	nsubj	O
presented	VBD	ROOT	O
already	RB	advmod	O
a	DT	det	O
non-confidence	JJ	compound	O
motion	NN	dobj	O
,	,	punct	O
my	PRP$	poss	O
party	NN	npadvmod	O
the	DT	det	B-ORG
Arab	NNP	compound	I-ORG
Movement	NNP	appos	I-ORG
for	IN	prep	I-ORG
Change	NNP	pobj	I-ORG
and	CC	cc	O
it	PRP	nsubjpass	O
will	MD	aux	O
be	VB	auxpass	O
discussed	VBN	ROOT	O
during	IN	prep	O
the	DT	det	B-DATE
next	JJ	amod	I-DATE
week	NN	pobj	I-DATE
.	.	punct	O

As	IN	ROOT	O
of	IN	prep	O
June	NNP	pobj	B-DATE
30	CD	nummod	I-DATE
,	,	punct	I-DATE
1989	CD	nummod	I-DATE
--	:	punct	O
the	DT	det	B-DATE
day	NN	appos	I-DATE
our	PRP$	poss	B-DATE
past	JJ	amod	I-DATE
fiscal	JJ	amod	I-DATE
year	NN	nsubj	I-DATE
came	VBD	relcl	O
to	IN	prep	O
a	DT	det	O
close	NN	pobj	O
--	:	punct	O
only	RB	advmod	B-PERCENT
4.1	CD	nummod	I-PERCENT
%	NN	nsubjpass	I-PERCENT
of	IN	prep	O
the	DT	det	O
Bank	NNP	poss	B-ORG
's	POS	case	O
portfolio	NN	pobj	O
was	VBD	auxpass	O
affected	VBN	relcl	O
by	IN	agent	O
arrears	NNS	pobj	O
of	IN	prep	O
over	IN	quantmod	B-DATE
six	CD	nummod	I-DATE
months	NNS	pobj	I-DATE
.	.	punct	O

How	WRB	advmod	O
much	JJ	acomp	O
is	VBZ	ccomp	O
its	PRP$	poss	O
accuracy	NN	nsubj	O
,	,	punct	O
I	PRP	nsubj	O
think	VBP	parataxis	O
,	,	punct	O
is	VBZ	ROOT	O
still	RB	advmod	O
quite	RB	advmod	O
hard	JJ	acomp	O
to	TO	aux	O
determine	VB	xcomp	O
at	IN	prep	O
this	DT	det	O
time	NN	pobj	O
,	,	punct	O
indeed	RB	advmod	O
,	,	punct	O

Lloyd	NNP	poss	B-ORG
's	POS	case	I-ORG
claims	NNS	nsubj	O
for	IN	prep	O
the	DT	det	O
1988	CD	nummod	B-DATE
Piper	NNP	compound	B-FAC
Alpha	NNP	compound	I-FAC
oil	NN	compound	O
-	HYPH	punct	O
rig	NN	compound	O
disaster	NN	pobj	O
in	IN	prep	O
the	DT	det	B-LOC
North	NNP	compound	I-LOC
Sea	NNP	pobj	I-LOC
,	,	punct	O
for	IN	prep	O
instance	NN	pobj	O
,	,	punct	O
may	MD	aux	O
reach	VB	ROOT	O
$	$	quantmod	B-MONEY
1	CD	compound	I-MONEY
billion	CD	dobj	I-MONEY
.	.	punct	O

Officials	NNS	nsubj	O
here	RB	advmod	O
knew	VBD	ROOT	O
about	IN	prep	O
the	DT	det	O
Bin	NNP	compound	B-PERSON
Laden	NNP	compound	I-PERSON
warning	NN	pobj	O
before	IN	mark	O
the	DT	det	O
``	``	punct	O
Cole	NNP	nsubjpass	B-PRODUCT
''	''	punct	O
was	VBD	auxpass	O
attacked	VBN	advcl	O
.	.	punct	O

Whether	IN	mark	O
you	PRP	nsubj	O
've	VBP	aux	O
lost	VBN	ROOT	O
your	PRP$	poss	O
entire	JJ	amod	O
home	NN	dobj	O
or	CC	cc	O
just	RB	advmod	O
a	DT	quantmod	O
few	JJ	nummod	O
things	NNS	conj	O
a	DT	det	O
loss	NN	nsubj	O
hurts	VBZ	relcl	O
/.	.	punct	O

Officials	NNS	nsubj	O
declined	VBD	ROOT	O
to	TO	aux	O
disclose	VB	xcomp	O
the	DT	det	O
value	NN	dobj	O
of	IN	prep	O
the	DT	det	O
transaction	NN	pobj	O
or	CC	cc	O
the	DT	det	O
exact	JJ	amod	O
stake	NN	conj	O
that	IN	dobj	O
GRE	NNP	nsubj	B-ORG
will	MD	aux	O
hold	VB	relcl	O
in	IN	prep	O
Nationwide	NNP	compound	B-ORG
Anglia	NNP	compound	I-ORG
Estate	NNP	compound	I-ORG
Agents	NNPS	pobj	I-ORG
.	.	punct	O

Star	NNP	compound	B-WORK_OF_ART
Trek	NNP	ROOT	I-WORK_OF_ART
the	DT	appos	O

so	CC	cc	O
,	,	punct	O
I	PRP	nsubj	O
'm	VBP	aux	O
going	VBG	ROOT	O
to	TO	aux	O
see	VB	xcomp	O
about	IN	prep	O
trying	VBG	pcomp	O
to	TO	aux	O
just	RB	advmod	O
get	VB	xcomp	O
into	IN	prep	O
the	DT	det	O
regular	JJ	amod	O
school	NN	pobj	O
,	,	punct	O
and	CC	cc	O
trying	VBG	conj	O
to	TO	aux	O
continue	VB	xcomp	O
like	UH	intj	O
maybe	RB	advmod	O
next	JJ	amod	B-DATE
year	NN	npadvmod	I-DATE
or	CC	cc	O
something	NN	conj	O
,	,	punct	O

The	DT	det	O
plan	NN	nsubj	O
would	MD	aux	O
also	RB	advmod	O
cut	VB	ROOT	O
in	IN	prep	O
half	PDT	predet	B-CARDINAL
the	DT	det	O
amount	NN	dobj	O
of	IN	prep	O
West	NNP	compound	B-GPE
Bank	NNP	compound	I-GPE
land	NN	pobj	O
Israel	NNP	nsubj	B-GPE
is	VBZ	ccomp	O
to	TO	aux	O
turn	VB	xcomp	O
over	RP	prt	O
to	IN	prep	O
the	DT	det	O
Palestinians	NNPS	pobj	B-NORP
.	.	punct	O

A	DT	det	O
lot	NN	nsubj	O
of	IN	prep	O
people	NNS	pobj	O
from	IN	prep	O
three	CD	nummod	B-CARDINAL
Gulf	NNP	compound	B-LOC
countries	NNS	pobj	O
...	NFP	punct	O
use	VBP	ROOT	O
this	DT	det	O
name	NN	dobj	O
..!	.	punct	O

The	DT	det	O
actual	JJ	amod	O
disciplinary	JJ	amod	O
hearings	NNS	nsubj	O
will	MD	aux	O
be	VB	ROOT	O
public	JJ	acomp	O
.	.	punct	O

TCAC	NNP	poss	B-ORG
's	POS	case	O
Li	NNP	compound	B-PERSON
Chieh	NNP	compound	I-PERSON
-	HYPH	punct	I-PERSON
ying	NNP	nsubj	I-PERSON
has	VBZ	aux	O
been	VBN	aux	O
working	VBG	ROOT	O
full	JJ	amod	O
-	HYPH	punct	O
time	NN	npadvmod	O
at	IN	prep	O
the	DT	det	B-ORG
Shihkang	NNP	compound	I-ORG
Work	NNP	compound	I-ORG
Station	NNP	pobj	I-ORG
since	IN	prep	O
November	NNP	pobj	B-DATE
.	.	punct	O

And	CC	cc	O
why	WRB	advmod	O
did	VBD	aux	O
the	DT	det	O
judges	NNS	nsubj	O
stop	VB	ROOT	O
at	IN	prep	O
imprisonment	NN	pobj	O
for	IN	prep	O
a	DT	det	B-DATE
few	JJ	amod	I-DATE
years	NNS	pobj	I-DATE
and	CC	cc	O
beating	VBG	conj	O
for	IN	prep	O
several	JJ	amod	O
rape	NN	compound	O
cases	NNS	pobj	O
in	IN	prep	O
previous	JJ	amod	O
incidents	NNS	pobj	O
?	.	punct	O

Here	RB	advmod	O
are	VBP	ROOT	O
some	DT	det	O
recommendations	NNS	nsubj	O
:	:	punct	O

The	DT	det	O
overall	JJ	amod	O
international	JJ	amod	O
environment	NN	nsubj	O
has	VBZ	aux	O
not	RB	neg	O
changed	VBN	ROOT	O
,	,	punct	O
but	CC	cc	O
Taiwan	NNP	poss	B-GPE
's	POS	case	O
government	NN	nsubj	O
has	VBZ	conj	O
.	.	punct	O

He	PRP	nsubjpass	O
's	VBZ	auxpass	O
charged	VBN	ROOT	O
with	IN	prep	O
kidnapping	NN	pobj	O
,	,	punct	O
felony	NN	compound	O
assault	NN	conj	O
and	CC	cc	O
sexual	JJ	amod	O
assault	NN	conj	O
.	.	punct	O

In	IN	prep	O
the	DT	det	O
15	CD	nummod	B-CARDINAL
companies	NNS	pobj	O
I	PRP	nsubj	O
studied	VBD	relcl	O
,	,	punct	O
reversal	NN	compound	O
rates	NNS	nsubj	O
range	VBP	ROOT	O
on	IN	prep	O
the	DT	det	O
average	NN	pobj	O
from	IN	prep	O
20	CD	nummod	B-PERCENT
%	NN	pobj	I-PERCENT
to	TO	prep	I-PERCENT
40	CD	nummod	I-PERCENT
%	NN	pobj	I-PERCENT
.	.	punct	O

But	CC	cc	O
then	RB	advmod	O
how	WRB	advmod	O
was	VBD	ROOT	O
it	PRP	nsubj	O
that	IN	mark	O
the	DT	det	O
credit	NN	compound	O
union	NN	nsubj	O
let	VBD	ccomp	O
you	PRP	nsubj	O
go	VB	ccomp	O
?	.	punct	O

and	CC	cc	O
most	JJS	nsubj	O
of	IN	prep	O
them	PRP	pobj	O
had	VBD	aux	O
fled	VBN	ROOT	O
persecution	NN	dobj	O
under	IN	prep	O
Saddam	NNP	pobj	B-PERSON
before	IN	prep	O
the	DT	det	O
war	NN	pobj	O
.	.	punct	O

One	CD	nummod	B-CARDINAL
person	NN	nsubj	O
close	JJ	amod	O
to	IN	prep	O
the	DT	det	O
process	NN	pobj	O
says	VBZ	ROOT	O
it	PRP	nsubj	O
would	MD	aux	O
not	RB	neg	O
be	VB	ccomp	O
in	IN	prep	O
the	DT	det	O
best	JJS	amod	O
interest	NN	pobj	O
of	IN	prep	O
CBS	NNP	compound	B-ORG
News	NNP	pobj	I-ORG
to	TO	aux	O
comment	VB	xcomp	O
on	IN	prep	O
a	DT	det	O
``	``	punct	O
work	NN	pobj	O
in	IN	prep	O
progress	NN	pobj	O
,	,	punct	O
''	''	punct	O
such	JJ	amod	O
as	IN	prep	O
the	DT	det	O
Hoffman	NNP	compound	B-PERSON
re-creation	NN	pobj	O
,	,	punct	O
but	CC	cc	O
says	VBZ	conj	O
CBS	NNP	compound	B-ORG
News	NNP	nsubj	I-ORG
is	VBZ	ccomp	O
``	``	punct	O
aware	JJ	acomp	O
''	''	punct	O
of	IN	prep	O
the	DT	det	O
concerns	NNS	pobj	O
of	IN	prep	O
Ms.	NNP	compound	O
Lawrenson	NNP	pobj	B-PERSON
and	CC	cc	O
Mr.	NNP	compound	O
Hoffman	NNP	poss	B-PERSON
's	POS	case	O
former	JJ	amod	O
wife	NN	conj	O
.	.	punct	O

you	PRP	nsubj	O
just	RB	advmod	O
ca	MD	aux	O
n't	RB	neg	O
do	VB	ROOT	O
it	PRP	dobj	O
.	.	punct	O

They	PRP	nsubj	O
wanted	VBD	ROOT	O
five	CD	nummod	B-MONEY
pounds	NNS	dobj	I-MONEY
.	.	punct	O

up	IN	ROOT	O
to	IN	prep	O
Connecticut	NNP	pobj	B-GPE
?	.	punct	O

Mr.	NNP	compound	O
Ingersoll	NNP	nsubj	B-PERSON
later	RB	advmod	O
recalled	VBD	ROOT	O
that	IN	mark	O
Gen.	NNP	compound	O
Torrijos	NNP	nsubj	B-PERSON
seemed	VBD	ccomp	O
afraid	JJ	oprd	O
to	TO	aux	O
act	VB	xcomp	O
on	IN	prep	O
the	DT	det	O
concerns	NNS	pobj	O
of	IN	prep	O
the	DT	det	O
U.S.	NNP	pobj	B-GPE
.	.	punct	O

Election	NN	compound	O
analysts	NNS	nsubj	O
acknowledge	VBP	ROOT	O
that	IN	mark	O
a	DT	det	O
``	``	punct	O
Red	NNP	nmod	B-NORP
-	HYPH	punct	O
Green	NNP	nmod	O
''	''	punct	O
coalition	NN	nsubj	O
of	IN	prep	O
Social	NNP	compound	B-NORP
Democrats	NNPS	pobj	I-NORP
and	CC	cc	O
Greens	NNP	conj	B-NORP
could	MD	aux	O
edge	VB	ccomp	O
out	RP	prt	O
Chancellor	NNP	compound	O
Kohl	NNP	poss	B-PERSON
's	POS	case	O
coalition	NN	dobj	O
in	IN	prep	O
the	DT	det	O
December	NNP	nmod	B-DATE
1990	CD	nummod	I-DATE
national	JJ	amod	O
election	NN	pobj	O
if	IN	mark	O
support	NN	nsubj	O
for	IN	prep	O
the	DT	det	O
Republicans	NNPS	pobj	B-NORP
continues	VBZ	advcl	O
to	TO	aux	O
spread	VB	xcomp	O
.	.	punct	O

Israel	NNP	nsubj	B-GPE
wants	VBZ	ROOT	O
to	TO	aux	O
end	VB	xcomp	O
the	DT	det	O
dialogue	NN	dobj	O
,	,	punct	O
but	CC	cc	O
our	PRP$	poss	O
analysts	NNS	nsubj	O
take	VBP	conj	O
a	DT	det	O
different	JJ	amod	O
view	NN	dobj	O
than	IN	prep	O
theirs	PRP	pobj	O
.	.	punct	O
''	''	punct	O

Well	UH	ROOT	O
because	IN	mark	O
you	PRP	nsubj	O
get	VBP	advcl	O
out	RB	advmod	O
there	RB	advmod	O
with	IN	prep	O
