
Steve	NNP	compound	B-PERSON
Rosenburg	NNP	dep	I-PERSON
,	,	punct	O
BBC	NNP	compound	B-ORG
News	NNP	ROOT	I-ORG
,	,	punct	O
Moscow	NNP	npadvmod	B-GPE
.	.	punct	O

What	WP	nsubj	O
is	VBZ	csubj	O
worrisome	JJ	acomp	O
is	VBZ	ROOT	O
that	IN	mark	O
the	DT	det	O
President	NNP	nsubj	O
will	MD	aux	O
be	VB	ccomp	O
with	IN	prep	O
extreme	JJ	amod	O
powers	NNS	pobj	O
and	CC	cc	O
he	PRP	nsubj	O
will	MD	aux	O
be	VB	conj	O
almost	RB	advmod	O
like	IN	prep	O
a	DT	det	O
king	NN	pobj	O
,	,	punct	O
able	JJ	acomp	O
to	TO	aux	O
decide	VB	xcomp	O
whatever	WDT	dobj	O
he	PRP	nsubj	O
wants	VBZ	ccomp	O
.	.	punct	O

And	CC	cc	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
important	JJ	acomp	O
for	IN	mark	O
all	DT	nsubj	O
of	IN	prep	O
us	PRP	pobj	O
to	TO	aux	O
remember	VB	advcl	O
that	IN	mark	O
we	PRP	nsubjpass	O
have	VBP	aux	O
n't	RB	neg	O
been	VBN	auxpass	O
attacked	VBN	ccomp	O
again	RB	advmod	O
here	RB	advmod	O
at	IN	prep	O
home	NN	pobj	O
again	RB	advmod	O
since	IN	prep	O
nine	CD	nummod	B-EVENT
eleven	CD	pobj	I-EVENT
/.	.	punct	O

because	IN	mark	O
you	PRP	nsubj	O
were	VBD	ROOT	O
out	RB	advmod	O
sick	JJ	acomp	O
or	CC	cc	O

Last	JJ	amod	B-DATE
year	NN	npadvmod	I-DATE
a	DT	det	O
gunner	NN	nsubj	O
shot	VBD	ROOT	O
a	DT	det	O
whooper	NN	dobj	O
by	IN	prep	O
mistake	NN	pobj	O
thinking	VBG	advcl	O
that	IN	mark	O
it	PRP	nsubj	O
was	VBD	ccomp	O
a	DT	det	O
snow	NN	compound	O
goose	NN	attr	O
.	.	punct	O

The	DT	det	O
most	RBS	advmod	O
significant	JJ	amod	O
changes	NNS	nsubj	O
in	IN	prep	O
department	NN	compound	O
policy	NN	pobj	O
are	VBP	ccomp	O
new	JJ	amod	O
requirements	NNS	attr	O
that	IN	mark	O
federal	JJ	amod	O
prosecutors	NNS	nsubj	O
avoid	VBP	acl	O
disrupting	VBG	xcomp	O
``	``	punct	O
the	DT	det	O
normal	JJ	amod	O
business	NN	compound	O
functions	NNS	dobj	O
''	''	punct	O
of	IN	prep	O
companies	NNS	pobj	O
charged	VBN	acl	O
under	IN	prep	O
the	DT	det	O
racketeering	NN	compound	O
law	NN	pobj	O
,	,	punct	O
a	DT	det	O
senior	JJ	amod	O
department	NN	compound	O
official	NN	nsubj	O
said	VBD	ROOT	O
.	.	punct	O

Come	VB	ROOT	O
on	RP	prt	O
/.	.	punct	O

The	DT	det	O
729	CD	nummod	B-CARDINAL
booths	NNS	nsubjpass	O
prepared	VBN	acl	O
for	IN	prep	O
the	DT	det	O
meeting	NN	pobj	O
have	VBP	aux	O
all	DT	dep	O
been	VBN	auxpass	O
sold	VBN	ROOT	O
out	RP	prt	O
.	.	punct	O

and	CC	cc	O
it	PRP	nsubj	O
was	VBD	ROOT	O
his	PRP$	poss	O
email	NN	compound	O
thing	NN	attr	O

There	EX	expl	O
is	VBZ	ROOT	O
more	JJR	amod	O
outrage	NN	attr	O
about	IN	prep	O
perks	NNS	pobj	O
for	IN	prep	O
executives	NNS	pobj	O
,	,	punct	O
both	CC	preconj	O
from	IN	prep	O
angry	JJ	amod	O
employees	NNS	pobj	O
and	CC	cc	O
from	IN	conj	O
shareholders	NNS	pobj	O
as	RB	advmod	O
well	RB	advmod	O
.	.	punct	O

According	VBG	prep	O
to	IN	prep	O
a	DT	det	O
report	NN	pobj	O
by	IN	prep	O
the	DT	det	O
British	JJ	amod	B-NORP
newspaper	NN	pobj	O
the	DT	det	O
Guardian	NNP	appos	B-ORG
,	,	punct	O
al	NNP	compound	B-ORG
-	HYPH	punct	I-ORG
Jazeera	NNP	compound	I-ORG
TV	NN	compound	I-ORG
station	NN	nsubj	O
is	VBZ	aux	O
now	RB	advmod	O
considering	VBG	ROOT	O
suing	VBG	xcomp	O
US	NNP	compound	B-GPE
President	NNP	compound	O
Bush	NNP	dobj	B-PERSON
for	IN	prep	O
this	DT	det	O
matter	NN	pobj	O
.	.	punct	O

wait	VB	ROOT	O
.	.	punct	O

Williams	NNP	poss	B-PERSON
'	POS	case	O
books	NNS	nsubj	O
are	VBP	ROOT	O
a	DT	det	O
part	NN	attr	O
of	IN	prep	O
his	PRP$	poss	O
legacy	NN	pobj	O
/.	.	punct	O

Since	IN	prep	O
the	DT	det	B-DATE
end	NN	pobj	I-DATE
of	IN	prep	I-DATE
last	JJ	amod	I-DATE
year	NN	pobj	I-DATE
,	,	punct	O
junk	NN	compound	O
bonds	NNS	nsubjpass	O
have	VBP	aux	O
been	VBN	auxpass	O
outperformed	VBN	ROOT	O
by	IN	agent	O
all	DT	det	O
categories	NNS	pobj	O
of	IN	prep	O
investment	NN	compound	O
-	HYPH	punct	O
grade	NN	compound	O
bonds	NNS	pobj	O
,	,	punct	O
including	VBG	prep	O
ultra-safe	JJ	amod	O
Treasury	NNP	compound	B-ORG
securities	NNS	pobj	O
.	.	punct	O

Russia	NNP	nsubj	B-GPE
now	RB	advmod	O
,	,	punct	O
it	PRP	nsubj	O
has	VBZ	aux	O
independently	RB	advmod	O
formulated	VBN	ROOT	O
a	DT	det	O
strategic	JJ	amod	O
vision	NN	dobj	O
of	IN	prep	O
developing	VBG	pcomp	O
the	DT	det	O
Far	NNP	nmod	B-LOC
East	NNP	nmod	I-LOC
and	CC	cc	O
Siberian	JJ	conj	B-NORP
regions	NNS	dobj	O
.	.	punct	O

THROUGHOUT	IN	prep	O
THE	DT	det	B-DATE
1980s	NNS	pobj	I-DATE
,	,	punct	O
investors	NNS	nsubj	O
have	VBP	aux	O
been	VBN	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
creative	JJ	amod	O
alternatives	NNS	pobj	O
to	IN	prep	O
traditional	JJ	amod	O
modes	NNS	pobj	O
of	IN	prep	O
financial	JJ	amod	O
planning	NN	pobj	O
.	.	punct	O

Because	IN	mark	O
they	PRP	nsubj	O
thought	VBD	ROOT	O
that	IN	mark	O
they	PRP	nsubj	O
went	VBD	ccomp	O
/-	.	punct	O

The	DT	det	O
stock	NN	compound	O
market	NN	poss	O
's	POS	case	O
recent	JJ	amod	O
volatility	NN	nsubj	O
likely	RB	advmod	O
has	VBZ	ROOT	O
some	DT	det	O
investors	NNS	nsubj	O
seeking	VBG	ccomp	O
a	DT	det	O
safe	JJ	amod	O
haven	NN	dobj	O
.	.	punct	O

Asian	JJ	amod	B-NORP
Values	NNS	ROOT	O
vs.	IN	prep	O
Children	NNS	poss	O
's	POS	case	O
Rights	NNPS	pobj	O

The	DT	det	B-ORG
State	NNP	compound	I-ORG
Department	NNP	nsubj	I-ORG
denied	VBD	ROOT	O
asylum	NN	dobj	O
to	IN	prep	O
a	DT	det	O
Vietnamese	JJ	amod	B-NORP
man	NN	pobj	O
who	WP	nsubj	O
escaped	VBD	relcl	O
from	IN	prep	O
his	PRP$	poss	O
homeland	NN	pobj	O
by	IN	prep	O
lashing	VBG	pcomp	O
himself	PRP	dobj	O
to	IN	prep	O
the	DT	det	O
rudder	NN	compound	O
housing	NN	pobj	O
of	IN	prep	O
a	DT	det	O
tanker	NN	pobj	O
for	IN	prep	O
two	CD	nummod	B-DATE
days	NNS	pobj	I-DATE
in	IN	prep	O
monsoon	NN	compound	O
seas	NNS	pobj	O
.	.	punct	O

although	IN	mark	O
they	PRP	nsubj	O
've	VBP	aux	O
had	VBN	ROOT	O
most	JJS	amod	O
interest	NN	dobj	O
in	IN	prep	O
Japan	NNP	pobj	B-GPE
.	.	punct	O

4.	LS	meta	B-CARDINAL
Failure	NN	nsubj	O
is	VBZ	ROOT	O
not	RB	neg	O
rare	JJ	acomp	O
or	CC	cc	O
unusual	JJ	conj	O
.	.	punct	O

The	DT	det	O
report	NN	nsubj	O
also	RB	advmod	O
proposes	VBZ	ROOT	O
anti-terrorist	JJ	amod	O
training	NN	dobj	O
for	IN	prep	O
all	DT	det	O
US	NNP	compound	B-GPE
troops	NNS	pobj	O
and	CC	cc	O
recommends	VBZ	conj	O
a	DT	det	O
new	JJ	amod	O
effort	NN	dobj	O
to	TO	aux	O
react	VB	acl	O
more	RBR	advmod	O
quickly	RB	advmod	O
to	IN	prep	O
emerging	VBG	amod	O
terrorist	JJ	amod	O
threats	NNS	pobj	O
.	.	punct	O

Obviously	RB	advmod	O
,	,	punct	O
the	DT	det	O
security	NN	compound	O
situation	NN	dep	O
in	IN	prep	O
the	DT	det	O
canal	NN	pobj	O
,	,	punct	O
we	PRP	nsubj	O
do	VBP	ROOT	O
that	IN	dobj	O
all	PDT	predet	O
the	DT	det	O
time	NN	npadvmod	O
.	.	punct	O

When	WRB	advmod	O
he	PRP	nsubj	O
was	VBD	advcl	O
nine	CD	nummod	B-DATE
his	PRP$	poss	O
grandmother	NN	nsubj	O
died	VBD	ROOT	O
and	CC	cc	O
he	PRP	nsubjpass	O
was	VBD	auxpass	O
entrusted	VBN	conj	O
to	IN	prep	O
a	DT	det	O
great	JJ	amod	O
aunt	NN	pobj	O
.	.	punct	O

This	DT	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
recipe	NN	attr	O
for	IN	prep	O
pork	NN	pobj	O
,	,	punct	O
payola	NN	conj	O
,	,	punct	O
and	CC	cc	O
patronage	NN	conj	O
.	.	punct	O

A	DT	det	O
mounted	VBN	amod	O
warrior	NN	nsubj	O
delivers	VBZ	ROOT	O
the	DT	det	O
dire	JJ	amod	O
news	NN	dobj	O
to	IN	prep	O
his	PRP$	poss	O
commander	NN	pobj	O
,	,	punct	O
whose	WP$	poss	O
high	JJ	amod	O
rank	NN	nsubjpass	O
can	MD	aux	O
be	VB	auxpass	O
seen	VBN	relcl	O
in	IN	prep	O
his	PRP$	poss	O
tasseled	JJ	amod	O
helmet	NN	pobj	O
and	CC	cc	O
coat	NN	conj	O
of	IN	prep	O
mail	NN	pobj	O
.	.	punct	O

And	CC	cc	O
uh	UH	intj	O
I	PRP	nsubj	O
think	VBP	ROOT	O
the	DT	det	O
President	NNP	nsubj	O
essentially	RB	advmod	O
had	VBD	ccomp	O
it	PRP	dobj	O
correctly	RB	advmod	O
/.	.	punct	O

First	RB	advmod	O
,	,	punct	O
we	PRP	nsubj	O
'll	MD	aux	O
need	VB	ROOT	O
to	TO	aux	O
reform	VB	xcomp	O
American	JJ	amod	B-NORP
capitalism	NN	dobj	O
itself	PRP	appos	O
,	,	punct	O
eliminating	VBG	advcl	O
the	DT	det	O
public	JJ	amod	O
supported	VBN	amod	O
breaks	NNS	dobj	O
we	PRP	nsubj	O
give	VBP	relcl	O
to	IN	dative	O
business	NN	pobj	O
,	,	punct	O
whether	IN	mark	O
they	PRP	nsubj	O
be	VBP	advcl	O
home	NN	compound	O
developers	NNS	attr	O
,	,	punct	O
road	NN	compound	O
builders	NNS	conj	O
,	,	punct	O
or	CC	cc	O
farmers	NNS	conj	O
,	,	punct	O
as	RB	advmod	O
well	RB	advmod	O
as	IN	cc	O
homeowners	NNS	conj	O
,	,	punct	O
i.e.	FW	advmod	O
,	,	punct	O
interest	NN	compound	O
rate	NN	compound	O
deductions	NNS	appos	O
.	.	punct	O

Most	JJS	nsubjpass	O
of	IN	prep	O
his	PRP$	poss	O
military	JJ	amod	O
communications	NNS	pobj	O
were	VBD	auxpass	O
encoded	VBN	ROOT	O
with	IN	prep	O
machines	NNS	pobj	O
like	IN	prep	O
this	DT	pobj	O
.	.	punct	O

Our	PRP$	poss	O
theme	NN	nsubj	O
is	VBZ	ROOT	O
to	TO	aux	O
basically	RB	advmod	O
merge	VB	xcomp	O
pop	NN	compound	O
culture	NN	compound	O
art	NN	compound	O
fashion	NN	dobj	O
with	IN	prep	O
candy	NN	pobj	O
and	CC	cc	O
also	RB	advmod	O
to	TO	aux	O
have	VB	conj	O
like	UH	intj	O
the	DT	det	O
largest	JJS	amod	O
assortment	NN	dobj	O
of	IN	prep	O
colors	NNS	pobj	O
and	CC	cc	O
flavors	NNS	conj	O
/.	.	punct	O

but	CC	ROOT	O
yet	RB	advmod	O
if	IN	mark	O
he	PRP	nsubj	O
was	VBD	aux	O
having	VBG	advcl	O
sex	NN	dobj	O
with	IN	prep	O
her	PRP	pobj	O
from	IN	prep	O
the	DT	det	O
time	NN	pobj	O
she	PRP	nsubj	O
was	VBD	relcl	O
fourteen	CD	attr	B-DATE
you	PRP	nsubj	O
know	VBP	parataxis	O
there	EX	expl	O
is	VBZ	ROOT	O
something	NN	attr	O
about	IN	prep	O
that	DT	pobj	O
where	WRB	advmod	O
you	PRP	nsubj	O
could	MD	aux	O
say	VB	relcl	O
that	IN	mark	O
he	PRP	nsubj	O
really	RB	advmod	O
messed	VBD	ccomp	O
this	DT	det	O
girl	NN	dobj	O
up	RP	prt	O
/.	.	punct	O

Many	JJ	amod	O
Chinese	JJ	amod	B-NORP
wealth	NN	compound	O
charms	NNS	nsubj	O
are	VBP	ROOT	O
traditional	JJ	amod	O
objects	NNS	attr	O
that	WDT	nsubjpass	O
have	VBP	aux	O
long	RB	advmod	O
been	VBN	auxpass	O
ascribed	VBN	relcl	O
these	DT	det	O
powers	NNS	dobj	O
.	.	punct	O

Okay	UH	intj	O
we	PRP	nsubj	O
learned	VBD	ROOT	O
a	DT	det	O
lot	NN	dobj	O
tonight	NN	npadvmod	B-TIME
/.	.	punct	O

You	PRP	nsubj	O
have	VBP	ROOT	O
Syrian	JJ	amod	B-NORP
forces	NNS	dobj	O
out	IN	prep	O
of	IN	prep	O
Lebanon	NNP	pobj	B-GPE
/.	.	punct	O

She	PRP	nsubj	O
had	VBD	aux	O
rented	VBN	ROOT	O
a	DT	det	O
place	NN	dobj	O
there	RB	advmod	O
.	.	punct	O

A	DT	det	O
continuing	VBG	amod	O
slide	NN	nsubj	O
in	IN	prep	O
the	DT	det	O
pound	NN	pobj	O
could	MD	aux	O
force	VB	ROOT	O
the	DT	det	O
government	NN	dobj	O
to	TO	aux	O
push	VB	xcomp	O
through	RP	prep	O
another	DT	det	O
rise	NN	dobj	O
in	IN	prep	O
the	DT	det	O
base	NN	compound	O
rate	NN	pobj	O
,	,	punct	O
currently	RB	advmod	O
15	CD	nummod	B-PERCENT
%	NN	appos	I-PERCENT
.	.	punct	O

The	DT	det	O
new	JJ	amod	O
``	``	punct	O
baskets	NNS	nsubj	O
''	''	punct	O
of	IN	prep	O
stocks	NNS	pobj	O
will	MD	aux	O
allow	VB	ROOT	O
big	JJ	amod	O
investors	NNS	nsubj	O
to	TO	aux	O
buy	VB	ccomp	O
or	CC	cc	O
sell	VB	conj	O
all	DT	det	O
500	CD	nummod	B-CARDINAL
S&P	NNP	compound	B-ORG
index	NN	compound	O
stocks	NNS	dobj	O
in	IN	prep	O
a	DT	det	O
single	JJ	amod	O
trade	NN	pobj	O
.	.	punct	O

okay	UH	ROOT	O
.	.	punct	O

In	IN	prep	O
addition	NN	pobj	O
to	IN	prep	O
strengthening	VBG	pcomp	O
the	DT	det	O
existing	VBG	amod	O
relations	NNS	dobj	O
with	IN	prep	O
friendly	JJ	amod	O
nations	NNS	pobj	O
,	,	punct	O
we	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
actively	RB	advmod	O
participate	VB	xcomp	O
in	IN	prep	O
all	DT	det	O
types	NNS	pobj	O
of	IN	prep	O
international	JJ	amod	O
nongovernmental	JJ	amod	O
organizations	NNS	pobj	O
.	.	punct	O

Mr.	NNP	compound	O
Hastings	NNP	nsubjpass	B-PERSON
was	VBD	auxpass	O
appointed	VBN	ROOT	O
to	IN	prep	O
the	DT	det	O
federal	JJ	amod	O
bench	NN	pobj	O
by	IN	agent	O
President	NNP	compound	O
Carter	NNP	pobj	B-PERSON
in	IN	prep	O
1979	CD	pobj	B-DATE
and	CC	cc	O
was	VBD	conj	O
one	CD	attr	B-CARDINAL
of	IN	prep	O
the	DT	det	O
few	JJ	amod	O
black	JJ	amod	O
federal	JJ	amod	O
judges	NNS	pobj	O
in	IN	prep	O
the	DT	det	O
country	NN	pobj	O
.	.	punct	O

Tudengcaiwang	NNP	nsubj	B-PERSON
,	,	punct	O
the	DT	det	O
current	JJ	amod	O
Commissioner	NNP	appos	O
of	IN	prep	O
the	DT	det	B-ORG
Naqu	NNP	compound	I-ORG
District	NNP	compound	I-ORG
Administrative	NNP	compound	I-ORG
Bureau	NNP	pobj	I-ORG
who	WP	nsubj	O
had	VBD	aux	O
participated	VBN	relcl	O
before	RB	advmod	O
in	IN	prep	O
the	DT	det	O
development	NN	pobj	O
and	CC	cc	O
build	NN	compound	O
-	HYPH	punct	O
up	NN	conj	O
of	IN	prep	O
the	DT	det	O
"	``	punct	O
no	DT	det	O
-	HYPH	punct	O
man	NN	compound	O
district	NN	pobj	O
"	''	punct	O
in	IN	prep	O
those	DT	det	B-DATE
years	NNS	pobj	I-DATE
and	CC	cc	O
Jia	NNP	compound	B-PERSON
Ming	NNP	conj	I-PERSON
,	,	punct	O
the	DT	det	O
vice-secretary	NN	appos	O
of	IN	prep	O
the	DT	det	B-ORG
Regional	NNP	compound	I-ORG
Committee	NNP	pobj	I-ORG
,	,	punct	O
led	VBD	ROOT	O
the	DT	det	O
leaders	NNS	dobj	O
from	IN	prep	O
various	JJ	amod	O
counties	NNS	pobj	O
to	TO	aux	O
travel	VB	xcomp	O
a	DT	det	O
distance	NN	dobj	O
of	IN	prep	O
over	IN	quantmod	B-QUANTITY
800	CD	nummod	I-QUANTITY
kilometers	NNS	pobj	I-QUANTITY
by	IN	prep	O
car	NN	pobj	O
to	TO	aux	O
visit	VB	advcl	O
herdsmen	NNS	compound	O
families	NNS	dobj	O
in	IN	prep	O
7	CD	nummod	B-CARDINAL
villages	NNS	pobj	O
.	.	punct	O

What	WP	dep	O
about	IN	ROOT	O
,	,	punct	O
just	RB	advmod	O
,	,	punct	O

Researchers	NNS	nsubj	O
at	IN	prep	O
Technion	NNP	compound	B-ORG
Institute	NNP	pobj	I-ORG
led	VBN	acl	O
by	IN	agent	O
Dr.	NNP	compound	O
Levi	NNP	pobj	B-PERSON
have	VBP	aux	O
developed	VBN	ROOT	O
a	DT	det	O
simple	JJ	amod	O
blood	NN	compound	O
test	NN	dobj	O
to	TO	aux	O
let	VB	relcl	O
doctors	NNS	nsubj	O
and	CC	cc	O
patients	NNS	conj	O
know	VBP	ccomp	O
who	WP	nsubj	O
is	VBZ	ccomp	O
most	RBS	advmod	O
likely	JJ	acomp	O
to	TO	aux	O
develop	VB	xcomp	O
diabetic	JJ	amod	O
complications	NNS	dobj	O
.	.	punct	O

He	PRP	nsubj	O
said	VBD	ROOT	O
that	IN	mark	O
in	IN	prep	O
this	DT	det	O
case	NN	pobj	O
he	PRP	nsubj	O
concurred	VBD	ccomp	O
with	IN	prep	O
the	DT	det	B-ORG
State	NNP	compound	I-ORG
Department	NNP	poss	I-ORG
's	POS	case	I-ORG
decision	NN	pobj	O
that	IN	mark	O
Mr.	NNP	compound	O
Ahmad	NNP	nsubjpass	B-PERSON
should	MD	aux	O
be	VB	auxpass	O
extradited	VBN	acl	O
.	.	punct	O

Yeah	UH	intj	O
But	CC	cc	O
David	NNP	compound	B-PERSON
Golden	NNP	npadvmod	I-PERSON
that	DT	nsubj	O
's	VBZ	aux	O
going	VBG	ccomp	O
to	TO	aux	O
be	VB	xcomp	O
a	DT	det	O
hard	JJ	amod	O
argument	NN	attr	O
to	TO	aux	O
make	VB	relcl	O
,	,	punct	O
right	JJ	ROOT	O
/?	.	punct	O

oh	UH	ROOT	O
.	.	punct	O

Without	IN	prep	O
dialogue	NN	pobj	O
,	,	punct	O
how	WRB	advmod	O
would	MD	aux	O
you	PRP	nsubj	O
know	VB	ROOT	O
the	DT	det	O
thought	NN	dobj	O
of	IN	prep	O
your	PRP$	poss	O
enemy	NN	pobj	O
?	.	punct	O
How	WRB	advmod	O
would	MD	aux	O
you	PRP	nsubj	O
know	VB	ROOT	O
his	PRP$	poss	O
plan	NN	dobj	O
?	.	punct	O
How	WRB	advmod	O
would	MD	aux	O
you	PRP	nsubj	O
discern	VB	ROOT	O
whether	IN	mark	O
he	PRP	nsubj	O
is	VBZ	ccomp	O
a	DT	det	O
man	NN	attr	O
who	WP	nsubj	O
is	VBZ	aux	O
looking	VBG	relcl	O
for	IN	prep	O
peace	NN	pobj	O
or	CC	cc	O
the	DT	det	O
opposite	NN	conj	O
?	.	punct	O

History	NN	nsubj	O
has	VBZ	aux	O
proved	VBN	ROOT	O
that	IN	mark	O
war	NN	nsubj	O
will	MD	aux	O
lead	VB	ccomp	O
to	IN	prep	O
more	JJR	amod	O
hatred	NN	pobj	O
and	CC	cc	O
enmity	NN	conj	O
,	,	punct	O
without	IN	prep	O
the	DT	det	O
least	JJS	amod	O
help	NN	pobj	O
to	IN	prep	O
the	DT	det	O
development	NN	pobj	O
of	IN	prep	O
mutual	JJ	amod	O
relations	NNS	pobj	O
.	.	punct	O

and	CC	cc	O
she	PRP	nsubj	O
sings	VBZ	ROOT	O
great	JJ	acomp	O
.	.	punct	O

For	IN	prep	O
those	DT	det	O
students	NNS	pobj	O
who	WP	nsubj	O
can	MD	aux	O
not	RB	neg	O
pay	VB	relcl	O
tuition	NN	dobj	O
because	IN	prep	O
of	IN	pcomp	O
family	NN	nmod	O
financial	JJ	amod	O
difficulties	NNS	pobj	O
caused	VBN	acl	O
by	IN	agent	O
the	DT	det	O
disaster	NN	pobj	O
,	,	punct	O
educational	JJ	amod	O
administrative	JJ	amod	O
departments	NNS	nsubj	O
in	IN	prep	O
cities	NNS	pobj	O
and	CC	cc	O
counties	NNS	conj	O
from	IN	prep	O
all	RB	advmod	O
over	RB	pcomp	O
have	VBP	aux	O
reduced	VBN	ROOT	O
or	CC	cc	O
remitted	VBN	conj	O
tuition	NN	dobj	O
,	,	punct	O
or	CC	cc	O
rendered	VBN	conj	O
certain	JJ	amod	O
assistance	NN	dobj	O
to	TO	aux	O
ensure	VB	advcl	O
students	NNS	nsubj	O
can	MD	aux	O
start	VB	ccomp	O
school	NN	dobj	O
on	IN	prep	O
time	NN	pobj	O
.	.	punct	O

suppose	VB	ROOT	O
the	DT	det	O
beds	NNS	nsubj	O
would	MD	aux	O
be	VB	ccomp	O
like	IN	intj	O
attached	VBN	acomp	O
to	IN	prep	O
the	DT	det	O
ceiling	NN	pobj	O
basically	RB	advmod	O

You	PRP	nsubj	O
know	VBP	ROOT	O
a	DT	det	O
lady	NN	dobj	O
called	VBD	acl	O
me	PRP	dobj	O
two	CD	nummod	B-DATE
weeks	NNS	oprd	I-DATE

Um	UH	intj	O
I	PRP	nsubjpass	O
'm	VBP	auxpass	O
thrown	VBN	ROOT	O
off	RP	prt	O
by	IN	agent	O
the	DT	det	O
delay	NN	pobj	O
/.	.	punct	O

The	DT	det	O
driver	NN	nsubj	O
sped	VBD	ROOT	O
up	RP	prt	O
,	,	punct	O
but	CC	cc	O
he	PRP	nsubj	O
noticed	VBD	conj	O
the	DT	det	O
intensity	NN	dobj	O
of	IN	prep	O
the	DT	det	O
fire	NN	pobj	O
in	IN	prep	O
the	DT	det	O
back	NN	pobj	O
of	IN	prep	O
the	DT	det	O
vehicle	NN	pobj	O
.	.	punct	O

Have	VBP	aux	O
you	PRP	nsubj	O
talked	VBN	ROOT	O
to	IN	prep	O
him	PRP	pobj	O
about	IN	prep	O
it	PRP	pobj	O
?	.	punct	O

Secondly	RB	advmod	B-ORDINAL
,	,	punct	O
there	EX	expl	O
is	VBZ	ROOT	O
a	DT	det	O
longer	JJR	amod	O
-	HYPH	punct	O
term	NN	compound	O
threat	NN	attr	O
and	CC	cc	O
that	DT	nsubj	O
's	VBZ	conj	O
an	DT	det	O
environmental	JJ	amod	O
threat	NN	attr	O
.	.	punct	O

He	PRP	nsubj	O
sees	VBZ	ROOT	O
flashy	JJ	amod	O
sports	NNS	dobj	O
as	IN	prep	O
the	DT	det	O
only	JJ	amod	O
way	NN	pobj	O
the	DT	det	O
last	JJ	amod	O
-	HYPH	punct	O
place	NN	compound	O
network	NN	nsubj	O
can	MD	aux	O
cut	VB	relcl	O
through	IN	prep	O
the	DT	det	O
clutter	NN	pobj	O
of	IN	prep	O
cable	NN	pobj	O
and	CC	cc	O
VCRs	NNS	conj	O
,	,	punct	O
grab	VB	conj	O
millions	NNS	dobj	B-CARDINAL
of	IN	prep	O
new	JJ	amod	O
viewers	NNS	pobj	O
and	CC	cc	O
tell	VB	conj	O
them	PRP	dobj	O
about	IN	prep	O
other	JJ	amod	O
shows	NNS	pobj	O
premiering	VBG	acl	O
a	DT	det	B-DATE
few	JJ	amod	I-DATE
weeks	NNS	npadvmod	I-DATE
later	RB	advmod	I-DATE
.	.	punct	O

Moreover	RB	advmod	O
,	,	punct	O
various	JJ	amod	O
Chinese	JJ	amod	B-NORP
provincial	JJ	amod	O
and	CC	cc	O
municipal	JJ	conj	O
External	NNP	nmod	B-ORG
Economy	NNP	nmod	I-ORG
and	CC	cc	I-ORG
Trade	NNP	conj	I-ORG
Committees	NNPS	nsubj	I-ORG
,	,	punct	O
people	NNS	appos	O
in	IN	prep	O
charge	NN	pobj	O
of	IN	prep	O
big	JJ	amod	O
corporations	NNS	pobj	O
,	,	punct	O
experts	NNS	nsubj	O
and	CC	cc	O
scholars	NNS	conj	O
will	MD	aux	O
participate	VB	ROOT	O
in	IN	prep	O
the	DT	det	O
seminar	NN	pobj	O
:	:	punct	O
a	DT	det	O
total	NN	appos	O
of	IN	prep	O
about	RB	advmod	B-CARDINAL
200	CD	nummod	I-CARDINAL
people	NNS	pobj	O
.	.	punct	O

Here	RB	advmod	O
in	IN	prep	O
Wisconsin	NNP	pobj	B-GPE
,	,	punct	O
Gore	NNP	nsubj	B-PERSON
has	VBZ	ROOT	O
an	DT	det	O
edge	NN	dobj	O
in	IN	prep	O
one	CD	nummod	B-CARDINAL
poll	NN	pobj	O
,	,	punct	O
Bush	NNP	npadvmod	B-PERSON
in	IN	prep	O
another	DT	pobj	O
.	.	punct	O

This	DT	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
young	JJ	amod	O
democracy	NN	attr	O
that	WDT	nsubj	O
is	VBZ	aux	O
uh	UH	intj	O
working	VBG	relcl	O
with	IN	prep	O
a	DT	det	O
constitution	NN	pobj	O
that	WDT	nsubj	O
uh	UH	intj	O
like	IN	prep	O
many	JJ	amod	O
constitutions	NNS	pobj	O
when	WRB	advmod	O
they	PRP	nsubjpass	O
're	VBP	auxpass	O
first	RB	advmod	B-ORDINAL
born	VBN	advcl	O
uh	UH	intj	O
the	DT	det	O
conflicts	NNS	nsubj	O
have	VBP	relcl	O
to	TO	aux	O
be	VB	auxpass	O
worked	VBN	xcomp	O
out	RP	prt	O
/.	.	punct	O

p.	NN	ROOT	O
101	CD	nummod	B-CARDINAL

Essentially	RB	advmod	O
this	DT	det	O
fertilizer	NN	compound	O
store	NN	nsubj	O
enabled	VBD	ccomp	O
your	PRP$	poss	O
family	NN	dobj	O
to	TO	aux	O
earn	VB	xcomp	O
money	NN	dobj	O
;	:	punct	O
why	WRB	advmod	O
did	VBD	aux	O
you	PRP	nsubj	O
want	VB	ROOT	O
to	TO	aux	O
give	VB	xcomp	O
it	PRP	dobj	O
away	RB	advmod	O
?	.	punct	O

If	IN	mark	O
that	DT	nsubj	O
was	VBD	advcl	O
the	DT	det	O
case	NN	attr	O
