little	JJ	amod	O
three	CD	nummod	B-CARDINAL
links	NNS	conj	O
,	,	punct	O
"	''	punct	O
and	CC	cc	O
that	IN	mark	O
the	DT	det	O
key	NN	nsubj	O
to	IN	prep	O
the	DT	det	O
"	``	punct	O
three	CD	nummod	B-CARDINAL
links	NNS	pobj	O
"	''	punct	O
remains	VBZ	conj	O
the	DT	det	O
"	``	punct	O
one	CD	nummod	O
China	NNP	nmod	B-GPE
"	''	punct	O
principle	NN	attr	O
.	.	punct	O

People	NNS	nsubj	O
who	WP	nsubj	O
have	VBP	aux	O
seen	VBN	relcl	O
SCI	NNP	compound	B-ORG
TV	NNP	poss	I-ORG
's	POS	case	I-ORG
restructuring	NN	compound	O
plan	NN	dobj	O
say	VBP	ROOT	O
it	PRP	nsubj	O
offers	VBZ	ccomp	O
concessions	NNS	dobj	O
by	IN	prep	O
KKR	NNP	pobj	B-ORG
and	CC	cc	O
Gillett	NNP	compound	B-ORG
Corp	NNP	conj	I-ORG
.	.	punct	O

During	IN	prep	O
the	DT	det	O
Aspire	NNP	nmod	B-ORG
Academy	NNP	compound	I-ORG
opening	NN	compound	O
ceremony	NN	pobj	O
,	,	punct	O
academy	NN	compound	O
president	NN	compound	O
Stan	NNP	compound	B-PERSON
Shih	NNP	nsubj	I-PERSON
,	,	punct	O
chairman	NN	appos	O
of	IN	prep	O
the	DT	det	B-ORG
Acer	NNP	compound	I-ORG
Group	NNP	pobj	I-ORG
,	,	punct	O
remarked	VBD	ROOT	O
that	IN	mark	O
he	PRP	nsubj	O
hopes	VBZ	ccomp	O
to	TO	aux	O
introduce	VB	xcomp	O
management	NN	compound	O
models	NNS	dobj	O
from	IN	prep	O
Europe	NNP	pobj	B-LOC
and	CC	cc	O
America	NNP	conj	B-GPE
and	CC	cc	O
mesh	VB	conj	O
them	PRP	dobj	O
with	IN	prep	O
the	DT	det	O
unique	JJ	amod	O
attributes	NNS	pobj	O
of	IN	prep	O
Taiwanese	JJ	amod	B-NORP
industry	NN	pobj	O
to	TO	aux	O
enhance	VB	advcl	O
the	DT	det	O
globalization	NN	dobj	O
of	IN	prep	O
Asian	JJ	amod	B-NORP
business	NN	pobj	O
.	.	punct	O

nearly	RB	advmod	O
a	DT	quantmod	O
dozen	NN	nummod	O
others	NNS	nsubj	O
wounded	VBN	ROOT	O
in	IN	prep	O
that	DT	det	O
attack	NN	pobj	O
/.	.	punct	O

We	PRP	nsubj	O
should	MD	aux	O
also	RB	advmod	O
study	VB	ROOT	O
the	DT	det	O
theory	NN	dobj	O
of	IN	prep	O
the	DT	det	O
socialist	JJ	amod	O
market	NN	compound	O
economy	NN	pobj	O
and	CC	cc	O
related	JJ	amod	O
knowledge	NN	conj	O
,	,	punct	O
and	CC	cc	O
study	VB	conj	O
modern	JJ	amod	O
scientific	JJ	amod	O
and	CC	cc	O
technological	JJ	conj	O
knowledge	NN	dobj	O
.	.	punct	O

Yes	UH	intj	O
I	PRP	nsubj	O
think	VBP	ROOT	O
that	IN	mark	O
I	PRP	nsubj	O
need	VBP	ccomp	O
to	TO	aux	O
remember	VB	xcomp	O
that	IN	mark	O
it	PRP	nsubj	O
is	VBZ	ccomp	O
there	RB	advmod	O
um	UH	intj	O
that	IN	mark	O
there	EX	expl	O
are	VBP	ccomp	O
certain	JJ	amod	O
things	NNS	attr	O
that	WDT	dobj	O
I	PRP	nsubj	O
need	VBP	relcl	O
to	TO	aux	O
do	VB	xcomp	O
/.	.	punct	O

yeah	UH	ROOT	O
.	.	punct	O

Anon	NNP	ROOT	O
:	:	punct	O
'	``	punct	O
Ever	RB	advmod	O
'	''	punct	O
is	VBZ	appos	O
a	DT	det	O
bit	NN	attr	O
of	IN	prep	O
hyperbole	NN	pobj	O
.	.	punct	O

It	PRP	nsubj	O
's	VBZ	ROOT	O
just	RB	advmod	O
not	RB	neg	O
an	DT	det	O
option	NN	attr	O
,	,	punct	O
you	PRP	nsubj	O
know	VBP	parataxis	O

Cuba	NNP	poss	B-GPE
's	POS	case	O
competitor	NN	nsubjpass	O
,	,	punct	O
Sothomayuel	NNP	appos	B-PERSON
and	CC	cc	O
Bahamas	NNPS	poss	B-GPE
'	POS	case	O
competitor	NN	compound	O
Troy	NNP	compound	B-PERSON
Campuk	NNP	conj	I-PERSON
were	VBD	auxpass	O
both	DT	dep	O
ranked	VBN	ROOT	O
first	JJ	amod	B-ORDINAL
place	NN	dobj	O
in	IN	prep	O
the	DT	det	O
high	JJ	amod	O
jump	NN	pobj	O
,	,	punct	O
with	IN	prep	O
achievements	NNS	pobj	O
of	IN	prep	O
both	DT	det	O
2.30	CD	nummod	B-QUANTITY
meters	NNS	pobj	I-QUANTITY
.	.	punct	O

they	PRP	nsubj	O
are	VBP	ROOT	O
awful	JJ	acomp	O

The	DT	det	O
youngest	JJS	amod	O
participants	NNS	nsubj	O
in	IN	prep	O
the	DT	det	O
class	NN	pobj	O
are	VBP	ROOT	O
just	RB	advmod	O
seven	CD	attr	B-CARDINAL
or	CC	cc	I-CARDINAL
eight	CD	conj	I-CARDINAL
,	,	punct	O
while	IN	mark	O
the	DT	det	O
oldest	JJS	nsubj	O
range	NN	advcl	O
on	IN	prep	O
up	IN	quantmod	O
to	TO	quantmod	O
70	CD	pobj	B-CARDINAL
or	CC	cc	I-CARDINAL
80	CD	conj	I-CARDINAL
.	.	punct	O

They	PRP	nsubjpass	O
were	VBD	auxpass	O
closed	VBN	ROOT	O
up	RP	prt	O
that	DT	det	O
day	NN	npadvmod	O

In	IN	prep	O
an	DT	det	O
interview	NN	pobj	O
today	NN	npadvmod	B-DATE
with	IN	prep	O
an	DT	det	O
Arabic	JJ	amod	B-LANGUAGE
language	NN	compound	O
paper	NN	pobj	O
in	IN	prep	O
Israel	NNP	pobj	B-GPE
Sharon	NNP	nsubj	B-PERSON
has	VBZ	aux	O
been	VBN	aux	O
detailing	VBG	ROOT	O
how	WRB	advmod	O
he	PRP	nsubj	O
'd	MD	aux	O
deal	VB	ccomp	O
with	IN	prep	O
the	DT	det	O
Palestinians	NNPS	pobj	B-NORP
.	.	punct	O

Asks	VBZ	ROOT	O
Tsai	NNP	compound	B-PERSON
Kuo	NNP	compound	I-PERSON
-	HYPH	punct	I-PERSON
lung	NNP	dobj	I-PERSON
,	,	punct	O
"	``	punct	O
Why	WRB	advmod	O
should	MD	aux	O
we	PRP	nsubj	O
work	VB	ccomp	O
so	RB	advmod	O
hard	RB	advmod	O
and	CC	cc	O
pinch	VB	conj	O
pennies	NNS	dobj	O
all	PDT	predet	O
the	DT	det	O
time	NN	npadvmod	O
just	RB	advmod	O
to	TO	aux	O
spend	VB	advcl	O
our	PRP$	poss	O
money	NN	dobj	O
on	IN	prep	O
something	NN	pobj	O
like	IN	prep	O
that	DT	pobj	O
?	.	punct	O
