will	MD	aux	O
be	VB	aux	O
playing	VBG	ROOT	O
tomorrow	NN	npadvmod	O
@wfmkahala	NNP	npadvmod	O
at	IN	prep	O
Noon	NNP	pobj	O
!	.	punct	O

Willow	NNP	compound	B-person
Smith	NNP	nsubj	I-person
is	VBZ	ROOT	O
not	RB	neg	O
9	CD	nummod	O
years	NNS	npadvmod	O
old	JJ	acomp	O
....	NFP	punct	O
she	PRP	nsubj	O
got	VBD	ROOT	O
that	DT	dobj	O
Lil	NNP	compound	O
Mama/	NNP	compound	O
Benjamin	NNP	compound	B-person
Button	NNP	compound	I-person
disease	NN	ROOT	O

(	-LRB-	punct	O
via	IN	ROOT	O
POPSUGAR	NN	pobj	O
)	-RRB-	punct	O
Sarah	NNP	compound	B-person
Jessica	NNP	compound	I-person
Parker	NNP	nsubj	I-person
and	CC	cc	O
Gwen	NNP	compound	B-person
Stefani	NNP	conj	I-person
Wrap	VB	ROOT	O
Up	RP	prt	O
Another	DT	det	O
Successful	NNP	amod	O
New	NNP	compound	O
York	NNP	compound	O
Fashion	NNP	compound	O
Week	NNP	npadvmod	O
:	:	punct	O
New	NNP	compound	B-location
York	NNP	compound	I-location
Fa	NNP	npadvmod	O
...	:	punct	O
http://bit.ly/aMaJNB	NNP	ROOT	O

Sony/Bud	NNP	compound	O
Light	NNP	compound	O
3D	NN	nsubj	O
tailgate	VBP	ccomp	O
parties	NNS	dobj	O
on	IN	prep	O
Saturday	NNP	compound	O
-	HYPH	punct	O
Clemson	NNP	compound	B-location
party	NN	pobj	O
at	IN	prep	O
http://bit.ly/cds8Pd	NNP	pobj	O
;	:	punct	O
Auburn	NNP	compound	B-location
party	NN	ROOT	O
at	IN	prep	O
http://bit.ly/9X1KP8	NNP	compound	O
#sony3d	NNP	compound	O
@espn	NNP	ROOT	O

@2kjdream	VB	ROOT	O
good	JJ	amod	O
morning	NN	npadvmod	O
!	.	punct	O
And	CC	cc	O
hope	NN	nsubj	O
today	NN	npadvmod	O
you	PRP	nsubj	O
will	MD	aux	O
enjoy	VB	ROOT	O
your	PRP$	poss	O
day~	NN	dobj	O
:D	.	punct	O

RT	NNP	compound	O
@iMakeChicksCry	NNP	ROOT	O
:	:	punct	O
But	CC	cc	O
when	WRB	advmod	O
ur	UH	advcl	O
not	RB	neg	O
actually	RB	advmod	O
alone	JJ	amod	O
then	RB	advmod	O
forever	RB	advmod	O
doesn't	CD	nsubj	O
seem	VB	ROOT	O
so	RB	advmod	O
bad	JJ	oprd	O
...	.	punct	O

RT	NNP	nmod	O
@KhadijahC	NNP	advmod	O
RT	NNP	compound	O
@SuchaMFGentlemn	NNP	compound	O
wonder	NN	nsubj	O
when	WRB	advmod	O
@sexinini	NNP	nsubj	O
is	VBZ	aux	O
gon	VBG	advcl	O
lt	FW	det	O
me	PRP	dobj	O
put	VB	ROOT	O
the	DT	det	O
8====	NN	dobj	O
=D	NN	dobj	O
on	IN	prep	O
her	PRP	pobj	O
?	.	punct	O
&lt;	JJ	amod	O
lmfao	NN	compound	O
wooooooow	NNS	ROOT	O
(	-LRB-	punct	O
nini	DT	det	B-person
knws	NN	amod	O
wsup	NN	appos	O
ha	UH	intj	O
u	NN	appos	O
next	JJ	amod	O
lol	NN	appos	O
)	-RRB-	punct	O

no	RB	neg	O
matter	RB	ROOT	O
how	WRB	advmod	O
long	RB	ccomp	O
I'll	NNP	nsubj	O
wait	VB	ccomp	O

@KimberleyW1983	NNP	compound	O
Thanks	NNP	npadvmod	O
,	,	punct	O
c4	NN	nsubj	O
is	VBZ	aux	O
going	VBG	ROOT	O
on	RP	prt	O
!	.	punct	O
Lol	UH	ROOT	O
.	.	punct	O
DVD	NN	ROOT	O
Out	RB	advmod	O
25th	NNP	npadvmod	O
October	NNP	npadvmod	O
!	.	punct	O

Whoo	NNP	ROOT	O
who	WP	nsubj	O
ready	JJ	relcl	O
for	IN	prep	O
some	DT	det	O
Seahawk	NNP	compound	B-group
football	NN	pobj	O
?	.	punct	O
Can't	NNS	nsubj	O
wait	VBP	ROOT	O
to	TO	aux	O
watch	VB	advcl	O
my	PRP$	poss	O
dirtbags	NNS	dobj	O
on	IN	prep	O
sunday	NN	pobj	O
.	.	punct	O

will	MD	aux	O
go	VB	ROOT	O
at	IN	prep	O
my	PRP$	poss	O
B-day	NN	compound	O
party	NN	pobj	O
.	.	punct	O
Fucking	JJ	amod	O
can't	NNS	nsubj	O
believe	VBP	ROOT	O
it	PRP	dobj	O
!	.	punct	O

only	RB	advmod	O
on	IN	prep	O
the	DT	det	O
#LateLate	NN	pobj	O
can	MD	aux	O
i	PRP	nsubj	O
find	VB	ccomp	O
respect	NN	dobj	O
for	IN	prep	O
#desbishop	NN	pobj	O
,	,	punct	O
he	PRP	nsubj	O
's	VBZ	ROOT	O
actually	RB	advmod	O
pretty	RB	advmod	O
funny	JJ	acomp	O
,	,	punct	O
never	RB	neg	O
liked	VBD	conj	O
him	PRP	dobj	O
before	IN	prep	O
this	DT	det	O
point	NN	pobj	O
.	.	punct	O

@borneobaby	NNP	compound	O
Me	PRP	ROOT	O
neither	RB	advmod	O
.	.	punct	O
I	PRP	nsubj	O
will	MD	aux	O
think	VB	ROOT	O
of	IN	prep	O
witty	JJ	amod	O
replies	NNS	pobj	O
a	DT	det	O
week	NN	npadvmod	O
later	RB	advmod	O
!	.	punct	O
My	PRP$	poss	O
mind	NN	nsubj	O
will	MD	aux	O
be	VB	ROOT	O
a	DT	det	O
complete	JJ	amod	O
blank	NN	attr	O
I	PRP	nsubj	O
know	VBP	parataxis	O
it	PRP	dobj	O
!	.	punct	O

&lt;	NNP	npadvmod	O
3	CD	nummod	O
it	PRP	appos	O
RT	NNP	compound	O
@Djcheapshot	NNP	appos	O
:	:	punct	O
Tonite	VB	appos	O
I	PRP	appos	O
m	VBP	aux	O
DJing	NNP	ROOT	O
at	IN	prep	O
Mai	NNP	compound	B-location
Tai	NNP	pobj	I-location
in	IN	prep	O
Long	NNP	compound	B-location
Beach	NNP	pobj	I-location
.	.	punct	O
I'm	NN	ROOT	O
considering	VBG	acl	O
wearing	VBG	xcomp	O
MY	NNP	compound	O
TIE	NNP	dobj	O
!!	.	punct	O
Get	VB	ROOT	O
it	PRP	dobj	O
?	.	punct	O
My	PRP$	poss	O
tie	NN	dep	O
=	NFP	punct	O
Mai	NNP	compound	O
Tai	NNP	ROOT	O
?	.	punct	O
No	UH	ROOT	O
?	.	punct	O
Sorry	UH	ROOT	O
.	.	punct	O
Bye	UH	ROOT	O
.	.	punct	O

@BPadalecki1990	NNP	ROOT	O
Do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ccomp	O
any	DT	det	O
pic	NN	dobj	O
's	POS	case	O
from	IN	prep	O
your	PRP$	poss	O
wedding	NN	compound	O
day	NN	pobj	O
hun	NNP	npadvmod	O
I	PRP	nsubj	O
would	MD	aux	O
like	VB	ROOT	O
to	TO	aux	O
see	VB	xcomp	O
them	PRP	dobj	O

Looks	VBZ	ROOT	O
like	IN	mark	O
we	PRP	nsubj	O
will	MD	aux	O
be	VB	aux	O
living	VBG	advcl	O
in	IN	prep	O
the	DT	det	O
studio	NN	pobj	O
for	IN	prep	O
the	DT	det	O
next	JJ	amod	O
couple	NN	pobj	O
of	IN	prep	O
months	NNS	pobj	O

@yanxfan24	NNP	npadvmod	O
We	PRP	nsubj	O
should	MD	aux	O
win	VB	ROOT	O
but	CC	cc	O
I	PRP	nsubj	O
said	VBD	ROOT	O
that	IN	dobj	O
on	IN	prep	O
Tuesday	NNP	pobj	O
.	.	punct	O
These	DT	det	O
games	NNS	nsubj	O
are	VBP	ROOT	O
normally	RB	advmod	O
pretty	RB	advmod	O
poor	JJ	acomp	O
though	RB	advmod	O
.	.	punct	O
Probably	RB	advmod	O
0-0	CD	nummod	O
lol	NN	ROOT	O

@lauramcblain94_	VBD	advcl	O
lololololol	NN	dobj	O
tonight	NN	npadvmod	O
was	VBD	ROOT	O
worse	JJR	acomp	O
than	IN	prep	O
stressful	JJ	amod	O
!	.	punct	O
xo	NN	ROOT	O

#FF	XX	ROOT	O
THE	DT	det	O
FUTURE	NN	dobj	O
OF	IN	prep	O
THE	DT	det	O
@WWE	NN	compound	O
@JTG1284	NN	pobj	O
HE	NNP	npadvmod	O
#SofaKingFlyy	NN	punct	O
HE	NNP	compound	O
ONE	CD	nsubj	O
OF	IN	prep	O
MY	NN	pobj	O
ALL	DT	det	O
TIME	NNP	npadvmod	O
FAVS	NNP	ROOT	O
....	.	punct	O
#ReallyDoe	UH	ROOT	O

@imRockey	NN	npadvmod	O
I	PRP	nsubj	O
will	MD	aux	O
let	VB	ccomp	O
you	PRP	nsubj	O
know	VB	ccomp	O
when	WRB	advmod	O
you	PRP	nsubj	O
can	MD	aux	O
take	VB	advcl	O
another	DT	det	O
visit	NN	dobj	O
;	:	punct	O
today	NN	nsubj	O
was	VBD	ROOT	O
a	DT	det	O
little	JJ	npadvmod	O
quiet	JJ	acomp	O
.	.	punct	O

@tonygarcha	NNP	compound	O
Hurray	NNP	ROOT	O
!	.	punct	O
Enjoy	VB	ROOT	O
your	PRP$	poss	O
time	NN	dobj	O
in	IN	prep	O
Harrison	NNP	pobj	B-location
.	.	punct	O

Off	IN	prep	O
work	NN	pobj	O
I	PRP	nsubj	O
guess	VBP	ROOT	O
?	.	punct	O
Told	VBN	ROOT	O
to	TO	aux	O
leave	VB	xcomp	O
an	DT	det	O
hour	NN	dobj	O
and	CC	cc	O
half	NN	conj	O
before	IN	mark	O
I	PRP	nsubjpass	O
was	VBD	auxpass	O
scheduled	VBN	advcl	O
to	TO	prep	O
.	.	punct	O
My	PRP$	poss	O
paycheck	NN	nsubj	O
is	VBZ	aux	O
going	VBG	ROOT	O
to	TO	aux	O
be	VB	xcomp	O
weak	JJ	acomp	O
.	.	punct	O
Not	RB	neg	O
happy	JJ	ROOT	O
.	.	punct	O

Yup	UH	intj	O
,	,	punct	O
it	PRP	nsubj	O
is	VBZ	ROOT	O
:)	:	punct	O
|	NN	attr	O
RT	NNP	compound	O
@iSuboohi	NNP	attr	O
:	:	punct	O
-	:	punct	O
When	WRB	advmod	O
someone/anyone	NN	nsubj	O
makes	VBZ	advcl	O
you	PRP	nsubj	O
feel	VB	ccomp	O
special	JJ	acomp	O
,	,	punct	O
it	PRP	nsubj	O
's	VBZ	ccomp	O
sheer	JJ	amod	O
bliss	NN	attr	O
:)	.	punct	O

Welcome	UH	ROOT	O
Saturday	NNP	npadvmod	O

What	WP	attr	O
it	PRP	nsubj	O
is	VBZ	advcl	O
twiggas	JJ	acomp	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
Friday	NNP	attr	O
in	IN	prep	O
this	DT	det	O
bissh	NN	pobj	O
!!!	.	punct	O
What	WP	attr	O
's	VBZ	ROOT	O
y'all	PRP$	poss	O
niggas	NN	compound	O
plans	NNS	nsubj	O
????	.	punct	O
Betta	NN	nsubj	O
be	VB	ROOT	O
at	IN	prep	O
Elements	NNP	pobj	B-location
tonight	NN	npadvmod	O
BOGO	NNS	nsubj	O
drinks	VBZ	conj	O
all	DT	det	O
night	NN	npadvmod	O
!!	.	punct	O
Nuff	NNP	nsubj	O
Said	VBD	ROOT	O

@PaulJones3	IN	ROOT	O
delicioso	NN	pobj	O
.	.	punct	O
hows	VBZ	ROOT	O
your	PRP$	poss	O
week	NN	dobj	O
?	.	punct	O

'Was	NN	aux	O
going	VBG	ROOT	O
to	TO	aux	O
stay	VB	xcomp	O
until	IN	prep	O
Sunday	NNP	pobj	O
but	CC	cc	O
my	PRP$	poss	O
"	``	punct	O
mother	NN	nsubj	O
"	''	punct	O
has	VBZ	aux	O
already	RB	advmod	O
made	VBN	conj	O
me	PRP	nsubj	O
mad	JJ	ccomp	O
furthermore	JJ	amod	O
hair	NN	compound	O
appointment	NN	compound	O
tomrrw	NN	dobj	O
and	CC	cc	O
back	RB	advmod	O
to	IN	prep	O
Kent	NNP	pobj	B-location
!'	NNP	punct	O

RT	NNP	compound	O
@askyfullofstars	NNS	ROOT	O
:	:	punct	O
AstronomersWithoutBorders	NNS	nsubj	B-group
has	VBZ	ROOT	O
a	DT	det	O
list	NN	dobj	O
of	IN	prep	O
live	JJ	amod	O
#InOMN10	NN	compound	O
broadcasters	NNS	pobj	O
for	IN	prep	O
online	JJ	amod	O
Moon	NNP	pobj	O
viewing	VBG	acl	O
Sept	NNP	dobj	O
18	CD	nummod	O
http://is.gd/ffDFE	NN	dobj	O

@poscas	NNP	npadvmod	O
I	PRP	nsubj	O
said	VBD	ROOT	O
to	IN	prep	O
him	PRP	pobj	O
'	''	punct	O
the	DT	det	O
impression	NN	dobj	O
I	PRP	nsubj	O
had	VBD	relcl	O
of	IN	prep	O
early	JJ	amod	O
80s	NNS	pobj	O
NYC	NNP	nsubj	B-location
was	VBD	ccomp	O
if	IN	mark	O
you	PRP	nsubj	O
went	VBD	advcl	O
to	IN	prep	O
Central	NNP	compound	B-location
Park	NNP	pobj	I-location
after	IN	mark	O
dark	JJ	amod	O
you'd	NNS	nsubj	O
be	VB	conj	O
lucky	JJ	acomp	O
to	TO	aux	O
come	VB	xcomp	O
out	RP	prt	O
alive'...	NN	punct	O

Whats	NNS	ROOT	O
the	DT	det	O
plan	NN	appos	O
tonight	NN	npadvmod	O

@Lissa_Lise	RB	advmod	O
they're	VB	ROOT	O
looking	VBG	xcomp	O
pretty	RB	advmod	O
good	JJ	advmod	O
.	.	punct	O
i	PRP	det	O
dnt	NN	nsubj	O
think	VBP	ROOT	O
ima	NN	nsubj	O
play	VB	ccomp	O
tho	PRP	dobj	O
.	.	punct	O
I'm	PRP	ROOT	O
playing	VBG	acl	O
on	IN	prep	O
a	DT	det	O
co	NN	compound	O
rec	NN	amod	O
team	NN	pobj	O
too	RB	advmod	O
.	.	punct	O
I	PRP	nsubj	O
won't	UH	appos	O
have	VBP	ROOT	O
time	NN	dobj	O
to	TO	aux	O
breathe	VB	relcl	O
.	.	punct	O

You	PRP	nsubj	O
remeber	NN	npadvmod	O
we	PRP	nsubj	O
were	VBD	aux	O
sitting	VBG	ROOT	O
there	RB	advmod	O
by	IN	prep	O
the	DT	det	O
water	NN	pobj	O
you	PRP	nsubj	O
put	VBP	relcl	O
your	PRP$	poss	O
arm	NN	dobj	O
around	IN	prep	O
me	PRP	pobj	O
for	IN	prep	O
the	DT	det	O
first	JJ	amod	O
time	NN	pobj	O
you	PRP	nsubj	O
made	VBD	relcl	O
a	DT	det	O
rebel	JJ	amod	O
careless	JJ	amod	O
mans	NNS	dobj	O
careful	JJ	amod	O
daughter	NN	dobj	O

Takin	NNP	poss	O
'	POS	case	O
ur	NNP	compound	O
hapiness	NN	ROOT	O
before	IN	prep	O
mine	PRP	pobj	O

It	PRP	nsubj	O
's	VBZ	ROOT	O
official	JJ	acomp	O
!!!	.	punct	O
Vegas	NN	ROOT	B-location
for	IN	prep	O
the	DT	det	O
weekend	NN	pobj	O
!	.	punct	O
Starting	VBG	ROOT	O
tonight	NN	npadvmod	O
!!	.	punct	O
#nohands	NNS	ROOT	O

@sardesairajdeep	JJ	advmod	O
I	PRP	nsubj	O
can	MD	aux	O
see	VB	ROOT	O
three	CD	nummod	O
kinds	NNS	dobj	O
of	IN	prep	O
reactions	NNS	pobj	O
after	IN	prep	O
Ayodhya	NNP	compound	B-person
verdict	NN	pobj	O
.	.	punct	O

Chicago	NNP	nmod	B-group
Blackhawks	NNP	nmod	I-group
general	JJ	amod	O
manager	NN	compound	O
Stan	NNP	compound	B-person
Bowman	NNP	nsubj	I-person
said	VBD	ROOT	O
Cristobal	NNP	compound	B-person
Huet	NNP	nsubjpass	I-person
will	MD	aux	O
be	VB	auxpass	O
gone	VBN	ccomp	O
in	IN	prep	O
two	CD	nummod	O
weeks	NNS	pobj	O
...	:	punct	O
http://fan.ac/Ydv	NN	compound	O
#NHL	NNS	ROOT	O

Ah	UH	intj	O
crap	NN	ROOT	O
.	.	punct	O
No	UH	det	O
#MCRchat	NN	ROOT	O
tonight	NN	npadvmod	O
for	IN	prep	O
me	PRP	pobj	O
,	,	punct	O
I	PRP	nsubj	O
guess	VBP	parataxis	O
:	:	punct	O
|	UH	punct	O
Damn	NNP	npadvmod	O
I	PRP	nsubj	O
was	VBD	ROOT	O
so	RB	advmod	O
excited	JJ	acomp	O
:'	NN	punct	O
(	-LRB-	punct	O

I'm	PRP	nsubj	O
off	RP	prt	O
I	PRP	nsubj	O
shall	MD	aux	O
tweet	VB	ROOT	O
when	WRB	advmod	O
I'm	NNP	nsubj	O
home	NN	advmod	O
:D	:	punct	O
:D	NFP	punct	O
xxxxxx	NN	ROOT	O

No	DT	det	O
tasting	NN	ROOT	O
today	NN	npadvmod	O
due	IN	prep	O
to	IN	pcomp	O
my	PRP$	nsubj	O
being	VBG	pcomp	O
out	RB	prt	O
Sick	JJ	acomp	O
...	:	punct	O
ugh	UH	intj	O
.	.	punct	O
But	CC	cc	O
next	JJ	amod	O
Friday	NNP	npadvmod	O
we	PRP	nsubj	O
will	MD	aux	O
have	VB	ROOT	O
Mark	NNP	compound	B-person
Rowan	NNP	dobj	I-person
from	IN	prep	O
Novel	NNP	compound	B-corporation
Wines	NNPS	pobj	I-corporation
here	RB	advmod	O
...	:	punct	O
http://fb.me/G2CLHL1H	NNP	ROOT	O

@OGOchoCinco	JJ	amod	O
ocho	NN	npadvmod	O
you	PRP	nsubj	O
know	VBP	parataxis	O
your	PRP$	poss	O
talent	NN	dobj	O
,	,	punct	O
I	PRP	nsubj	O
have	VBP	aux	O
agreed	VBN	ROOT	O
with	IN	prep	O
every	DT	det	O
statement	NN	pobj	O
you	PRP	nsubj	O
have	VBP	aux	O
said	VBN	relcl	O
over	IN	prep	O
the	DT	det	O
past	JJ	amod	O
2	CD	nummod	O
years	NNS	pobj	O

@26Promo	PRP	dep	O
YOU	PRP	nsubj	O
CAN	MD	aux	O
DO	VB	ROOT	O
IT	NNP	dobj	O
!	.	punct	O
Just	RB	advmod	O
start	VB	ROOT	O
with	IN	prep	O
one	CD	nummod	O
task	NN	pobj	O
at	IN	prep	O
a	DT	det	O
time	NN	pobj	O
.	.	punct	O

i'm	RB	neg	O
off	IN	ROOT	O
to	IN	prep	O
bed	NN	pobj	O
!	.	punct	O
tomorrow	NN	compound	O
i'll	NN	nsubj	O
go	VB	ROOT	O
to	IN	prep	O
Nijverdal	NNP	pobj	B-location
and	CC	cc	O
meet	VB	conj	O
@ElineEpica	NNP	dobj	O
there	RB	advmod	O
,	,	punct	O
on	IN	prep	O
her	PRP$	poss	O
sweeeet16	NN	pobj	O
#partyyy	NN	punct	O

tonight	NN	npadvmod	O
at	IN	prep	O
The	DT	det	B-location
Lodge	NNP	pobj	I-location
:	:	punct	O
braised	VBN	amod	O
bison	NN	compound	O
shortribs	NN	npadvmod	O
,	,	punct	O
kabocha	JJ	nsubj	O
squash	VBP	ROOT	O
risotto	NN	dobj	O
http://twitpic.com/2pdu4g	NN	npadvmod	O

Thanks	NNS	ROOT	O
for	IN	prep	O
all	DT	pobj	O
you	PRP	nsubj	O
do	VBP	relcl	O
:	:	punct	O
@marketinghabit	NN	appos	O
,	,	punct	O
@girlfriendgroup	NNP	conj	O
,	,	punct	O
@cjhayden	NNP	conj	O
,	,	punct	O
@KadenaSimon	JJ	conj	O
.	.	punct	O
You	PRP	nsubj	O
bolstered	VBD	ROOT	O
my	PRP$	poss	O
week	NN	dobj	O
.	.	punct	O

sunny	JJ	amod	O
friday	NN	ROOT	O
:)	.	punct	O

@SheSo_Major	NN	dep	O
they	PRP	nsubj	O
giving	VBG	ROOT	O
the	DT	det	O
nigga	JJ	dative	O
a	DT	det	O
realllllll	JJ	amod	O
hard	JJ	amod	O
time	NN	dobj	O
about	IN	prep	O
it	PRP	nsubj	O
lmfaoo	NN	relcl	O
as	IN	mark	O
they	PRP	nsubj	O
should	MD	advcl	O
and	CC	cc	O
now	RB	advmod	O
his	PRP$	poss	O
feelings	NNS	nsubjpass	O
are	VBP	auxpass	O
hurt	VBN	conj	O
...	NFP	punct	O
i	PRP	nsubj	O
like	VBP	ROOT	O
him	PRP	dobj	O
tho	NNP	compound	O
LMAO	NNP	npadvmod	O

#cl	JJ	amod	O
CamelBak	NNP	compound	B-product
BPA-Free	NNP	compound	I-product
Better	JJR	compound	I-product
Bottle	NNP	ROOT	I-product
with	IN	prep	I-product
Bite	NNP	compound	I-product
Valve	NNP	pobj	I-product
by	IN	prep	O
Camelbak	NNP	pobj	B-corporation
93	CD	nummod	O
days	NNS	npadvmod	O
in	IN	prep	O
the	DT	det	O
top	JJ	amod	O
100	CD	pobj	O
(	-LRB-	punct	O
494)Buy	NN	dep	O
new	JJ	amod	O
:	:	punct	O
$	$	nmod	O
4.99	CD	appos	O
-	SYM	punct	O
$1	XX	prep	O
...	:	punct	O
http://bit.ly/9YA597	ADD	ROOT	O

Shoutout	NN	ROOT	O
to	IN	prep	O
@HarryReid	NNP	pobj	O
for	IN	prep	O
his	PRP$	poss	O
help	NN	pobj	O
with	IN	prep	O
DADT	NNP	pobj	O
.	.	punct	O
Thanks	NNS	ROOT	O
for	IN	prep	O
following	VBG	pcomp	O
.	.	punct	O
Good	JJ	amod	O
luck	NN	ROOT	O
on	IN	prep	O
Tuesday	NNP	pobj	O
!	.	punct	O

@TeemoneeNYC	JJ	amod	O
lmao	NN	compound	O
Sunday	NNP	nsubjpass	O
can	MD	aux	O
be	VB	auxpass	O
done	VBN	ROOT	O

@LewisDixon	NNP	compound	O
Trust	VB	ROOT	O
me	PRP	dobj	O
!	.	punct	O
im	DT	nmod	O
gonna	NN	nsubj	O
be	VBP	aux	O
bringing	VBG	ROOT	O
out	RP	prt	O
music	NN	dobj	O
like	IN	prep	O
theres	NNS	pobj	O
no	UH	det	O
tomorrow	NN	npadvmod	O
,	,	punct	O
Be	VB	aux	O
doing	VBG	advcl	O
pure	JJ	amod	O
blog	NN	compound	O
videos	NNS	dobj	O
&amp;	VBP	dep	O
freestyle	NN	compound	O
videos	NNS	dobj	O
#Moesh	UH	ROOT	O
!	.	punct	O

#SIUC	NFP	dep	O
Whats	VBZ	ROOT	O
the	DT	det	O
Plan	NNP	dobj	O
For	IN	prep	O
tonight	NN	pobj	O
??	.	punct	O
Whos	NNP	compound	O
Goin	NNP	ROOT	O
to	IN	prep	O
the	DT	det	B-location
BLAST	NN	pobj	I-location

I	PRP	nsubj	O
should	MD	aux	O
not	RB	neg	O
be	VB	ROOT	O
awake	JJ	acomp	O
at	IN	prep	O
this	DT	det	O
hour	NN	pobj	O
on	IN	prep	O
a	DT	det	O
Saturday	NNP	pobj	O
.	.	punct	O
Blerghhhhh	NNP	ROOT	O
.	.	punct	O
Good	JJ	amod	O
cause	NN	ROOT	O
though	RB	advmod	O
.	.	punct	O
I	PRP	nsubj	O
hope	VBP	ROOT	O
.	.	punct	O

I	PRP	nsubj	O
ain't	VBP	ROOT	O
necessary	JJ	amod	O
listenin	NN	dobj	O
'	''	punct	O
to	IN	prep	O
the	DT	det	O
lyrics	NNS	pobj	O
but	CC	cc	O
the	DT	det	O
beat	NN	nsubj	O
got	VBD	conj	O
head	NN	dobj	O
rockin'.	:	punct	O
&quot;	``	punct	O
It	PRP	nsubj	O
's	VBZ	ROOT	O
Gucci	NNP	compound	B-corporation
Time	NNP	attr	O
!&quot;	.	punct	O
#nodisrespect	UH	ROOT	O
I	PRP	nsubj	O
fucks	VBZ	ROOT	O
with	IN	prep	O
every	DT	det	O
now	RB	advmod	O
&amp;	NN	pobj	O
then	RB	advmod	O
...	.	punct	O

I'm	PRP	nsubj	O
shattered	VBD	ROOT	O
!!	.	punct	O
I'm	PRP	ROOT	O
looking	VBG	acl	O
forward	RB	advmod	O
to	IN	prep	O
having	VBG	pcomp	O
a	DT	det	O
nice	JJ	amod	O
long	JJ	amod	O
lay	VBD	dobj	O
in	RP	prt	O
,	,	punct	O
in	IN	prep	O
the	DT	det	O
morning	NN	pobj	O
:D	.	punct	O

Lederhosen	NNP	npadvmod	O
,	,	punct	O
lederhosen	UH	acl	O
,	,	punct	O
you're	PRP	appos	O
so	RB	advmod	O
delicious	JJ	amod	O
,	,	punct	O
I	PRP	nsubj	O
love	VBP	ROOT	O
you	PRP	dobj	O
more	RBR	advmod	O
than	IN	prep	O
...	NFP	punct	O
all	PDT	predet	O
the	DT	det	O
other	JJ	amod	O
foreign	JJ	amod	O
pants	NNS	dobj	O
that	WDT	dobj	O
I	PRP	nsubj	O
need	VBP	relcl	O
to	TO	aux	O
borrow	VB	xcomp	O
for	IN	prep	O
a	DT	det	O
single	JJ	amod	O
day	NN	pobj	O
.	.	punct	O

After	IN	prep	O
work	NN	compound	O
nap	NN	compound	O
time	NN	pobj	O
;	:	punct	O
Shhhhhhh	NNP	compound	O
*Do	NFP	poss	O
not	RB	neg	O
disturb*	NN	ROOT	O

#aberdeen	DT	ROOT	O
RT	NNP	compound	O
@flook_firehose2010Polar	NNP	compound	O
Bear	NNP	compound	O
http://flook.it/c/1H1HZq	NNP	compound	O
Sun	NNP	attr	O
,	,	punct	O
17	CD	nummod	O
Oct	NN	compound	O
2010	CD	appos	O
at	IN	prep	O
10:28	CD	nummod	O
am	NN	pobj	O
The	DT	det	O
Tunnels	NNP	compound	O
Carnegies	NNPS	compound	O
Brae	NNP	compound	O
Aberdeen	NNP	compound	O
Un	NNP	pobj	O
...	.	punct	O

After	IN	ROOT	O
work	NN	pcomp	O
I'm	NN	nsubj	O
breaking	VBG	amod	O
glass	NN	dobj	O
against	IN	prep	O
my	PRP$	poss	O
house	NN	pobj	O
and	CC	cc	O
then	RB	advmod	O
doing	VBG	conj	O
yoga	NN	dobj	O
.	.	punct	O

have	VB	ROOT	O
to	TO	aux	O
sleep	VB	xcomp	O
now	RB	advmod	O
!	.	punct	O
gym	NN	dep	O
,	,	punct	O
facial	JJ	conj	O
,	,	punct	O
then	RB	advmod	O
SUPAHFEST	NN	appos	O
tonight	NN	npadvmod	O
i	PRP	nsubj	O
need	VBP	ROOT	O
my	PRP$	poss	O
kuya	NN	poss	O
's	POS	case	O
driver	NN	dobj	O
...	:	punct	O
MOSH	NNS	compound	O
PIT	NNP	compound	O
VIP	NN	ROOT	O
common	JJ	amod	O

'WHEN	NN	npadvmod	O
HE	NNP	nsubj	O
SAY	VBP	ROOT	O
"	``	punct	O
iS	VBZ	ccomp	O
YOU	PRP	nsubj	O
CHEATiN	NNP	attr	O
ON	IN	prep	O
ME	PRP	pobj	O
"	``	punct	O
THAT	NN	compound	O
JUST	RB	advmod	O
#REALLYMEANS	RB	dobj	O
,	,	punct	O
HE	NNP	nsubj	O
ALREADY	RB	advmod	O
CHEATiN	XX	ccomp	O
!'	.	punct	O

@TheTiniestVole	NN	npadvmod	O
It	PRP	nsubj	O
is	VBZ	ROOT	O
.	.	punct	O
It	PRP	nsubj	O
's	VBZ	aux	O
getting	VBG	ROOT	O
across	IN	prep	O
London	NNP	pobj	B-location
that	DT	nsubj	O
's	VBZ	ccomp	O
the	DT	det	O
killer	NN	attr	O
.	.	punct	O
Still	RB	advmod	O
miss	VBP	ROOT	O
it	PRP	dobj	O
,	,	punct	O
though	RB	advmod	O
.	.	punct	O
Lived	VBN	ROOT	O
there	RB	advmod	O
for	IN	prep	O
20	CD	nummod	O
years	NNS	pobj	O
.	.	punct	O

NEW	NNP	compound	B-location
ORLEANS	NNP	ROOT	I-location
!	.	punct	O
-	:	punct	O
Tonight	NN	compound	O
@damionyancy	NNP	ROOT	O
at	IN	prep	O
Republic	NNP	pobj	B-location
!	.	punct	O

How	WRB	advmod	O
many	JJ	amod	O
times	NNS	ROOT	O
.	.	punct	O
