
On	IN	prep	O
April	NNP	pobj	B-DATE
8	CD	nummod	I-DATE
,	,	punct	O
its	PRP$	poss	O
reporting	NN	compound	O
station	NN	nsubjpass	O
in	IN	prep	O
Baghdad	NNP	pobj	B-GPE
was	VBD	auxpass	O
bombed	VBN	ROOT	O
,	,	punct	O
and	CC	cc	O
one	CD	nummod	O
reporter	NN	nsubjpass	O
was	VBD	auxpass	O
killed	VBN	conj	O
.	.	punct	O

Ariel	NNP	compound	B-PERSON
Sharon	NNP	nsubj	I-PERSON
,	,	punct	O
a	DT	det	O
man	NN	appos	O
once	RB	advmod	O
reviled	VBN	acl	O
by	IN	agent	O
the	DT	det	O
Israeli	JJ	amod	B-NORP
political	JJ	amod	O
establishment	NN	pobj	O
is	VBZ	aux	O
now	RB	advmod	O
attracting	VBG	ROOT	O
popular	JJ	amod	O
support	NN	dobj	O
throughout	IN	prep	O
the	DT	det	O
country	NN	pobj	O
.	.	punct	O

Elsewhere	RB	advmod	O
in	IN	prep	O
Europe	NNP	pobj	B-LOC
,	,	punct	O
share	NN	compound	O
prices	NNS	nsubj	O
closed	VBD	ROOT	O
higher	RBR	advmod	O
in	IN	prep	O
Stockholm	NNP	pobj	B-GPE
,	,	punct	O
Brussels	NNP	conj	B-GPE
and	CC	cc	O
Milan	NNP	conj	B-GPE
.	.	punct	O

%uh	UH	intj	O
,	,	punct	O
then	RB	advmod	O
I	PRP	nsubj	O
'll	MD	aux	O
work	VB	ROOT	O
on	IN	prep	O
me	PRP	pobj	O
.	.	punct	O

After	IN	mark	O
three	CD	nummod	B-CARDINAL
Sagos	NNS	nsubjpass	O
were	VBD	auxpass	O
stolen	VBN	advcl	O
from	IN	prep	O
his	PRP$	poss	O
home	NN	pobj	O
in	IN	prep	O
Garden	NNP	compound	B-GPE
Grove	NNP	pobj	I-GPE
,	,	punct	O
``	``	punct	O
I	PRP	nsubj	O
put	VBP	ccomp	O
a	DT	det	O
big	JJ	amod	O
iron	NN	compound	O
stake	NN	dobj	O
in	IN	prep	O
the	DT	det	O
ground	NN	pobj	O
and	CC	cc	O
tied	VBD	conj	O
the	DT	det	O
tree	NN	dobj	O
to	IN	prep	O
the	DT	det	O
stake	NN	pobj	O
with	IN	prep	O
a	DT	det	O
chain	NN	pobj	O
,	,	punct	O
''	''	punct	O
he	PRP	nsubj	O
says	VBZ	ROOT	O
proudly	RB	advmod	O
.	.	punct	O

All	DT	nsubj	O
it	PRP	nsubj	O
has	VBZ	relcl	O
to	TO	aux	O
rely	VB	xcomp	O
on	IN	prep	O
is	VBZ	ccomp	O
intellect	NN	attr	O
,	,	punct	O
"	''	punct	O
he	PRP	nsubj	O
says	VBZ	ROOT	O
.	.	punct	O

The	DT	det	O
result	NN	nsubj	O
is	VBZ	ROOT	O
that	IN	mark	O
the	DT	det	O
Senate	NNP	compound	B-ORG
committee	NN	nsubj	O
has	VBZ	ccomp	O
what	WP	nsubj	O
amounts	VBZ	ccomp	O
to	IN	prep	O
veto	NN	compound	O
power	NN	pobj	O
over	IN	prep	O
every	DT	det	O
covert	JJ	amod	O
action	NN	pobj	O
.	.	punct	O

Last	JJ	amod	B-DATE
year	NN	npadvmod	I-DATE
,	,	punct	O
a	DT	det	O
survey	NN	nsubj	O
by	IN	prep	O
Tung	NNP	poss	B-ORG
's	POS	case	I-ORG
Foundation	NNP	pobj	I-ORG
discovered	VBD	ROOT	O
that	IN	mark	O
the	DT	det	O
gender	NN	nmod	O
/	SYM	punct	O
age	NN	compound	O
cohort	NN	nsubj	O
most	RBS	advmod	O
concerned	JJ	amod	O
about	IN	prep	O
comparisons	NNS	pobj	O
between	IN	prep	O
their	PRP$	poss	O
bodies	NNS	pobj	O
and	CC	cc	O
others	NNS	conj	O
'	POS	case	O
is	VBZ	ccomp	O
men	NNS	attr	O
aged	VBN	acl	O
60	CD	dobj	B-DATE
and	CC	cc	I-DATE
above	RB	conj	I-DATE
.	.	punct	O

I	PRP	nsubj	O
met	VBD	ROOT	O
Ovidie	NNP	dobj	B-PERSON
again	RB	advmod	O
a	DT	det	O
few	JJ	amod	O
weeks	NNS	npadvmod	O
back	RB	advmod	O
in	IN	prep	O
Neuilly	NNP	pobj	B-LOC
,	,	punct	O
the	DT	det	O
posh	JJ	amod	O
part	NN	nsubj	O
of	IN	prep	O
Paris	NNP	pobj	B-GPE
where	WRB	advmod	O
she	PRP	nsubj	O
now	RB	advmod	O
lives	VBZ	relcl	O
-	:	punct	O
presumably	RB	advmod	O
having	VBG	aux	O
made	VBN	advcl	O
a	DT	det	O
packet	NN	dobj	O
from	IN	prep	O
her	PRP$	poss	O
films	NNS	pobj	O
with	IN	prep	O
titles	NNS	pobj	O
like	IN	prep	O
Orgie	NNP	pobj	B-WORK_OF_ART
en	FW	prep	I-WORK_OF_ART
Noir	NNP	conj	I-WORK_OF_ART
and	CC	cc	O
Lilith	NNP	conj	B-WORK_OF_ART
.	.	punct	O

oh	UH	intj	O
he	PRP	nsubj	O
lives	VBZ	ROOT	O
in	IN	prep	O
Ann	NNP	compound	B-GPE
Arbor	NNP	pobj	I-GPE

In	IN	prep	O
order	NN	pobj	O
to	TO	aux	O
prepare	VB	acl	O
for	IN	prep	O
a	DT	det	O
merger	NN	pobj	O
at	IN	prep	O
any	DT	det	O
moment	NN	pobj	O
,	,	punct	O
financial	JJ	amod	O
officers	NNS	nsubjpass	O
must	MD	aux	O
get	VB	auxpass	O
used	VBN	ROOT	O
to	IN	prep	O
the	DT	det	O
idea	NN	pobj	O
that	IN	mark	O
"	``	punct	O
the	DT	det	O
company	NN	nsubj	O
itself	PRP	appos	O
is	VBZ	acl	O
its	PRP$	poss	O
our	PRP$	poss	O
biggest	JJS	amod	O
product	NN	attr	O
.	.	punct	O
"	''	punct	O

I	PRP	nsubj	O
mean	VBP	parataxis	O
he	PRP	nsubj	O
managed	VBD	ROOT	O
to	IN	xcomp	O
you	PRP	nsubj	O
know	VBP	parataxis	O
while	IN	mark	O
he	PRP	nsubj	O
was	VBD	advcl	O
on	IN	prep	O
parole	NN	compound	O
work	NN	pobj	O
as	IN	prep	O
a	DT	det	O
security	NN	compound	O
guard	NN	pobj	O
which	WDT	dobj	O
he	PRP	nsubjpass	O
was	VBD	auxpass	O
n't	RB	neg	O
supposed	VBN	relcl	O
to	TO	aux	O
do	VB	xcomp	O
/.	.	punct	O

So	CC	advmod	O
I	PRP	nsubj	O
normally	RB	advmod	O
steep	VBP	ROOT	O
it	PRP	dobj	O
in	IN	prep	O
hot	JJ	amod	O
water	NN	pobj	O
,	,	punct	O
then	RB	advmod	O
take	VB	dep	O
it	PRP	dobj	O
out	RP	prt	O
and	CC	cc	O
stir	VB	conj	O
-	HYPH	punct	O
fry	VB	dobj	O
it	PRP	dobj	O
.	.	punct	O

Thank	VBP	ROOT	O
you	PRP	dobj	O
for	IN	prep	O
having	VBG	pcomp	O
us	PRP	dobj	O
.	.	punct	O

http://www.al-jazirah.com.sa/cars/06122006/rood2.htm	ADD	ROOT	O

How	WRB	advmod	O
easy	JJ	acomp	O
it	PRP	nsubj	O
is	VBZ	ROOT	O
To	TO	aux	O
attack	VB	xcomp	O
others	NNS	poss	O
'	POS	case	O
views	NNS	dobj	O
Without	IN	prep	O
ever	RB	advmod	O
setting	VBG	pcomp	O
A	DT	det	O
foot	NN	dobj	O
in	IN	prep	O
their	PRP$	poss	O
shoes	NNS	pobj	O
!	.	punct	O

May	MD	aux	O
you	PRP	nsubj	O
prosper	VB	ROOT	O
!	.	punct	O

``	``	punct	O
The	DT	det	O
-LCB-	JJ	compound	O
ministry	NN	compound	O
-RCB-	NNP	nsubj	O
thinks	VBZ	ccomp	O
the	DT	det	O
banks	NNS	nsubj	O
do	VBP	aux	O
n't	RB	neg	O
know	VB	ccomp	O
what	WP	dobj	O
they	PRP	nsubj	O
are	VBP	aux	O
doing	VBG	ccomp	O
,	,	punct	O
that	IN	mark	O
they	PRP	nsubj	O
have	VBP	ccomp	O
very	RB	advmod	O
little	JJ	amod	O
idea	NN	dobj	O
how	WRB	advmod	O
to	TO	aux	O
cope	VB	relcl	O
with	IN	prep	O
risk	NN	pobj	O
,	,	punct	O
''	''	punct	O
said	VBD	ROOT	O
one	CD	nummod	B-CARDINAL
foreign	JJ	amod	O
bank	NN	compound	O
analyst	NN	nsubj	O
who	WP	nsubj	O
asked	VBD	relcl	O
not	RB	neg	O
to	TO	aux	O
be	VB	auxpass	O
identified	VBN	xcomp	O
.	.	punct	O

And	CC	cc	O
the	DT	det	O
means	NNS	nsubjpass	O
of	IN	prep	O
criminality	NN	pobj	O
were	VBD	auxpass	O
provided	VBN	ROOT	O
by	IN	agent	O
our	PRP$	poss	O
rational	JJ	amod	O
country	NN	pobj	O
,	,	punct	O
until	IN	mark	O
the	DT	det	O
criminals	NNS	nsubj	O
became	VBD	advcl	O
holders	NNS	attr	O
of	IN	prep	O
scientific	JJ	amod	O
and	CC	cc	O
mechanical	JJ	conj	O
degrees	NNS	pobj	O
.	.	punct	O

we	PRP	nsubj	O
call	VBP	ROOT	O
them	PRP	dobj	O
'	``	punct	O
cavemen	NNS	oprd	O
'	''	punct	O
and	CC	cc	O
relinquish	VB	conj	O
them	PRP	dobj	O
to	TO	prep	O
ape	NN	compound	O
status	NN	pobj	O
.	.	punct	O

``	``	punct	O
Our	PRP$	poss	O
essential	JJ	amod	O
focus	NN	nsubj	O
is	VBZ	ccomp	O
on	IN	prep	O
domestic	JJ	amod	O
policy	NN	pobj	O
,	,	punct	O
''	''	punct	O
Mr.	NNP	compound	O
Greenspan	NNP	nsubj	B-PERSON
said	VBD	ROOT	O
,	,	punct	O
referring	VBG	advcl	O
to	IN	prep	O
the	DT	det	O
goals	NNS	pobj	O
of	IN	prep	O
price	NN	compound	O
stability	NN	pobj	O
and	CC	cc	O
a	DT	det	O
stable	JJ	amod	O
economy	NN	conj	O
.	.	punct	O

The	DT	det	O
only	JJ	amod	O
suspect	NN	nsubjpass	O
in	IN	prep	O
the	DT	det	O
Taylor	NNP	compound	B-PERSON
Biehl	NNP	compound	I-PERSON
murder	NN	compound	O
case	NN	pobj	O
behind	IN	prep	O
bars	NNS	pobj	O
but	CC	cc	O
yet	RB	advmod	O
to	TO	aux	O
be	VB	auxpass	O
charged	VBN	ROOT	O
with	IN	prep	O
any	DT	det	O
crime	NN	pobj	O
in	IN	prep	O
this	DT	det	O
case	NN	pobj	O
/.	.	punct	O

You	PRP	nsubj	O
're	VBP	aux	O
watching	VBG	ROOT	O
Hardball	NNP	dobj	B-WORK_OF_ART
at	IN	prep	O
msnbc	NNP	pobj	B-ORG
/.	.	punct	O

Partners	NNS	nsubj	O
lecture	VBP	ROOT	O
on	IN	prep	O
how	WRB	advmod	O
to	TO	aux	O
form	VB	pcomp	O
corporations	NNS	dobj	O
,	,	punct	O
draft	NN	conj	O
agreements	NNS	dobj	O
and	CC	cc	O
defend	VB	conj	O
clients	NNS	dobj	O
against	IN	prep	O
unwanted	JJ	amod	O
tender	NN	compound	O
offers	NNS	pobj	O
.	.	punct	O

She	PRP	nsubj	O
said	VBD	ROOT	O
that	IN	mark	O
"	``	punct	O
a	DT	det	O
huge	JJ	amod	O
amount	NN	nsubjpass	O
in	IN	prep	O
appropriations	NNS	pobj	O
was	VBD	auxpass	O
spent	VBN	ccomp	O
for	IN	prep	O
research	NN	pobj	O
and	CC	cc	O
development	NN	conj	O
on	IN	prep	O
the	DT	det	O
satellite	NN	pobj	O
,	,	punct	O
yet	CC	cc	O
it	PRP	nsubj	O
has	VBZ	aux	O
become	VBN	conj	O
floatsam	NN	attr	O
floating	VBG	acl	O
in	IN	prep	O
the	DT	det	O
universe	NN	pobj	O
;	:	punct	O
but	CC	cc	O
we	PRP	nsubj	O
still	RB	advmod	O
hope	VBP	conj	O
that	IN	mark	O
this	DT	det	O
satellite	NN	nsubjpass	O
can	MD	aux	O
be	VB	auxpass	O
utilized	VBN	ccomp	O
to	IN	prep	O
the	DT	det	O
largest	JJS	amod	O
extent	NN	pobj	O
.	.	punct	O
"	''	punct	O

I	PRP	nsubj	O
download	VBP	ROOT	O
everything	NN	dobj	O
I	PRP	nsubj	O
find	VBP	relcl	O
before	IN	prep	O
me	PRP	pobj	O
about	IN	prep	O
Saudi	NNP	compound	B-PERSON
Arabia	NNP	pobj	I-PERSON
in	IN	prep	O
the	DT	det	O
Al	NNP	compound	B-WORK_OF_ART
-	HYPH	punct	I-WORK_OF_ART
Quds	NNP	compound	I-WORK_OF_ART
Al	NNP	compound	I-WORK_OF_ART
-	HYPH	punct	I-WORK_OF_ART
Arabi	NNP	compound	I-WORK_OF_ART
newspaper	NN	pobj	O
which	WDT	nsubjpass	O
is	VBZ	auxpass	O
blocked	VBN	relcl	O
on	IN	prep	O
the	DT	det	O
Saudi	JJ	amod	B-NORP
internet	NN	pobj	O
,	,	punct	O
because	IN	mark	O
the	DT	det	O
overwhelming	JJ	amod	O
majority	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
readers	NNS	pobj	O
of	IN	prep	O
the	DT	det	O
forum	NN	pobj	O
are	VBP	advcl	O
Saudi	JJ	acomp	B-NORP
and	CC	cc	O
they	PRP	nsubj	O
have	VBP	conj	O
the	DT	det	O
right	NN	dobj	O
to	TO	aux	O
read	VB	acl	O
.	.	punct	O

The	DT	det	O
father	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
child	NN	pobj	O
allegedly	RB	advmod	O
picked	VBD	ROOT	O
the	DT	det	O
baby	NN	dobj	O
up	RP	prt	O
,	,	punct	O
dangedled	VBD	conj	O
it	PRP	dobj	O
out	IN	prep	O
the	DT	det	O
window	NN	pobj	O
,	,	punct	O
pulled	VBD	conj	O
the	DT	det	O
child	NN	dobj	O
back	RB	advmod	O
in	RB	advmod	O
.	.	punct	O

they	PRP	nsubj	O
wanted	VBD	ROOT	O
to	TO	aux	O
come	VB	xcomp	O
see	VB	advcl	O
Remopolin	NNP	compound	B-PERSON
Mikhail	NNP	dobj	I-PERSON
and	CC	cc	O
%ah	UH	intj	O
Chanamalka	NNP	conj	B-PERSON

It	PRP	nsubjpass	O
was	VBD	auxpass	O
installed	VBN	ROOT	O
by	IN	agent	O
compressing	VBG	pcomp	O
four	CD	nummod	B-CARDINAL
little	JJ	amod	O
rubber	NN	compound	O
studs	NNS	dobj	O
into	IN	prep	O
holes	NNS	pobj	O
in	IN	prep	O
the	DT	det	O
sheet	NN	compound	O
metal	NN	pobj	O
,	,	punct	O
and	CC	cc	O
sealed	VBN	conj	O
with	IN	prep	O
a	DT	det	O
ten	CD	nummod	B-QUANTITY
inch	NN	nmod	I-QUANTITY
oblong	JJ	amod	O
flat	JJ	amod	O
gasket	NN	pobj	O
.	.	punct	O

She	PRP	nsubj	O
only	RB	advmod	O
put	VBD	ccomp	O
her	PRP$	poss	O
foot	NN	dobj	O
down	RP	prt	O
twice	RB	advmod	O
,	,	punct	O
''	''	punct	O
he	PRP	nsubj	O
continues	VBZ	ROOT	O
.	.	punct	O

It	PRP	nsubj	O
might	MD	aux	O
even	RB	advmod	O
have	VB	aux	O
saved	VBN	ROOT	O
the	DT	det	O
life	NN	dobj	O
,	,	punct	O
and	CC	cc	O
business	NN	conj	O
,	,	punct	O
of	IN	prep	O
Israel	NNP	compound	B-PERSON
Ortiz	NNP	pobj	I-PERSON
.	.	punct	O

Iraqi	JJ	amod	B-NORP
chemical	NN	compound	O
weapons	NNS	compound	O
plants	NNS	nsubj	O
bombed	VBN	acl	O
in	IN	prep	O
the	DT	det	O
1991	CD	nummod	B-DATE
Gulf	NNP	compound	B-EVENT
War	NNP	pobj	I-EVENT
released	VBD	ROOT	O
agents	NNS	dobj	O
to	TO	prep	O
which	WDT	pobj	O
some	DT	det	O
100,000	CD	nummod	B-CARDINAL
American	JJ	amod	B-NORP
troops	NNS	nsubjpass	O
were	VBD	auxpass	O
exposed	VBN	relcl	O
.	.	punct	O

But	CC	cc	O
the	DT	det	O
President	NNP	nsubj	O
and	CC	cc	O
others	NNS	conj	O
have	VBP	aux	O
gone	VBN	ROOT	O
way	RB	advmod	O
overboard	RB	advmod	O
/.	.	punct	O

They	PRP	nsubj	O
do	VBP	aux	O
deserve	VB	ccomp	O
respect	NN	dobj	O
,	,	punct	O
however	RB	advmod	O
--	:	punct	O
they	PRP	nsubj	O
are	VBP	ROOT	O
almost	RB	advmod	O
a	DT	nummod	O
year	NN	npadvmod	B-DATE
old	JJ	acomp	O
,	,	punct	O
probably	RB	advmod	O
equal	JJ	acomp	O
to	IN	prep	O
about	IN	advmod	B-DATE
106	CD	pobj	I-DATE
in	IN	prep	I-DATE
human	JJ	amod	I-DATE
years	NNS	pobj	I-DATE
.	.	punct	O

It	PRP	nsubj	O
actually	RB	advmod	O
just	RB	advmod	O
might	MD	aux	O
make	VB	ROOT	O
me	PRP	nsubj	O
cry	VB	ccomp	O

The	DT	det	O
main	JJ	amod	O
theme	NN	nsubj	O
of	IN	prep	O
maintaining	VBG	pcomp	O
stability	NN	dobj	O
ran	VBD	ROOT	O
through	IN	prep	O
the	DT	det	O
Congresses	NNPS	pobj	B-ORG
,	,	punct	O
causing	VBG	advcl	O
our	PRP$	poss	O
investment	NN	compound	O
confidence	NN	nsubj	O
in	IN	prep	O
China	NNP	pobj	B-GPE
to	TO	aux	O
greatly	RB	advmod	O
increase	VB	ccomp	O
.	.	punct	O
"	''	punct	O

They	PRP	nsubj	O
did	VBD	aux	O
not	RB	neg	O
know	VB	ROOT	O
that	IN	mark	O
I	PRP	nsubj	O
was	VBD	ccomp	O
not	RB	neg	O
their	PRP$	poss	O
enemy	NN	attr	O
.	.	punct	O

One	CD	nummod	B-CARDINAL
man	NN	nsubj	O
at	IN	advmod	O
least	JJS	advmod	O
has	VBZ	aux	O
suffered	VBN	ROOT	O
enough	JJ	amod	O
death	NN	dobj	O
/.	.	punct	O

Well	UH	intj	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
interesting	JJ	acomp	O
.	.	punct	O

Company	NN	compound	O
officials	NNS	nsubj	O
announced	VBD	ROOT	O
that	IN	mark	O
in	IN	prep	O
two	CD	compound	B-DATE
thousand	CD	nummod	I-DATE
four	CD	pobj	I-DATE
they	PRP	nsubj	O
imported	VBD	ccomp	O
more	JJR	amod	B-MONEY
than	IN	quantmod	I-MONEY
eighteen	CD	compound	I-MONEY
billion	CD	nummod	I-MONEY
dollars	NNS	dobj	I-MONEY
in	IN	prep	O
goods	NNS	pobj	O
from	IN	prep	O
the	DT	det	B-GPE
People	NNPS	poss	I-GPE
's	POS	case	I-GPE
Republic	NNP	pobj	I-GPE
/.	.	punct	O

Federal	JJ	amod	O
wiretap	NN	compound	O
statutes	NNS	nsubj	O
recognize	VBP	ROOT	O
the	DT	det	O
right	NN	dobj	O
of	IN	prep	O
employers	NNS	pobj	O
to	TO	aux	O
monitor	VB	acl	O
employees	NNS	dobj	O
'	POS	case	O
for	IN	prep	O
evaluation	NN	compound	O
purposes	NNS	pobj	O
.	.	punct	O

The	DT	det	O
Boeing	NNP	nsubj	B-ORG
727	CD	nummod	B-PRODUCT
,	,	punct	O
en	IN	prep	O
route	NN	pobj	O
to	IN	prep	O
Honduras	NNP	pobj	B-GPE
from	IN	prep	O
Costa	NNP	compound	B-GPE
Rica	NNP	pobj	I-GPE
via	IN	prep	O
Nicaragua	NNP	pobj	B-GPE
,	,	punct	O
smashed	VBD	ROOT	O
into	IN	prep	O
the	DT	det	O
hills	NNS	pobj	O
outside	IN	prep	O
Tegucigalpa	NNP	pobj	B-GPE
as	IN	mark	O
it	PRP	nsubj	O
approached	VBD	advcl	O
the	DT	det	O
capital	NN	poss	B-GPE
's	POS	case	O
airport	NN	dobj	O
in	IN	prep	O
high	JJ	amod	O
winds	NNS	pobj	O
and	CC	cc	O
low	JJ	amod	O
clouds	NNS	conj	O
.	.	punct	O

This	DT	nsubj	O
was	VBD	ROOT	O
especially	RB	advmod	O
true	JJ	acomp	O
of	IN	prep	O
the	DT	det	O
signature	NN	compound	O
marks	NNS	pobj	O
on	IN	prep	O
his	PRP$	poss	O
seals	NNS	pobj	O
.	.	punct	O

According	VBG	prep	O
to	IN	prep	O
University	NNP	nmod	B-ORG
of	IN	prep	I-ORG
Toronto	NNP	pobj	I-ORG
researcher	NN	compound	O
David	NNP	compound	B-PERSON
Westaway	NNP	pobj	I-PERSON
,	,	punct	O
another	DT	det	O
team	NN	nsubj	O
of	IN	prep	O
scientists	NNS	pobj	O
last	JJ	amod	B-DATE
year	NN	npadvmod	I-DATE
took	VBD	ROOT	O
the	DT	det	O
first	JJ	amod	B-ORDINAL
step	NN	dobj	O
toward	IN	prep	O
an	DT	det	O
Alzheimer	NNP	poss	O
's	POS	case	O
vaccine	NN	pobj	O
.	.	punct	O

And	CC	cc	O
the	DT	det	O
negligence	NN	nsubj	O
,	,	punct	O
incompetence	NN	conj	O
,	,	punct	O
and	CC	cc	O
inertia	NN	conj	O
of	IN	prep	O
commanders	NNS	pobj	O
in	IN	prep	O
recognizing	VBG	pcomp	O
and	CC	cc	O
coping	VBG	conj	O
with	IN	prep	O
the	DT	det	O
insurgency	NN	pobj	O
,	,	punct	O
in	IN	prep	O
dealing	VBG	pcomp	O
with	IN	prep	O
scandals	NNS	pobj	O
of	IN	prep	O
prisoner	NN	compound	O
abuse	NN	pobj	O
,	,	punct	O
inadequate	JJ	amod	O
equipment	NN	conj	O
and	CC	cc	O
more	JJR	conj	O
,	,	punct	O
have	VBP	aux	O
been	VBN	ROOT	O
all	RB	advmod	O
too	RB	advmod	O
obvious	JJ	acomp	O
.	.	punct	O

And	CC	cc	O
if	IN	mark	O
you	PRP	nsubj	O
ca	MD	aux	O
n't	RB	neg	O
pay	VB	advcl	O
the	DT	det	O
state	NN	compound	O
workers	NNS	dobj	O
,	,	punct	O
you	PRP	nsubj	O
can	MD	aux	O
not	RB	neg	O
have	VB	ROOT	O
contractors	NNS	nsubj	O
working	VBG	ccomp	O
either	RB	advmod	O
,	,	punct	O
because	IN	mark	O
that	DT	nsubj	O
is	VBZ	aux	O
incurring	VBG	advcl	O
debt	NN	dobj	O
whether	IN	mark	O
you	PRP	nsubj	O
pay	VBP	advcl	O
them	PRP	dobj	O
immediately	RB	advmod	O
or	CC	cc	O
not	RB	conj	O
.	.	punct	O

And	CC	cc	O
I	PRP	nsubj	O
'm	VBP	aux	O
going	VBG	ROOT	O
to	TO	aux	O
try	VB	xcomp	O
that	DT	dobj	O
since	IN	mark	O
I	PRP	nsubj	O
took	VBD	advcl	O
you	PRP	nsubj	O
know	VBP	parataxis	O
a	DT	det	O
lot	NN	dobj	O
of	IN	prep	O
French	NNP	pobj	B-LANGUAGE
in	IN	prep	O
High	NNP	compound	O
School	NNP	pobj	O

As	RB	advmod	O
long	RB	advmod	O
as	IN	prep	O
a	DT	det	B-DATE
decade	NN	npadvmod	I-DATE
ago	RB	pcomp	I-DATE
,	,	punct	O
Mrs.	NNP	compound	O
Thatcher	NNP	nsubj	B-PERSON
declared	VBD	ccomp	O
she	PRP	nsubj	O
did	VBD	aux	O
n't	RB	neg	O
want	VB	ccomp	O
debate	NN	dobj	O
in	IN	prep	O
her	PRP$	poss	O
cabinet	NN	pobj	O
;	:	punct	O
she	PRP	nsubj	O
wanted	VBD	ROOT	O
strong	JJ	amod	O
government	NN	dobj	O
.	.	punct	O

Mediated	VBN	advcl	O
by	IN	agent	O
Taipei	NNP	compound	B-ORG
Bureau	NNP	nmod	I-ORG
of	IN	prep	I-ORG
Cultural	NNP	compound	I-ORG
Affairs	NNPS	pobj	I-ORG
director	NN	compound	O
Lung	NNP	compound	B-PERSON
Ying	NNP	compound	I-PERSON
-	HYPH	punct	I-PERSON
tai	NNP	pobj	I-PERSON
,	,	punct	O
the	DT	det	O
two	CD	nsubj	B-CARDINAL
held	VBD	ROOT	O
a	DT	det	O
lively	JJ	amod	O
discussion	NN	dobj	O
.	.	punct	O

yeah	UH	ROOT	O
that	DT	nsubj	O
's	VBZ	ROOT	O
the	DT	det	O
earlier	JJR	amod	O
one	NN	attr	O
.	.	punct	O

he	PRP	nsubj	O
sells	VBZ	ROOT	O
%um	UH	intj	O

But	CC	cc	O
women	NNS	nsubj	O
have	VBP	aux	O
had	VBN	ROOT	O
enough	JJ	dobj	O
of	IN	prep	O
that	DT	pobj	O
,	,	punct	O
and	CC	cc	O
these	DT	det	O
days	NNS	nsubj	O
have	VBP	conj	O
the	DT	det	O
economic	JJ	amod	O
wherewithal	NN	dobj	O
to	TO	aux	O
do	VB	relcl	O
something	NN	dobj	O
about	IN	prep	O
it	PRP	pobj	O
.	.	punct	O

Attorneys	NNS	nsubj	O
for	IN	prep	O
more	JJR	amod	B-CARDINAL
than	IN	quantmod	I-CARDINAL
18,000	CD	nummod	I-CARDINAL
women	NNS	pobj	O
who	WP	nsubj	O
claim	VBP	relcl	O
injuries	NNS	dobj	O
from	IN	prep	O
the	DT	det	O
Dalkon	NNP	nmod	B-PRODUCT
Shield	NNP	nmod	I-PRODUCT
contraceptive	JJ	amod	O
device	NN	pobj	O
have	VBP	aux	O
asked	VBN	ROOT	O
the	DT	det	B-ORG
U.S.	NNP	compound	I-ORG
Supreme	NNP	compound	I-ORG
Court	NNP	dobj	I-ORG
to	TO	aux	O
refuse	VB	xcomp	O
to	TO	aux	O
hear	VB	xcomp	O
an	DT	det	O
appeal	NN	dobj	O
of	IN	prep	O
the	DT	det	O
bankruptcy	NN	compound	O
-	HYPH	punct	O
law	NN	compound	O
reorganization	NN	compound	O
plan	NN	pobj	O
for	IN	prep	O
A.H.	NNP	compound	B-ORG
Robins	NNP	compound	I-ORG
Co.	NNP	pobj	I-ORG
,	,	punct	O
which	WDT	nsubj	O
manufactured	VBD	relcl	O
the	DT	det	O
device	NN	dobj	O
.	.	punct	O

Some	DT	det	O
experts	NNS	nsubj	O
also	RB	advmod	O
claim	VBP	ROOT	O
soy	NN	nsubj	O
may	MD	aux	O
slow	VB	ccomp	O
cancer	NN	compound	O
growth	NN	dobj	O
,	,	punct	O
prevent	VB	conj	O
osteoporosis	NN	dobj	O
and	CC	cc	O
reduce	VB	conj	O
hot	JJ	amod	O
flashes	NNS	dobj	O
during	IN	prep	O
menopause	NN	pobj	O
.	.	punct	O

And	CC	cc	O
if	IN	mark	O
we	PRP	nsubj	O
would	MD	aux	O
use	VB	advcl	O
it	PRP	dobj	O
then	RB	advmod	O
we	PRP	nsubj	O
have	VBP	ROOT	O
to	TO	aux	O
use	VB	xcomp	O
it	PRP	dobj	O
only	RB	advmod	O
with	IN	prep	O
accountability	NN	pobj	O
/.	.	punct	O

Do	VBP	aux	O
you	PRP	nsubj	O
think	VB	ROOT	O
that	IN	mark	O
um	UH	intj	O
you	PRP	nsubj	O
will	MD	ccomp	O
not	RB	neg	O
/?	.	punct	O

Three	CD	nummod	B-CARDINAL
hooded	JJ	amod	O
men	NNS	nsubj	O
murdered	VBD	ROOT	O
Hisha	NNP	compound	B-PERSON
Mickey	NNP	dobj	I-PERSON
,	,	punct	O
the	DT	det	O
Director	NNP	appos	O
of	IN	prep	O
the	DT	det	B-ORG
Palestinian	NNP	compound	I-ORG
Broadcasting	NNP	compound	I-ORG
Corporation	NNP	pobj	I-ORG
.	.	punct	O

And	CC	cc	O
how	WRB	advmod	O
nice	JJ	acomp	O
it	PRP	nsubj	O
would	MD	aux	O
be	VB	ROOT	O
if	IN	mark	O
its	PRP$	poss	O
disbursement	NN	nsubjpass	O
were	VBD	auxpass	O
scheduled	VBN	advcl	O
according	VBG	prep	O
to	IN	prep	O
the	DT	det	O
duration	NN	pobj	O
of	IN	prep	O
projects	NNS	pobj	O
and	CC	cc	O
the	DT	det	O
method	NN	conj	O
of	IN	prep	O
