State	NNP	compound	I-ORG
Department	NNP	pobj	I-ORG
,	,	punct	O
we	PRP	nsubj	O
took	VBD	ccomp	O
to	IN	prep	O
calling	VBG	pcomp	O
him	PRP	dobj	O
the	DT	det	O
rent	VB	oprd	O
-	HYPH	punct	O
a	DT	det	O
-	HYPH	punct	O
colonel	NN	appos	O
,	,	punct	O
in	IN	prep	O
tribute	NN	pobj	O
to	IN	prep	O
his	PRP$	poss	O
ability	NN	pobj	O
to	TO	aux	O
simultaneously	RB	advmod	O
milk	VB	acl	O
the	DT	det	O
antagonistic	JJ	amod	O
intelligence	NN	compound	O
services	NNS	dobj	O
of	IN	prep	O
Cuba	NNP	pobj	B-GPE
and	CC	cc	O
the	DT	det	B-GPE
United	NNP	compound	I-GPE
States	NNP	conj	I-GPE
,	,	punct	O
''	''	punct	O
recalls	VBZ	ROOT	O
Francis	NNP	compound	B-PERSON
J.	NNP	compound	I-PERSON
McNeil	NNP	nsubj	I-PERSON
,	,	punct	O
who	WP	nsubj	O
,	,	punct	O
as	IN	prep	O
deputy	JJ	compound	O
assistant	NN	amod	O
secretary	NN	pobj	O
of	IN	prep	O
state	NN	pobj	O
for	IN	prep	O
inter-American	JJ	amod	B-NORP
affairs	NNS	pobj	O
,	,	punct	O
first	RB	advmod	O
ran	VBD	relcl	O
across	IN	prep	O
reports	NNS	pobj	O
about	IN	prep	O
Mr.	NNP	compound	O
Noriega	NNP	pobj	B-PERSON
in	IN	prep	O
1977	CD	pobj	B-DATE
.	.	punct	O

Both	CC	nsubj	O
in	IN	prep	O
terms	NNS	pobj	O
of	IN	prep	O
language	NN	pobj	O
and	CC	cc	O
national	JJ	amod	O
identity	NN	conj	O
,	,	punct	O
there	EX	expl	O
is	VBZ	ROOT	O
a	DT	det	O
clear	JJ	amod	O
"	``	punct	O
split	NN	attr	O
between	IN	prep	O
north	NN	pobj	O
and	CC	cc	O
south	NN	conj	O
.	.	punct	O
"	''	punct	O

It	PRP	nsubj	O
has	VBZ	ROOT	O
to	TO	aux	O
be	VB	auxpass	O
ensured	VBN	xcomp	O
/.	.	punct	O

%mm	UH	ROOT	O
.	.	punct	O
And	CC	cc	O
that	DT	nsubj	O
's	VBZ	ROOT	O
more	RBR	advmod	O
important	JJ	acomp	O
to	IN	prep	O
me	PRP	pobj	O
than	IN	prep	O
money	NN	pobj	O

The	DT	det	O
leaders	NNS	nsubj	O
of	IN	prep	O
the	DT	det	O
two	CD	nummod	B-CARDINAL
countries	NNS	pobj	O
also	RB	advmod	O
exchanged	VBD	ROOT	O
in	IN	nmod	O
-	HYPH	punct	O
depth	NN	compound	O
views	NNS	dobj	O
on	IN	prep	O
some	DT	det	O
other	JJ	amod	O
regional	JJ	amod	O
issues	NNS	pobj	O
.	.	punct	O

Do	VBP	aux	O
you	PRP	nsubj	O
remember	VB	ROOT	O
how	WRB	advmod	O
to	TO	aux	O
do	VB	xcomp	O
it	PRP	dobj	O
?	.	punct	O

Talking	VBG	ROOT	O
to	IN	prep	O
Republican	NNP	compound	B-NORP
Governor	NNP	pobj	O
of	IN	prep	O
Minnesota	NNP	pobj	B-GPE
it	PRP	nsubj	O
's	VBZ	ROOT	O
a	DT	det	O
big	JJ	amod	O
issue	NN	attr	O
in	IN	prep	O
his	PRP$	poss	O
state	NN	pobj	O
/.	.	punct	O

Have	VB	ROOT	O
a	DT	det	O
twin	JJ	amod	O
sister	NN	dobj	O
/?	.	punct	O

The	DT	det	O
new	JJ	amod	O
democratic	JJ	amod	O
government	NN	nsubj	O
of	IN	prep	O
President	NNP	compound	O
Vladimir	NNP	compound	B-PERSON
Kostunica	NNP	pobj	I-PERSON
agreed	VBD	ROOT	O
to	TO	aux	O
give	VB	xcomp	O
the	DT	det	O
alliance	NN	dative	O
more	JJR	amod	O
time	NN	dobj	O
before	IN	prep	O
launching	VBG	pcomp	O
counter	NN	compound	O
attacks	NNS	dobj	O
to	TO	aux	O
drive	VB	advcl	O
out	RP	prt	O
the	DT	det	O
rebels	NNS	dobj	O
.	.	punct	O

May	MD	aux	O
Allah	NNP	nsubj	O
greet	VB	ROOT	O
you	PRP	dobj	O
and	CC	cc	O
honor	VB	conj	O
you	PRP	dobj	O
my	PRP$	poss	O
excellent	JJ	amod	O
maternal	JJ	amod	O
uncle	NN	dobj	O
..	.	punct	O

Well	UH	intj	O
,	,	punct	O
the	DT	det	O
international	JJ	amod	O
team	NN	nsubj	O
of	IN	prep	O
deep	JJ	amod	O
-	HYPH	punct	O
sea	NN	compound	O
divers	NNS	pobj	O
has	VBZ	aux	O
made	VBN	ROOT	O
good	JJ	amod	O
progress	NN	dobj	O
today	NN	npadvmod	B-DATE
.	.	punct	O

Two	CD	nummod	B-DATE
months	NNS	npadvmod	I-DATE
after	IN	prep	I-DATE
that	DT	pobj	I-DATE
,	,	punct	O
he	PRP	nsubjpass	O
was	VBD	auxpass	O
elected	VBN	ROOT	O
to	IN	prep	O
a	DT	det	O
newly	RB	advmod	O
drawn	VBN	amod	O
district	NN	pobj	O
in	IN	prep	O
Ft.	NNP	compound	B-GPE
Lauderdale	NNP	pobj	I-GPE
.	.	punct	O

Four	CD	nummod	B-CARDINAL
people	NNS	nsubj	O
died	VBD	ROOT	O
and	CC	cc	O
scores	NNS	nsubjpass	B-CARDINAL
were	VBD	auxpass	O
injured	VBN	conj	O
in	IN	prep	O
clashes	NNS	pobj	O
during	IN	prep	O
Saturday	NNP	poss	B-DATE
's	POS	case	O
run	VB	amod	O
-	HYPH	punct	O
off	RP	prt	O
election	NN	pobj	O
in	IN	prep	O
the	DT	det	O
Nile	NNP	compound	B-LOC
Delta	NNP	compound	I-LOC
province	NN	pobj	O
of	IN	prep	O
Dekaharia	NNP	pobj	B-GPE
.	.	punct	O

We	PRP	nsubj	O
're	VBP	aux	O
also	RB	advmod	O
checking	VBG	ROOT	O
out	RP	prt	O
other	JJ	amod	O
developments	NNS	dobj	O
right	RB	advmod	O
now	RB	advmod	O
,	,	punct	O
including	VBG	prep	O
this	DT	det	O
story	NN	pobj	O
that	WDT	nsubj	O
's	VBZ	aux	O
just	RB	advmod	O
coming	VBG	relcl	O
in	RB	advmod	O
from	IN	prep	O
the	DT	det	B-ORG
Associated	NNP	compound	I-ORG
Press	NNP	pobj	I-ORG
right	RB	advmod	O
now	RB	advmod	O
.	.	punct	O

it	PRP	nsubj	O
seems	VBZ	ROOT	O
to	IN	prep	O
me	PRP	pobj	O
they	PRP	nsubj	O
may	MD	aux	O
even	RB	advmod	O
have	VB	aux	O
said	VBN	ccomp	O
something	NN	dobj	O
about	IN	prep	O
him	PRP	pobj	O

uh-huh	UH	ROOT	O
.	.	punct	O

Our	PRP$	poss	O
report	NN	ROOT	O
on	IN	prep	O
the	DT	det	O
new	JJ	amod	O
trend	NN	pobj	O
from	IN	prep	O
David	NNP	compound	B-PERSON
Gregory	NNP	pobj	I-PERSON
.	.	punct	O

A	DT	det	O
latest	JJS	amod	O
investment	NN	compound	O
environment	NN	compound	O
survey	NN	nsubj	O
here	RB	advmod	O
shows	VBZ	ROOT	O
that	IN	mark	O
investors	NNS	nsubj	O
from	IN	prep	O
the	DT	det	O
US	NNP	pobj	B-GPE
,	,	punct	O
Japan	NNP	conj	B-GPE
,	,	punct	O
the	DT	det	B-ORG
European	NNP	compound	I-ORG
Economic	NNP	compound	I-ORG
Community	NNP	conj	I-ORG
,	,	punct	O
etc.	FW	conj	O
commonly	RB	advmod	O
think	VBP	ccomp	O
that	IN	mark	O
the	DT	det	O
integrated	VBN	amod	O
conditions	NNS	nsubj	O
of	IN	prep	O
Shanghai	NNP	poss	B-GPE
's	POS	case	O
investment	NN	compound	O
environment	NN	pobj	O
possess	VBP	ccomp	O
an	DT	det	O
obvious	JJ	amod	O
advantage	NN	dobj	O
.	.	punct	O

We	PRP	nsubj	O
'll	MD	aux	O
coordinate	VB	ROOT	O
on	IN	prep	O
this	DT	det	O
end	NN	pobj	O
to	IN	prep	O
places	NNS	pobj	O
like	IN	prep	O
Bangkok	NNP	pobj	B-GPE
,	,	punct	O
Singapore	NNP	conj	B-GPE
and	CC	cc	O
Manila	NNP	conj	B-GPE
.	.	punct	O
''	''	punct	O

Try	VB	ROOT	O
to	TO	aux	O
see	VB	xcomp	O
beyond	IN	prep	O
the	DT	det	O
present	NN	pobj	O
and	CC	cc	O
think	VBP	conj	O
that	IN	mark	O
the	DT	det	O
future	JJ	amod	O
circumstances	NNS	nsubj	O
will	MD	aux	O
be	VB	ccomp	O
better	JJR	acomp	O
.	.	punct	O

Ning	NNP	compound	B-PERSON
Li	NNP	nsubj	I-PERSON
said	VBD	ROOT	O
,	,	punct	O
